Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Phoenix Mercury W - Seattle Storm W,1.43,1,2
2017,Washington Mystics W - Indiana Fever W,1.24,1,1
2017,Connecticut Sun W - Dallas Wings W,1.21,1,1
2017,Minnesota Lynx W - Los Angeles Sparks W,1.4,1,2
2017,Chicago Sky W - San Antonio Stars W,1.32,1,1
2017,Atlanta Dream W - Minnesota Lynx W,1.31,2,2
2017,Connecticut Sun W - Seattle Storm W,1.36,1,1
2017,New York Liberty W - Indiana Fever W,1.21,1,1
2017,Indiana Fever W - Minnesota Lynx W,1.11,2,1
2017,Dallas Wings W - Los Angeles Sparks W,1.34,2,1
2017,San Antonio Stars W - Seattle Storm W,1.29,2,1
2017,Los Angeles Sparks W - New York Liberty W,1.22,1,1
2017,San Antonio Stars W - Washington Mystics W,1.48,2,1
2017,Connecticut Sun W - Phoenix Mercury W,1.26,1,1
2017,Minnesota Lynx W - Atlanta Dream W,1.12,1,1
2017,San Antonio Stars W - New York Liberty W,1.23,2,1
2017,Minnesota Lynx W - Seattle Storm W,1.12,1,1
2017,Phoenix Mercury W - San Antonio Stars W,1.24,1,1
2017,Los Angeles Sparks W - Dallas Wings W,1.12,1,1
2017,Connecticut Sun W - Indiana Fever W,1.09,1,1
2017,Seattle Storm W - Dallas Wings W,1.37,1,1
2017,Chicago Sky W - Phoenix Mercury W,1.43,1,2
2017,San Antonio Stars W - Los Angeles Sparks W,1.12,2,2
2017,Atlanta Dream W - Minnesota Lynx W,1.27,2,2
2017,Indiana Fever W - New York Liberty W,1.39,2,2
2017,Los Angeles Sparks W - Seattle Storm W,1.2,1,1
2017,Dallas Wings W - Indiana Fever W,1.31,1,1
2017,Minnesota Lynx W - New York Liberty W,1.12,1,1
2017,Atlanta Dream W - Phoenix Mercury W,1.39,1,1
2017,Connecticut Sun W - Chicago Sky W,1.32,1,1
2017,San Antonio Stars W - Washington Mystics W,1.33,2,2
2017,San Antonio Stars W - Indiana Fever W,1.42,2,1
2017,Los Angeles Sparks W - Chicago Sky W,1.11,1,2
2017,Phoenix Mercury W - Indiana Fever W,1.32,1,2
2017,Minnesota Lynx W - Dallas Wings W,1.08,1,1
2017,Seattle Storm W - Chicago Sky W,1.38,1,2
2017,Atlanta Dream W - San Antonio Stars W,1.19,1,1
2017,Phoenix Mercury W - Seattle Storm W,1.43,1,2
2017,Washington Mystics W - Indiana Fever W,1.24,1,1
2017,Connecticut Sun W - Dallas Wings W,1.21,1,1
2017,Minnesota Lynx W - Los Angeles Sparks W,1.4,1,2
2017,Chicago Sky W - San Antonio Stars W,1.32,1,1
2017,Atlanta Dream W - Minnesota Lynx W,1.31,2,2
2017,Connecticut Sun W - Seattle Storm W,1.36,1,1
2017,New York Liberty W - Indiana Fever W,1.21,1,1
2017,Indiana Fever W - Minnesota Lynx W,1.11,2,1
2017,Dallas Wings W - Los Angeles Sparks W,1.34,2,1
2017,San Antonio Stars W - Seattle Storm W,1.29,2,1
2017,Los Angeles Sparks W - New York Liberty W,1.22,1,1
2017,San Antonio Stars W - Washington Mystics W,1.48,2,1
2017,Connecticut Sun W - Phoenix Mercury W,1.26,1,1
2017,Minnesota Lynx W - Atlanta Dream W,1.12,1,1
2017,San Antonio Stars W - New York Liberty W,1.23,2,1
2017,Minnesota Lynx W - Seattle Storm W,1.12,1,1
2017,Phoenix Mercury W - San Antonio Stars W,1.24,1,1
2017,Los Angeles Sparks W - Dallas Wings W,1.12,1,1
2017,Connecticut Sun W - Indiana Fever W,1.09,1,1
2017,Seattle Storm W - Dallas Wings W,1.37,1,1
2017,Chicago Sky W - Phoenix Mercury W,1.43,1,2
2017,San Antonio Stars W - Los Angeles Sparks W,1.12,2,2
2017,Atlanta Dream W - Minnesota Lynx W,1.27,2,2
2017,Indiana Fever W - New York Liberty W,1.39,2,2
2017,Los Angeles Sparks W - Seattle Storm W,1.2,1,1
2017,Dallas Wings W - Indiana Fever W,1.31,1,1
2017,Minnesota Lynx W - New York Liberty W,1.12,1,1
2017,Atlanta Dream W - Phoenix Mercury W,1.39,1,1
2017,Connecticut Sun W - Chicago Sky W,1.32,1,1
2017,San Antonio Stars W - Washington Mystics W,1.33,2,2
2017,San Antonio Stars W - Indiana Fever W,1.42,2,1
2017,Los Angeles Sparks W - Chicago Sky W,1.11,1,2
2017,Phoenix Mercury W - Indiana Fever W,1.32,1,2
2017,Minnesota Lynx W - Dallas Wings W,1.08,1,1
