Season,Participants,Best Odd,Your Bet,Winning Bet
2011,Hudiksvalls - Enkopings,1.21,1,1
2011,Soderhamn/Ljusne - Hedemora,1.03,2,2
2011,Surahammars - Ore,1.41,2,2
2011,Borlange - Lindlovens,1.3,1,1
2011,Enkopings - Surahammars,1.27,1,1
2011,Tierps - Soderhamn/Ljusne,1.02,1,1
2011,Falu - Enkopings,1.5,1,2
2011,Hudiksvalls - Surahammars,1.05,1,1
2011,Soderhamn/Ljusne - Borlange,1.02,2,2
2011,Ore - Soderhamn/Ljusne,1.02,1,1
2011,Soderhamn/Ljusne - Hudiksvalls,1.02,2,2
2011,Borlange - Surahammars,1.1,1,2
2011,Falu - Lindlovens,1.21,1,1
2011,Hudiksvalls - Soderhamn/Ljusne,1.02,1,0
2011,Ore - Tierps,1.25,1,1
2011,Surahammars - Borlange,1.42,2,2
2011,Hedemora - Surahammars,1.14,1,1
2011,Lindlovens - Hudiksvalls,1.3,2,1
2011,Soderhamn/Ljusne - Falu,1.02,2,2
2011,Borlange - Tierps,1.5,1,1
2011,Enkopings - Soderhamn/Ljusne,1.02,1,1
2011,Hudiksvalls - Falu,1.37,1,2
2011,Hudiksvalls - Ore,1.33,1,1
2011,Lindlovens - Soderhamn/Ljusne,1.03,1,1
2011,Hedemora - Lindlovens,1.33,1,2
2011,Ore - Enkopings,1.47,1,0
2011,Soderhamn/Ljusne - Surahammars,1.1,2,1
2011,Hudiksvalls - Enkopings,1.21,1,1
2011,Soderhamn/Ljusne - Hedemora,1.03,2,2
2011,Surahammars - Ore,1.41,2,2
2011,Borlange - Lindlovens,1.3,1,1
2011,Enkopings - Surahammars,1.27,1,1
2011,Tierps - Soderhamn/Ljusne,1.02,1,1
2011,Falu - Enkopings,1.5,1,2
2011,Hudiksvalls - Surahammars,1.05,1,1
2011,Soderhamn/Ljusne - Borlange,1.02,2,2
2011,Ore - Soderhamn/Ljusne,1.02,1,1
2011,Soderhamn/Ljusne - Hudiksvalls,1.02,2,2
2011,Borlange - Surahammars,1.1,1,2
2010,Arboga - Falu,1.06,1,1
2010,Surahammars - Lindlovens,1.17,1,1
2010,Arboga - Tierps,1.17,1,1
2010,Enkopings - Falu,1.05,1,2
2010,Valbo - Surahammars,1.5,2,2
2010,Surahammars - Falu,1.05,1,1
2010,Valbo - Enkopings,1.35,2,1
2010,Borlange - Valbo,1.19,1,1
2010,Hedemora - Enkopings,1.38,2,2
2010,Tierps - Falu,1.3,1,1
2010,Valbo - Arboga,1.33,2,2
2010,Arboga - Hedemora,1.14,1,1
2010,Borlange - Lindlovens,1.14,1,1
2010,Ore - Tierps,1.4,1,0
2010,Falu - Ore,1.39,2,2
2010,Lindlovens - Enkopings,1.33,2,2
2010,Borlange - Falu,1.14,1,1
2010,Enkopings - Tierps,1.2,1,1
2010,Ore - Valbo,1.36,1,1
2010,Arboga - Lindlovens,1.14,1,1
2010,Ore - Lindlovens,1.36,1,1
2010,Arboga - Falu,1.06,1,1
2010,Surahammars - Lindlovens,1.17,1,1
2010,Arboga - Tierps,1.17,1,1
2010,Enkopings - Falu,1.05,1,2
2010,Valbo - Surahammars,1.5,2,2
2010,Surahammars - Falu,1.05,1,1
2010,Valbo - Enkopings,1.35,2,1
2010,Borlange - Valbo,1.19,1,1
2010,Hedemora - Enkopings,1.38,2,2
2010,Tierps - Falu,1.3,1,1
2010,Valbo - Arboga,1.33,2,2
2010,Arboga - Hedemora,1.14,1,1
2010,Borlange - Lindlovens,1.14,1,1
2010,Ore - Tierps,1.4,1,0
2010,Falu - Ore,1.39,2,2
2010,Lindlovens - Enkopings,1.33,2,2
2010,Borlange - Falu,1.14,1,1
2010,Enkopings - Tierps,1.2,1,1
2010,Ore - Valbo,1.36,1,1
2010,Arboga - Lindlovens,1.14,1,1
2010,Ore - Lindlovens,1.36,1,1
2010,Arboga - Falu,1.06,1,1
2010,Surahammars - Lindlovens,1.17,1,1
2010,Arboga - Tierps,1.17,1,1
2010,Enkopings - Falu,1.05,1,2
2010,Valbo - Surahammars,1.5,2,2
2010,Surahammars - Falu,1.05,1,1
2010,Valbo - Enkopings,1.35,2,1
2010,Borlange - Valbo,1.19,1,1
2010,Hedemora - Enkopings,1.38,2,2
2010,Tierps - Falu,1.3,1,1
2010,Valbo - Arboga,1.33,2,2
2010,Arboga - Hedemora,1.14,1,1
2010,Borlange - Lindlovens,1.14,1,1
2010,Ore - Tierps,1.4,1,0
2010,Falu - Ore,1.39,2,2
2010,Lindlovens - Enkopings,1.33,2,2
2010,Borlange - Falu,1.14,1,1
2010,Enkopings - Tierps,1.2,1,1
2010,Ore - Valbo,1.36,1,1
2010,Arboga - Lindlovens,1.14,1,1
2010,Ore - Lindlovens,1.36,1,1
2009,Balsta - Borlange,1.43,2,2
2009,Enkopings - Arboga,1.5,1,1
2009,Lindlovens - Eskilstuna Linden,1.4,1,0
2009,Arboga - Surahammars,1.2,1,1
2009,Arboga - Tierps,1.45,1,1
2009,Hedemora - Eskilstuna Linden,1.1,1,1
2009,Borlange - Surahammars,1.08,1,1
2009,Eskilstuna Linden - Enkopings,1.1,2,2
2009,Tierps - Balsta,1.47,1,1
2009,Enkopings - Lindlovens,1.2,1,0
2009,Hedemora - Balsta,1.25,1,1
2009,Surahammars - Eskilstuna Linden,1.38,1,1
2009,Balsta - Enkopings,1.5,2,2
2009,Borlange - Valbo,1.25,1,2
2009,Eskilstuna Linden - Arboga,1.35,2,2
2009,Arboga - Lindlovens,1.32,1,1
2009,Borlange - Tierps,1.15,1,1
2009,Valbo - Eskilstuna Linden,1.11,1,1
2009,Enkopings - Tierps,1.27,1,2
2009,Eskilstuna Linden - Borlange,1.08,2,2
2009,Hedemora - Surahammars,1.3,1,1
2009,Borlange - Lindlovens,1.07,1,0
2009,Tierps - Eskilstuna Linden,1.25,1,1
2009,Valbo - Balsta,1.25,1,2
2009,Arboga - Balsta,1.25,1,1
2009,Enkopings - Surahammars,1.2,1,1
2009,Hedemora - Lindlovens,1.5,1,1
2009,Borlange - Eskilstuna Linden,1.07,1,1
2009,Balsta - Borlange,1.43,2,2
2009,Enkopings - Arboga,1.5,1,1
2009,Lindlovens - Eskilstuna Linden,1.4,1,0
2009,Arboga - Surahammars,1.2,1,1
2009,Arboga - Tierps,1.45,1,1
2009,Hedemora - Eskilstuna Linden,1.1,1,1
2009,Borlange - Surahammars,1.08,1,1
2009,Eskilstuna Linden - Enkopings,1.1,2,2
2009,Tierps - Balsta,1.47,1,1
2009,Enkopings - Lindlovens,1.2,1,0
2009,Hedemora - Balsta,1.25,1,1
2009,Surahammars - Eskilstuna Linden,1.38,1,1
2009,Balsta - Enkopings,1.5,2,2
2009,Borlange - Valbo,1.25,1,2
2009,Eskilstuna Linden - Arboga,1.35,2,2
2009,Arboga - Lindlovens,1.32,1,1
2009,Borlange - Tierps,1.15,1,1
2009,Valbo - Eskilstuna Linden,1.11,1,1
2009,Enkopings - Tierps,1.27,1,2
2009,Eskilstuna Linden - Borlange,1.08,2,2
2009,Hedemora - Surahammars,1.3,1,1
2009,Borlange - Lindlovens,1.07,1,0
2009,Tierps - Eskilstuna Linden,1.25,1,1
2009,Valbo - Balsta,1.25,1,2
2009,Arboga - Balsta,1.25,1,1
2009,Enkopings - Surahammars,1.2,1,1
2009,Hedemora - Lindlovens,1.5,1,1
2009,Borlange - Eskilstuna Linden,1.07,1,1
2009,Balsta - Borlange,1.43,2,2
2009,Enkopings - Arboga,1.5,1,1
2009,Lindlovens - Eskilstuna Linden,1.4,1,0
2009,Arboga - Surahammars,1.2,1,1
2009,Arboga - Tierps,1.45,1,1
2009,Hedemora - Eskilstuna Linden,1.1,1,1
2009,Borlange - Surahammars,1.08,1,1
2009,Eskilstuna Linden - Enkopings,1.1,2,2
2009,Tierps - Balsta,1.47,1,1
2009,Enkopings - Lindlovens,1.2,1,0
2009,Hedemora - Balsta,1.25,1,1
2009,Surahammars - Eskilstuna Linden,1.38,1,1
2009,Balsta - Enkopings,1.5,2,2
2009,Borlange - Valbo,1.25,1,2
2009,Eskilstuna Linden - Arboga,1.35,2,2
2009,Arboga - Lindlovens,1.32,1,1
2009,Borlange - Tierps,1.15,1,1
2009,Valbo - Eskilstuna Linden,1.11,1,1
2009,Enkopings - Tierps,1.27,1,2
2009,Eskilstuna Linden - Borlange,1.08,2,2
2009,Hedemora - Surahammars,1.3,1,1
2009,Borlange - Lindlovens,1.07,1,0
2009,Tierps - Eskilstuna Linden,1.25,1,1
2009,Valbo - Balsta,1.25,1,2
2009,Arboga - Balsta,1.25,1,1
2009,Enkopings - Surahammars,1.2,1,1
2009,Hedemora - Lindlovens,1.5,1,1
2009,Borlange - Eskilstuna Linden,1.07,1,1
