2016,Mlada Boleslav - Opava,1.33,0
2016,Slavia Prague - Zlin,1.25,0
2016,Slavia Prague - Karvina,1.2,1
2016,Slavia Prague - Litomericko,1.08,1
2016,Bohemians 1905 - Kraluv Dvur,1.16,1
2016,Opava - Plzen,1.3,0
2016,Mlada Boleslav - Hradec Kralove,1.35,1
2016,Pisek - Liberec,1.14,1
2016,Slovacko - Opava,1.42,0
2016,Kraluv Dvur - Jablonec,1.28,0
2016,Tachov - Zlin,1.2,1
2016,Chrudim - Slavia Prague,1.16,1
2016,Karvina - Prostejov,1.16,0
2016,Hlucin - Plzen,1.07,1
2016,Velke Mezirici - Dukla Prague,1.16,1
2016,Litomericko - Ostrava,1.5,0
2016,Sigma Olomouc - Mas Taborsko,1.47,0
2016,Hulin - Bohemians 1905,1.22,1
2016,Zapy - Mlada Boleslav,1.2,1
2016,Benesov - Usti nad Labem,1.48,1
2016,Trebic - Zlin,1.11,1
2016,Breclav - Ostrava,1.14,1
2016,Litomericko - Pribram,1.16,0
2016,Admira Prague - Hradec Kralove,1.14,1
2016,Benatky - Vlasim,1.44,0
2016,Cesky Brod - Ceske Budejovice,1.3,1
2016,Tachov - Zizkov,1.45,0
2016,Hlucin - Frydek-Mistek,1.5,0
2016,Klatovy - Jihlava,1.1,1
2016,Kraluv Dvur - Teplice,1.21,0
2016,Prevysov - Dukla Prague,1.21,1
2016,Stechovice - Bohemians 1905,1.24,1
2016,Sumperk - Opava,1.21,1
2016,Zivanice - FK Pardubice,1.31,1
2016,Mlada Boleslav - Opava,1.33,0
2016,Slavia Prague - Zlin,1.25,0
2016,Slavia Prague - Karvina,1.2,1
2016,Slavia Prague - Litomericko,1.08,1
2016,Bohemians 1905 - Kraluv Dvur,1.16,1
2016,Opava - Plzen,1.3,0
2016,Mlada Boleslav - Hradec Kralove,1.35,1
2016,Pisek - Liberec,1.14,1
2016,Slovacko - Opava,1.42,0
2016,Kraluv Dvur - Jablonec,1.28,0
2016,Tachov - Zlin,1.2,1
2016,Chrudim - Slavia Prague,1.16,1
