2016,Horsens - Team FOG Naestved,1.25,0
2016,Team FOG Naestved - Horsholm,1.49,1
2016,Randers - Team FOG Naestved,1.36,0
2016,Svendborg - Horsens,1.37,1
2016,Stevnsgade - Svendborg,1.02,1
2016,Vaerlose - Skjold Birkerod,1.06,1
2015,Bakken Bears - Randers,1.03,1
2015,Svendborg - Horsens,1.08,1
2014,Randers - Horsens,1.03,1
2014,Horsens - Sisu,1.23,1
2014,Sisu - Vaerlose,1.16,1
2014,Horsens - Team FOG Naestved,1.18,1
2014,Horsholm - Vaerlose,1.18,0
2014,Horsens - Aalborg,1.05,1
2013,Svendborg - Bakken Bears,1.41,0
2013,Sisu - Bakken Bears,1.07,1
2013,Bakken Bears - Team FOG Naestved,1.08,1
2012,Horsholm - Sisu&nbsp;,1.44,0
2012,Svendborg - Bakken Bears&nbsp;,1.16,1
2012,Sisu - Horsholm&nbsp;,1.12,1
2011,Svendborg - Bakken Bears,1.46,0
