Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Belgium - Italy,1.46,2,1
2012,Poland - Turkey,1.47,2,2
2012,Turkey - Ukraine,1.42,1,1
2012,Ukraine - Poland,1.43,2,1
2012,Bulgaria - Turkey,1.33,2,2
2011,Israel - Russia,1.47,2,1
2011,Poland - Russia,1.09,2,2
2011,Israel - Poland,1.26,1,1
