Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Switzerland - Norway,1.48,1,1
2014,Switzerland - Norway,1.48,1,0
2013,Belarus - Switzerland,1.47,2,0
2013,Switzerland - Norway,1.33,1,1
2012,Switzerland - Belarus,1.46,1,1
2010,Switzerland - Denmark,1.41,1,1
