2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2016,Luckenwalde - Energie Cottbus,1.42,1
2016,Viktoria Berlin - Bautzen,1.38,1
2016,RB Leipzig II - Furstenwalde,1.46,0
2016,Hertha Berlin II - Luckenwalde,1.45,0
2016,Nordhausen - Neustrelitz,1.46,1
2015,Bautzen - Berliner AK 07,1.18,1
2015,Schonberg - Zwickau,1.22,1
2015,Jena - Halberstadt,1.44,1
2015,Berliner AK 07 - Meuselwitz,1.11,1
2015,Zwickau - Jena,1.21,1
