Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2016,Aguilas de Mexicali - Hermosillo&nbsp;,1.5,1,2
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2015,Mazatlan - Jalisco,1.5,1,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
2014,Mayos de Navojoa - Aguilas de Mexicali,1.45,2,1
