Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Freiburg - Eltmann,1.31,2,1
2016,Dresden - Schwaig,1.25,2,2
2016,Stuttgart - Eltmann,1.04,2,2
2016,Dresden - Gonsenheim,1.33,2,2
2016,Stuttgart - Schwaig,1.11,2,2
2016,Gonsenheim - Fellbach,1.11,1,2
2016,Delitzsch - Hammelburg,1.1,1,2
2016,Friedrichshafen 2 - Freiburg,1.07,2,2
2016,Stuttgart - Fellbach,1.06,2,1
2015,Dachau - Fellbach,1.4,2,2
2015,Grafing - Delitzsch,1.5,1,2
2015,L.E. Volleys - Schwaig,1.5,1,1
2015,Neumarkt - Hammelburg,1.1,2,2
2015,Stuttgart - Freiburg,1.5,2,2
2015,Eltmann - Gonsenheim,1.3,1,1
2015,Gonsenheim - Neumarkt,1.05,1,1
2015,Delitzsch - Schwaig,1.4,1,2
2015,Fellbach - Eltmann,1.4,1,2
2015,Freiburg - Dachau,1.15,1,1
2015,Hammelburg - Grafing,1.5,1,1
2015,L.E. Volleys - Fellbach,1.3,2,2
2015,Schwaig - Hammelburg,1.5,2,1
2015,Stuttgart - Delitzsch,1.5,2,2
2015,Neumarkt - Eltmann,1.05,2,2
2015,Fellbach - Freiburg,1.3,1,1
2015,Delitzsch - Dachau,1.25,1,1
2015,Hammelburg - Stuttgart,1.1,1,2
2015,Eltmann - Freiburg,1.3,1,1
2015,Gonsenheim - Schwaig,1.5,1,1
2015,Neumarkt - Grafing,1.4,2,2
2015,Freiburg - Friedrichshafen 2,1.15,1,1
2015,Dachau - Hammelburg,1.5,2,2
2015,Fellbach - Delitzsch,1.05,1,1
2015,Freiburg - L.E. Volleys,1.35,1,1
2015,Schwaig - Neumarkt,1.05,1,1
2015,Friedrichshafen 2 - Eltmann,1.05,2,2
2015,Eltmann - Hammelburg,1.43,1,1
2015,L.E. Volleys - Gonsenheim,1.4,1,2
2015,Eltmann - Grafing,1.07,1,1
2015,Delitzsch - Freiburg,1.5,2,1
2015,Fellbach - Friedrichshafen 2,1.03,1,1
2015,Eltmann - L.E. Volleys,1.45,1,1
2015,Gonsenheim - Dachau,1.22,1,1
2015,Fellbach - Gonsenheim,1.05,1,2
2015,Friedrichshafen 2 - Neumarkt,1.05,1,2
2015,Schwaig - Stuttgart,1.1,1,1
2015,Dachau - Fellbach,1.4,2,2
2015,Grafing - Delitzsch,1.5,1,2
2015,L.E. Volleys - Schwaig,1.5,1,1
2015,Neumarkt - Hammelburg,1.1,2,2
2015,Stuttgart - Freiburg,1.5,2,2
2015,Eltmann - Gonsenheim,1.3,1,1
2015,Gonsenheim - Neumarkt,1.05,1,1
2015,Delitzsch - Schwaig,1.4,1,2
2015,Fellbach - Eltmann,1.4,1,2
2015,Freiburg - Dachau,1.15,1,1
2015,Hammelburg - Grafing,1.5,1,1
2015,L.E. Volleys - Fellbach,1.3,2,2
2015,Schwaig - Hammelburg,1.5,2,1
2015,Stuttgart - Delitzsch,1.5,2,2
2015,Neumarkt - Eltmann,1.05,2,2
2015,Fellbach - Freiburg,1.3,1,1
2015,Delitzsch - Dachau,1.25,1,1
2015,Hammelburg - Stuttgart,1.1,1,2
2015,Eltmann - Freiburg,1.3,1,1
2015,Gonsenheim - Schwaig,1.5,1,1
2015,Neumarkt - Grafing,1.4,2,2
2015,Freiburg - Friedrichshafen 2,1.15,1,1
2015,Dachau - Hammelburg,1.5,2,2
2015,Fellbach - Delitzsch,1.05,1,1
2015,Freiburg - L.E. Volleys,1.35,1,1
2015,Schwaig - Neumarkt,1.05,1,1
2015,Friedrichshafen 2 - Eltmann,1.05,2,2
2015,Eltmann - Hammelburg,1.43,1,1
2015,L.E. Volleys - Gonsenheim,1.4,1,2
2015,Eltmann - Grafing,1.07,1,1
2015,Delitzsch - Freiburg,1.5,2,1
2015,Fellbach - Friedrichshafen 2,1.03,1,1
2015,Eltmann - L.E. Volleys,1.45,1,1
2015,Gonsenheim - Dachau,1.22,1,1
2015,Fellbach - Gonsenheim,1.05,1,2
2015,Friedrichshafen 2 - Neumarkt,1.05,1,2
2015,Schwaig - Stuttgart,1.1,1,1
2015,Dachau - Fellbach,1.4,2,2
2015,Grafing - Delitzsch,1.5,1,2
2015,L.E. Volleys - Schwaig,1.5,1,1
2015,Neumarkt - Hammelburg,1.1,2,2
2015,Stuttgart - Freiburg,1.5,2,2
2015,Eltmann - Gonsenheim,1.3,1,1
2015,Gonsenheim - Neumarkt,1.05,1,1
2015,Delitzsch - Schwaig,1.4,1,2
2015,Fellbach - Eltmann,1.4,1,2
2015,Freiburg - Dachau,1.15,1,1
2015,Hammelburg - Grafing,1.5,1,1
2015,L.E. Volleys - Fellbach,1.3,2,2
2015,Schwaig - Hammelburg,1.5,2,1
2015,Stuttgart - Delitzsch,1.5,2,2
2015,Neumarkt - Eltmann,1.05,2,2
2015,Fellbach - Freiburg,1.3,1,1
2015,Delitzsch - Dachau,1.25,1,1
2015,Hammelburg - Stuttgart,1.1,1,2
2015,Eltmann - Freiburg,1.3,1,1
2015,Gonsenheim - Schwaig,1.5,1,1
2015,Neumarkt - Grafing,1.4,2,2
2015,Freiburg - Friedrichshafen 2,1.15,1,1
2015,Dachau - Hammelburg,1.5,2,2
2015,Fellbach - Delitzsch,1.05,1,1
2015,Freiburg - L.E. Volleys,1.35,1,1
2015,Schwaig - Neumarkt,1.05,1,1
2015,Friedrichshafen 2 - Eltmann,1.05,2,2
2015,Eltmann - Hammelburg,1.43,1,1
2015,L.E. Volleys - Gonsenheim,1.4,1,2
2015,Eltmann - Grafing,1.07,1,1
2015,Delitzsch - Freiburg,1.5,2,1
2015,Fellbach - Friedrichshafen 2,1.03,1,1
2015,Eltmann - L.E. Volleys,1.45,1,1
2015,Gonsenheim - Dachau,1.22,1,1
2015,Fellbach - Gonsenheim,1.05,1,2
2015,Friedrichshafen 2 - Neumarkt,1.05,1,2
2015,Schwaig - Stuttgart,1.1,1,1
2015,Dachau - Fellbach,1.4,2,2
2015,Grafing - Delitzsch,1.5,1,2
2015,L.E. Volleys - Schwaig,1.5,1,1
2015,Neumarkt - Hammelburg,1.1,2,2
2015,Stuttgart - Freiburg,1.5,2,2
2015,Eltmann - Gonsenheim,1.3,1,1
2015,Gonsenheim - Neumarkt,1.05,1,1
2015,Delitzsch - Schwaig,1.4,1,2
2015,Fellbach - Eltmann,1.4,1,2
2015,Freiburg - Dachau,1.15,1,1
2015,Hammelburg - Grafing,1.5,1,1
2015,L.E. Volleys - Fellbach,1.3,2,2
2015,Schwaig - Hammelburg,1.5,2,1
2015,Stuttgart - Delitzsch,1.5,2,2
2015,Neumarkt - Eltmann,1.05,2,2
2015,Fellbach - Freiburg,1.3,1,1
2015,Delitzsch - Dachau,1.25,1,1
2015,Hammelburg - Stuttgart,1.1,1,2
2015,Eltmann - Freiburg,1.3,1,1
2015,Gonsenheim - Schwaig,1.5,1,1
2015,Neumarkt - Grafing,1.4,2,2
2015,Freiburg - Friedrichshafen 2,1.15,1,1
2015,Dachau - Hammelburg,1.5,2,2
2015,Fellbach - Delitzsch,1.05,1,1
2015,Freiburg - L.E. Volleys,1.35,1,1
2015,Schwaig - Neumarkt,1.05,1,1
2015,Friedrichshafen 2 - Eltmann,1.05,2,2
2015,Eltmann - Hammelburg,1.43,1,1
2015,L.E. Volleys - Gonsenheim,1.4,1,2
2015,Eltmann - Grafing,1.07,1,1
2015,Delitzsch - Freiburg,1.5,2,1
2015,Fellbach - Friedrichshafen 2,1.03,1,1
2015,Eltmann - L.E. Volleys,1.45,1,1
2015,Gonsenheim - Dachau,1.22,1,1
2015,Fellbach - Gonsenheim,1.05,1,2
2015,Friedrichshafen 2 - Neumarkt,1.05,1,2
2015,Schwaig - Stuttgart,1.1,1,1
2014,Dachau - Fellbach,1.5,2,1
2014,Delitzsch - Schwaig,1.5,1,2
2014,Grafing - Stuttgart,1.4,2,1
2014,Fellbach - Grafing,1.05,1,1
2014,Eltmann - Dachau,1.45,2,1
2014,Delitzsch - Stuttgart,1.5,1,1
2014,Fellbach - Eltmann,1.05,1,1
2014,Freiburg - Grafing,1.1,1,1
2014,Waldgirmes - Schwaig,1.15,2,1
2014,Stuttgart - L.E. Volleys,1.3,1,1
2014,Friedrichshafen 2 - Delitzsch,1.15,2,2
2014,Grafing - Eltmann,1.3,1,2
2014,Schwaig - Dachau,1.35,1,1
2014,United Volleys RheinMain - Waldgirmes,1.01,1,1
2014,Friedrichshafen 2 - L.E. Volleys,1.3,2,2
2014,Friedrichshafen 2 - Fellbach,1.15,2,2
2014,Dachau - United Volleys RheinMain,1.3,2,2
2014,Delitzsch - Grafing,1.05,1,1
2014,Fellbach - Schwaig,1.25,1,1
2014,Waldgirmes - Stuttgart,1.05,2,2
2014,L.E. Volleys - Freiburg,1.5,1,2
2014,Friedrichshafen 2 - Eltmann,1.3,1,2
2014,Freiburg - Waldgirmes,1.03,1,1
2014,Friedrichshafen 2 - Dachau,1.18,2,1
2014,United Volleys RheinMain - Fellbach,1.47,1,1
2014,Delitzsch - L.E. Volleys,1.08,1,2
2014,Fellbach - Friedrichshafen 2,1.05,1,1
2014,Schwaig - Eltmann,1.05,1,1
2014,Stuttgart - Dachau,1.23,1,2
2014,Waldgirmes - Dachau,1.4,2,2
2014,United Volleys RheinMain - Friedrichshafen 2,1.03,1,1
2014,Waldgirmes - Delitzsch,1.01,2,2
2014,Dachau - Freiburg,1.5,1,2
