2016,Corinthians W - Uninassau/America W&nbsp;,1.5,1
2016,Corinthians W - Sampaio W&nbsp;,1.04,1
2016,Santo Andre W - Uninassau/America W&nbsp;,1.48,1
2016,Sampaio W - Corinthians W&nbsp;,1.26,1
2016,Corinthians W - Santo Andre W,1.14,1
2016,Corinthians W - Uninassau/America W,1.5,1
2016,Santo Andre W - Blumenau W,1.19,1
2016,Santo Andre W - Blumenau W,1.27,1
2016,Santo Andre W - Presidente Venceslau W,1.14,1
2016,Corinthians W - Sampaio W,1.22,1
2016,Corinthians W - Sampaio W,1.14,1
2016,Santo Andre W - Corinthians W,1.4,1
2016,Santo Andre W - Corinthians W,1.31,1
2016,Corinthians W - Blumenau W,1.04,1
2016,Corinthians W - Blumenau W,1.11,1
2016,Santo Andre W - Sampaio W,1.37,0
2016,Corinthians W - Presidente Venceslau W,1.01,1
2016,Corinthians W - Presidente Venceslau W,1.02,1
2015,Sampaio W - Corinthians W&nbsp;,1.5,1
2015,Sampaio W - Corinthians W&nbsp;,1.37,0
2015,Sampaio W - Uninassau/America W&nbsp;,1.49,1
2015,Corinthians W - Maranhao W&nbsp;,1.37,1
2015,Sampaio W - Uninassau/America W&nbsp;,1.48,1
2015,Corinthians W - Maranhao W&nbsp;,1.37,1
2015,Corinthians W - Uninassau/America W,1.4,1
2015,Corinthians W - Uninassau/America W,1.43,1
2015,Maranhao W - Sampaio W,1.37,1
2015,Maranhao W - Sampaio W,1.34,0
2015,Maranhao W - Uninassau/America W,1.25,0
2015,Presidente Venceslau W - Corinthians W,1.06,1
2015,Uninassau/America W - Presidente Venceslau W,1.1,1
2015,Uninassau/America W - Presidente Venceslau W,1.01,1
2015,Santo Andre W - Maranhao W,1.3,1
2015,Corinthians W - Maranhao W,1.09,1
2015,Corinthians W - Maranhao W,1.18,1
2015,Presidente Venceslau W - Sampaio W,1.03,1
2015,Santo Andre W - Corinthians W,1.07,1
2015,Sampaio W - Maranhao W,1.07,1
2014,Sao Jose W - Santo Andre W&nbsp;,1.38,1
2014,Sao Jose W - Santo Andre W&nbsp;,1.33,0
2014,Santo Andre W - Brasilia W,1.06,1
2014,Brasilia W - Barretos W,1.11,1
2014,Sao Jose W - Maranhao W,1.5,0
2014,Santo Andre W - Barretos W,1.38,1
2014,Sao Jose W - Santo Andre W,1.19,1
2014,Brasilia W - Recife W,1.02,1
2014,Sao Jose W - Jaragua W,1.02,1
2014,Brasilia W - Santo Andre W,1.04,1
2014,Sao Jose W - Barretos W,1.05,1
2014,Brasilia W - Sao Jose W,1.02,1
2014,Santo Andre W - Jaragua W,1.28,1
2014,Brasilia W - Maranhao W,1.07,1
2014,Santo Andre W - Recife W,1.02,0
2014,Santo Andre W - Sao Jose W,1.3,0
2013,Americana W - Recife W&nbsp;,1.27,1
2013,Recife W - Maranhao W&nbsp;,1.07,1
2013,Americana W - Sao Jose W&nbsp;,1.06,1
2013,Sao Jose W - Americana W&nbsp;,1.19,1
2013,Maranhao W - Ourinhos W&nbsp;,1.06,1
2013,Sao Jose W - Santo Andre W&nbsp;,1.03,1
2013,Santo Andre W - Sao Jose W&nbsp;,1.22,1
2013,Ourinhos W - Rio Claro W,1.01,1
2013,Santo Andre W - Ourinhos W,1.49,0
2013,Brasilia W - Rio Claro W,1.2,1
2013,Maranhao W - Americana W,1.15,1
2013,Santo Andre W - Recife W,1.07,1
2013,Sao Jose W - Ourinhos W,1.1,1
2013,Recife W - Ourinhos W,1.01,1
2013,Americana W - Sao Jose W,1.14,1
2013,Recife W - Maranhao W,1.05,1
2013,Americana W - Ourinhos W,1.01,1
2013,Maranhao W - Rio Claro W,1.01,1
2013,Santo Andre W - Sao Jose W,1.22,1
2013,Ourinhos W - Maranhao W,1.25,0
2013,Rio Claro W - Santo Andre W,1.15,1
2013,Rio Claro W - Sao Jose W,1.01,1
2013,Santo Andre W - Maranhao W,1.35,1
2013,Recife W - Americana W,1.43,1
2013,Ourinhos W - Americana W,1.17,1
2013,Rio Claro W - Ourinhos W,1.05,1
2013,Sao Jose W - Santo Andre W,1.1,1
2013,Maranhao W - Recife W,1.12,0
2013,Sao Jose W - Rio Claro W,1.01,1
2013,Americana W - Maranhao W,1.24,1
2013,Brasilia W - Sao Jose W,1.01,1
2013,Americana W - Recife W&nbsp;,1.27,1
2013,Recife W - Maranhao W&nbsp;,1.07,1
2013,Americana W - Sao Jose W&nbsp;,1.06,1
2013,Sao Jose W - Americana W&nbsp;,1.19,1
2013,Maranhao W - Ourinhos W&nbsp;,1.06,1
2013,Sao Jose W - Santo Andre W&nbsp;,1.03,1
2013,Santo Andre W - Sao Jose W&nbsp;,1.22,1
2013,Ourinhos W - Rio Claro W,1.01,1
2013,Santo Andre W - Ourinhos W,1.49,0
2013,Brasilia W - Rio Claro W,1.2,1
2013,Maranhao W - Americana W,1.15,1
2013,Santo Andre W - Recife W,1.07,1
2013,Sao Jose W - Ourinhos W,1.1,1
2013,Recife W - Ourinhos W,1.01,1
2013,Americana W - Sao Jose W,1.14,1
2013,Recife W - Maranhao W,1.05,1
2013,Americana W - Ourinhos W,1.01,1
2013,Maranhao W - Rio Claro W,1.01,1
2013,Santo Andre W - Sao Jose W,1.22,1
2013,Ourinhos W - Maranhao W,1.25,0
2013,Rio Claro W - Santo Andre W,1.15,1
2013,Rio Claro W - Sao Jose W,1.01,1
2013,Santo Andre W - Maranhao W,1.35,1
2013,Recife W - Americana W,1.43,1
2013,Ourinhos W - Americana W,1.17,1
2013,Rio Claro W - Ourinhos W,1.05,1
2013,Sao Jose W - Santo Andre W,1.1,1
2013,Maranhao W - Recife W,1.12,0
2013,Sao Jose W - Rio Claro W,1.01,1
2013,Americana W - Maranhao W,1.24,1
2013,Brasilia W - Sao Jose W,1.01,1
2012,Recife W - Americana W&nbsp;,1.24,1
2012,Americana W - Recife W&nbsp;,1.5,0
2012,Americana W - Maranhao W&nbsp;,1.06,1
2012,Recife W - Sao Jose W&nbsp;,1.03,1
2012,Maranhao W - Americana W&nbsp;,1.5,1
2012,Sao Jose W - Santo Andre W&nbsp;,1.25,1
2012,Sao Jose W - Santo Andre W&nbsp;,1.25,1
2012,Americana W - Ourinhos W&nbsp;,1.01,1
2012,Guaru W - Maranhao W&nbsp;,1.01,1
2012,Ourinhos W - Americana W&nbsp;,1.04,1
2012,Recife W - Guaru W,1.01,1
2012,Santo Andre W - Sao Jose W,1.44,0
2012,Maranhao W - Ourinhos W,1.05,1
2012,Sao Jose W - Americana W,1.12,1
2012,Maranhao W - Sao Jose W,1.1,1
2012,Guaru W - Americana W,1.06,1
2012,Recife W - Santo Andre W,1.05,1
2012,Americana W - Ourinhos W,1.03,1
2012,Santo Andre W - Maranhao W,1.47,0
2012,Ourinhos W - Recife W,1.21,1
2012,Americana W - Maranhao W,1.08,1
2012,Guaru W - Maranhao W,1.16,1
2012,Americana W - Santo Andre W,1.08,1
2012,Maranhao W - Recife W,1.35,0
2012,Ourinhos W - Sao Jose W,1.27,0
2012,Santo Andre W - Guaru W,1.05,1
2012,Sao Jose W - Guaru W,1.17,1
2012,Ourinhos W - Santo Andre W,1.3,0
2012,Recife W - Americana W,1.36,0
2011,Americana W - Ourinhos W&nbsp;,1.15,1
2011,Ourinhos W - Americana W&nbsp;,1.4,1
2011,Americana W - Santo Andre W&nbsp;,1.18,1
2011,Americana W - Santo Andre W&nbsp;,1.07,0
2011,Ourinhos W - Catanduva W&nbsp;,1.23,1
2011,Santo Andre W - Americana W&nbsp;,1.16,1
2011,Catanduva W - Maranhao W&nbsp;,1.16,1
2011,Americana W - Aracatuba W&nbsp;,1.01,1
2011,Catanduva W - Maranhao W&nbsp;,1.11,1
2011,Blumenau W - Ourinhos W&nbsp;,1.23,1
2011,Santo Andre W - Sao Jose W&nbsp;,1.28,1
2011,Maranhao W - Catanduva W&nbsp;,1.39,0
2011,Aracatuba W - Americana W&nbsp;,1.02,1
2011,Americana W - Catanduva W,1.11,1
2011,Maranhao W - Ourinhos W,1.35,1
2011,Sao Jose W - Aracatuba W,1.1,1
2011,Americana W - Aracatuba W,1.01,1
2011,Blumenau W - Santo Andre W,1.24,1
2011,Maranhao W - Sao Caetano W,1.07,1
2011,Sao Jose W - Catanduva W,1.34,0
2011,Blumenau W - Americana W,1.01,1
2011,Santo Andre W - Sao Jose W,1.19,1
2011,Santo Andre W - Americana W,1.14,1
2011,Blumenau W - Sao Jose W,1.4,0
2011,Catanduva W - Maranhao W,1.06,1
2011,Ourinhos W - Sao Caetano W,1.01,1
2011,Americana W - Maranhao W,1.01,1
2011,Sao Caetano W - Aracatuba W,1.36,1
2011,Maranhao W - Santo Andre W,1.5,0
2011,Maranhao W - Blumenau W,1.14,1
2011,Ourinhos W - Aracatuba W,1.02,1
2011,Sao Caetano W - Catanduva W,1.01,1
2011,Sao Jose W - Americana W,1.12,1
2011,Blumenau W - Ourinhos W,1.18,1
2011,Santo Andre W - Sao Caetano W,1.01,1
2011,Blumenau W - Sao Caetano W,1.09,1
2011,Catanduva W - Aracatuba W,1.03,1
2011,Santo Andre W - Ourinhos W,1.35,0
2011,Aracatuba W - Santo Andre W,1.09,0
2011,Catanduva W - Santo Andre W,1.22,0
2011,Ourinhos W - Sao Jose W,1.2,0
2011,Sao Caetano W - Americana W,1.01,1
2011,Americana W - Ourinhos W&nbsp;,1.15,1
2011,Ourinhos W - Americana W&nbsp;,1.4,1
2011,Americana W - Santo Andre W&nbsp;,1.18,1
2011,Americana W - Santo Andre W&nbsp;,1.07,0
2011,Ourinhos W - Catanduva W&nbsp;,1.23,1
2011,Santo Andre W - Americana W&nbsp;,1.16,1
2011,Catanduva W - Maranhao W&nbsp;,1.16,1
2011,Americana W - Aracatuba W&nbsp;,1.01,1
2011,Catanduva W - Maranhao W&nbsp;,1.11,1
2011,Blumenau W - Ourinhos W&nbsp;,1.23,1
2011,Santo Andre W - Sao Jose W&nbsp;,1.28,1
