2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2016,Freiburg II - Balingen,1.25,1
2016,Offenburger FV - Bissingen,1.2,1
2016,Bissingen - Walldorf II,1.14,1
2016,CfR Pforzheim - Freiburg II,1.36,1
2016,Freiburg II - Neckarsulmer,1.39,1
2016,Reutlingen - Hollenbach,1.5,0
2016,Reutlingen - Freiburg II,1.5,1
2016,Freiburg II - Hollenbach,1.1,1
2016,Hollenbach - Bahlinger,1.5,1
2016,Bissingen - Stutt. Kickers II,1.21,1
2016,Karlsruher II - Hollenbach,1.32,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2015,FC Nottingen - Hollenbach,1.37,0
2015,Pfullendorf - Freiburger,1.29,1
2015,Ulm - Ravensburg,1.38,1
2015,Hollenbach - Pfullendorf,1.29,1
2015,Ravensburg - Ger. Friedrichstal,1.25,0
2015,Sandhausen II - FC Nottingen,1.5,0
2015,Pfullendorf - Sandhausen II,1.4,1
2015,Ger. Friedrichstal - CfR Pforzheim,1.3,0
2015,Oberachern - Pfullendorf,1.21,1
2015,Bissingen - Ger. Friedrichstal,1.17,1
2015,Ger. Friedrichstal - Karlsruher II,1.31,1
2014,Bahlinger - Lehnerz,1.4,0
2014,Bahlinger - FC 08 Villingen,1.2,1
2014,Ravensburg - SV Pforzheim,1.26,1
2014,Spielberg - Kehler,1.46,1
2014,Spielberg - SV Pforzheim,1.19,1
2014,Bahlinger - Kehler,1.5,1
2014,Spielberg - Pfullendorf,1.36,1
