2017,Brage - Team TG FF,1.49,1
2017,Akropolis - IFK Lulea,1.18,1
2017,Carlstad - Enskede,1.4,0
2017,Brage - Akropolis,1.46,1
2017,Arameisk-Syrianska - Enskede,1.4,0
2017,Assyriska FF - IFK Lulea,1.41,1
2017,Brage - Assyriska FF,1.41,1
2017,Nykopings - Enskede,1.45,0
2017,IFK Lulea - Vasteras SK,1.45,0
2017,Enskede - Brage,1.17,1
2017,Brage - Team TG FF,1.49,1
2017,Akropolis - IFK Lulea,1.18,1
2017,Carlstad - Enskede,1.4,0
2017,Brage - Akropolis,1.46,1
2017,Arameisk-Syrianska - Enskede,1.4,0
2017,Assyriska FF - IFK Lulea,1.41,1
2017,Brage - Assyriska FF,1.41,1
2017,Nykopings - Enskede,1.45,0
2017,IFK Lulea - Vasteras SK,1.45,0
2017,Enskede - Brage,1.17,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1
2016,IFK Lulea - Karlbergs&nbsp;,1.5,1
2016,Vasalunds - Vasteras SK,1.09,1
2016,Nykopings - Brommapojkarna,1.41,1
2016,Vasalunds - Brage,1.34,1
2016,Vasteras SK - Akropolis,1.45,0
2016,Brommapojkarna - Enskede,1.14,1
2016,Carlstad - Brommapojkarna,1.3,1
2016,Enskede - Vasalunds,1.33,1
2016,Umea FC - Sleipner,1.32,0
2016,Brommapojkarna - Forward,1.2,1
2016,Vasteras SK - Pitea,1.28,0
2016,Vasalunds - Umea FC,1.18,1
2016,Akropolis - Team TG FF,1.31,1
2016,Vasalunds - Forward,1.4,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1
2016,IFK Lulea - Karlbergs&nbsp;,1.5,1
2016,Vasalunds - Vasteras SK,1.09,1
2016,Nykopings - Brommapojkarna,1.41,1
2016,Vasalunds - Brage,1.34,1
2016,Vasteras SK - Akropolis,1.45,0
2016,Brommapojkarna - Enskede,1.14,1
2016,Carlstad - Brommapojkarna,1.3,1
2016,Enskede - Vasalunds,1.33,1
2016,Umea FC - Sleipner,1.32,0
2016,Brommapojkarna - Forward,1.2,1
2016,Vasteras SK - Pitea,1.28,0
2016,Vasalunds - Umea FC,1.18,1
2016,Akropolis - Team TG FF,1.31,1
2016,Vasalunds - Forward,1.4,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1
2016,IFK Lulea - Karlbergs&nbsp;,1.5,1
2016,Vasalunds - Vasteras SK,1.09,1
2016,Nykopings - Brommapojkarna,1.41,1
2016,Vasalunds - Brage,1.34,1
2016,Vasteras SK - Akropolis,1.45,0
2016,Brommapojkarna - Enskede,1.14,1
2016,Carlstad - Brommapojkarna,1.3,1
2016,Enskede - Vasalunds,1.33,1
2016,Umea FC - Sleipner,1.32,0
2016,Brommapojkarna - Forward,1.2,1
2016,Vasteras SK - Pitea,1.28,0
2016,Vasalunds - Umea FC,1.18,1
2016,Akropolis - Team TG FF,1.31,1
2016,Vasalunds - Forward,1.4,1
2016,Syrianska - Vasalunds&nbsp;,1.35,1
2016,IFK Lulea - Karlbergs&nbsp;,1.5,1
2016,Vasalunds - Vasteras SK,1.09,1
2016,Nykopings - Brommapojkarna,1.41,1
2016,Vasalunds - Brage,1.34,1
2016,Vasteras SK - Akropolis,1.45,0
2016,Brommapojkarna - Enskede,1.14,1
2016,Carlstad - Brommapojkarna,1.3,1
2016,Enskede - Vasalunds,1.33,1
2016,Umea FC - Sleipner,1.32,0
2016,Brommapojkarna - Forward,1.2,1
2016,Vasteras SK - Pitea,1.28,0
2016,Vasalunds - Umea FC,1.18,1
