Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Adelaide - Melbourne,1.4,1,2
2014,Adelaide - Melbourne,1.44,1,1
2014,Adelaide - Melbourne,1.5,1,1
2014,Adelaide - Melbourne,1.41,1,1
2014,Adelaide - Melbourne,1.4,1,2
2014,Adelaide - Melbourne,1.44,1,1
2014,Adelaide - Melbourne,1.5,1,1
2014,Adelaide - Melbourne,1.41,1,1
2014,Adelaide - Melbourne,1.4,1,2
2014,Adelaide - Melbourne,1.44,1,1
2014,Adelaide - Melbourne,1.5,1,1
2014,Adelaide - Melbourne,1.41,1,1
2013,Perth - Adelaide,1.5,1,1
2013,Perth - Adelaide,1.46,1,1
2013,Brisbane - Canberra,1.5,2,1
2013,Perth - Adelaide,1.44,1,1
2013,Perth - Adelaide,1.5,1,1
2013,Perth - Adelaide,1.46,1,1
2013,Brisbane - Canberra,1.5,2,1
2013,Perth - Adelaide,1.44,1,1
