2016,TNS - Barry,1.07,1
2016,Connahs Q. - TNS,1.49,1
2016,Bangor City - TNS,1.2,1
2016,Connahs Q. - Denbigh,1.17,1
2016,TNS - Bala,1.13,1
2016,Penrhyncoch - Aberystwyth,1.33,1
2016,Pontypridd - Newtown,1.22,1
2016,Flint - Bala,1.3,1
2016,Guilsfield - Airbus,1.33,0
2016,Llandudno - Holyhead,1.33,1
2015,Denbigh - TNS,1.13,1
2015,TNS - Carmarthen Town,1.14,1
2015,TNS - Haverfordwest,1.15,1
2015,Caernarfon - Bala,1.35,0
2015,Airbus - Penrhyncoch,1.06,1
2015,Carmarthen Town - Pontypridd,1.11,0
2015,TNS - Holywell,1.06,1
2015,Ton Pentre - Port Talbot,1.42,1
2015,Bangor City - Caernarfon,1.34,0
2015,Aberystwyth - Goytre Utd,1.32,1
2015,Carmarthen Town - Briton Ferry,1.25,0
2015,Rhyl - Denbigh,1.24,0
2015,Pontypridd - Taffs Well,1.2,0
2014,Bala - Prestatyn,1.4,1
2014,TNS - Port Talbot,1.16,0
2014,TNS - Penybont,1.13,1
2014,Barry - Merthyr Town,1.4,1
2014,Port Talbot - Haverfordwest,1.42,1
2014,TNS - Airbus,1.44,1
2014,Carmarthen Town - Penybont,1.39,0
2014,Prestatyn - Caernarfon,1.4,0
2014,Porthmadog - TNS,1.1,1
2014,Penybont - Llanidloes,1.4,1
2013,Carmarthen Town - Cambrian &amp; Clydach,1.28,1
2013,Aberystwyth - Cambrian &amp; Clydach,1.43,0
2012,Carmarthen Town - TNS,1.44,0
2012,Llanelli - Afan Lido,1.49,1
2012,Penrhyncoch - Airbus,1.4,1
2011,Newtown - TNS&nbsp;,1.43,0
2011,TNS - Newtown&nbsp;,1.13,1
2011,Neath Athletic - Afan Lido&nbsp;,1.3,0
2011,Newtown - Bangor City&nbsp;,1.45,0
2011,Bangor City - Newtown&nbsp;,1.15,0
2011,TNS - Airbus&nbsp;,1.32,1
2011,Prestatyn - Newtown&nbsp;,1.48,0
2010,Bangor City - Prestatyn&nbsp;,1.37,1
2010,TNS - Airbus&nbsp;,1.35,1
2010,Neath Athletic - Haverfordwest,1.49,0
2009,TNS - Port Talbot&nbsp;,1.46,1
2009,Rhyl - Connahs Q.&nbsp;,1.23,1
2009,Port Talbot - Welshpool,1.45,1
2009,Porthmadog - Rhyl,1.32,1
2009,Llanelli - Aberystwyth,1.48,1
2009,TNS - Bangor City,1.4,1
2009,Llanelli - Haverfordwest,1.36,1
2009,Rhyl - Airbus,1.3,1
2009,TNS - Newtown,1.28,0
2009,Rhyl - Prestatyn,1.28,1
2009,Welshpool - Druids,1.46,1
2008,TNS - Neath Athletic&nbsp;,1.25,1
2008,Druids - TNS,1.4,1
2008,Llanelli - Port Talbot,1.25,0
2008,TNS - Connahs Q.,1.31,1
2008,TNS - Prestatyn,1.26,0
2008,Bangor City - Porthmadog,1.4,1
