Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Helios Domzale - MBK Komarno&nbsp;,1.43,2,1
2016,MBK Komarno - Helios Domzale&nbsp;,1.33,1,1
2016,Helios Domzale - Rogaska&nbsp;,1.48,1,1
2016,Zlatorog Lasko - MBK Komarno&nbsp;,1.15,1,1
2016,Rogaska - Helios Domzale&nbsp;,1.22,1,2
2016,Zlatorog Lasko - Traiskirchen Lions&nbsp;,1.12,1,1
2016,Rogaska - Kapfenberg Bulls&nbsp;,1.19,1,1
2016,Helios Domzale - KK Primorska&nbsp;,1.35,1,1
2016,Traiskirchen Lions - Zlatorog Lasko&nbsp;,1.34,2,1
2016,MBK Komarno - Levice&nbsp;,1.23,1,1
2016,Levice - MBK Komarno&nbsp;,1.42,1,1
2016,Rogaska - MBK Komarno,1.24,1,1
2016,Kapfenberg Bulls - Tajfun Sentjur,1.42,1,1
2016,Rogaska - Decin,1.2,1,1
2016,Traiskirchen Lions - Zabok,1.48,1,1
2016,Osijek - Klosterneuburg Dukes,1.29,1,1
2016,Zlatorog Lasko - KK Primorska,1.3,1,1
2016,Helios Domzale - Traiskirchen Lions,1.09,1,2
2016,Klosterneuburg Dukes - Zlatorog Lasko,1.21,2,2
2016,Levice - Kapfenberg Bulls,1.32,1,1
2016,Decin - Rogaska,1.5,1,2
2016,Kapfenberg Bulls - Levice,1.38,2,1
2016,Zlatorog Lasko - Osijek,1.28,1,1
2016,Tajfun Sentjur - Kapfenberg Bulls,1.12,1,2
2016,Zlatorog Lasko - Klosterneuburg Dukes,1.11,1,1
2016,Helios Domzale - Zabok,1.07,1,1
2016,Osijek - Zlatorog Lasko,1.41,2,1
2016,Traiskirchen Lions - Helios Domzale,1.29,2,2
2016,Klosterneuburg Dukes - Osijek,1.33,2,1
2015,Traiskirchen Lions - BC Prievidza&nbsp;,1.3,2,2
2015,Helios Domzale - Klosterneuburg Dukes&nbsp;,1.02,1,1
2015,Zlatorog Lasko - Levice&nbsp;,1.08,1,1
2015,Zagreb - Kvarner&nbsp;,1.18,1,1
2015,Levice - Traiskirchen Lions,1.1,1,1
2015,Klosterneuburg Dukes - Zlatorog Lasko,1.27,2,2
2015,Traiskirchen Lions - Helios Domzale,1.38,2,2
2015,BC Prievidza - Zagreb,1.35,1,1
2015,Helios Domzale - Kvarner,1.37,1,1
2015,Zagreb - Klosterneuburg Dukes,1.05,1,1
2015,Zlatorog Lasko - Klosterneuburg Dukes,1.05,1,1
2015,Traiskirchen Lions - Kvarner,1.27,2,2
2015,Traiskirchen Lions - Levice,1.45,2,2
2015,Helios Domzale - Traiskirchen Lions,1.04,1,1
2015,Zagreb - Zlatorog Lasko,1.24,1,2
2015,Kvarner - Traiskirchen Lions,1.07,1,1
2015,Helios Domzale - Levice,1.4,1,1
2015,Klosterneuburg Dukes - BC Prievidza,1.17,2,2
2015,Klosterneuburg Dukes - Zagreb,1.04,2,1
2015,BC Prievidza - Klosterneuburg Dukes,1.22,1,1
2015,Zagreb - BC Prievidza,1.36,1,1
2015,Kvarner - Helios Domzale,1.41,2,1
