Season,Participants,Best Odd,Your Bet,Winning Bet
2017,South Hobart - Hobart Zebras,1.23,1,0
2017,Launceston - Olympia Warriors,1.29,2,2
2017,Clarence Utd. - Devonport,1.21,2,1
2017,Olympia Warriors - Northern Rangers,1.07,1,0
2017,Launceston - Hobart Zebras,1.38,2,1
2017,South Hobart - Kingborough Lions,1.02,1,1
2017,Devonport - Northern Rangers,1.18,1,1
2017,Northern Rangers - South Hobart,1.07,2,2
2017,Clarence Utd. - Hobart Zebras,1.04,2,2
2017,South Hobart - Clarence Utd.,1.01,1,1
2017,Olympia Warriors - Kingborough Lions,1.07,1,1
2017,South Hobart - Olympia Warriors,1.35,1,1
2017,Launceston - Devonport,1.03,2,0
2017,Kingborough Lions - Hobart Zebras,1.14,2,0
2017,Olympia Warriors - Launceston,1.13,1,1
2017,Northern Rangers - Hobart Zebras,1.39,2,1
2017,Launceston - South Hobart,1.03,2,2
2017,Devonport - Clarence Utd.,1.01,1,1
2017,Hobart Zebras - Clarence Utd.,1.01,1,1
2017,Northern Rangers - South Hobart,1.02,2,2
2017,Clarence Utd. - South Hobart,1.04,2,2
2017,Olympia Warriors - Kingborough Lions,1.17,1,1
2017,Devonport - Launceston,1.05,1,1
2017,Hobart Zebras - Kingborough Lions,1.02,1,2
2017,Devonport - Northern Rangers,1.13,1,1
2017,Launceston - Hobart Zebras,1.07,2,2
2017,Kingborough Lions - South Hobart,1.05,2,2
2017,Olympia Warriors - Clarence Utd.,1.02,1,1
2017,Northern Rangers - Olympia Warriors,1.2,2,2
2017,South Hobart - Hobart Zebras,1.23,1,0
2017,Launceston - Olympia Warriors,1.29,2,2
2017,Clarence Utd. - Devonport,1.21,2,1
2017,Olympia Warriors - Northern Rangers,1.07,1,0
2017,Launceston - Hobart Zebras,1.38,2,1
2017,South Hobart - Kingborough Lions,1.02,1,1
2017,Devonport - Northern Rangers,1.18,1,1
2017,Northern Rangers - South Hobart,1.07,2,2
2017,Clarence Utd. - Hobart Zebras,1.04,2,2
2017,South Hobart - Clarence Utd.,1.01,1,1
2017,Olympia Warriors - Kingborough Lions,1.07,1,1
2017,South Hobart - Olympia Warriors,1.35,1,1
2017,Launceston - Devonport,1.03,2,0
2017,Kingborough Lions - Hobart Zebras,1.14,2,0
2017,Olympia Warriors - Launceston,1.13,1,1
2017,Northern Rangers - Hobart Zebras,1.39,2,1
2017,Launceston - South Hobart,1.03,2,2
2017,Devonport - Clarence Utd.,1.01,1,1
2017,Hobart Zebras - Clarence Utd.,1.01,1,1
2017,Northern Rangers - South Hobart,1.02,2,2
2017,Clarence Utd. - South Hobart,1.04,2,2
2017,Olympia Warriors - Kingborough Lions,1.17,1,1
2017,Devonport - Launceston,1.05,1,1
2017,Hobart Zebras - Kingborough Lions,1.02,1,2
2017,Devonport - Northern Rangers,1.13,1,1
2017,Launceston - Hobart Zebras,1.07,2,2
2017,Kingborough Lions - South Hobart,1.05,2,2
2017,Olympia Warriors - Clarence Utd.,1.02,1,1
2017,Northern Rangers - Olympia Warriors,1.2,2,2
2016,Perth SC - Devonport,1.14,1,1
2016,Bentleigh Greens - Edgeworth E.,1.33,1,0
2016,Hobart Zebras - Launceston,1.15,1,1
2016,Olympia Warriors - Launceston,1.5,1,2
2016,Northern Rangers - Devonport,1.05,2,2
2016,Olympia Warriors - Hobart Zebras,1.33,2,2
2016,Launceston - Northern Rangers,1.33,1,1
2016,Devonport - Kingborough Lions,1.03,1,1
2016,South Hobart - Clarence Utd.,1.03,1,1
2016,Clarence Utd. - Olympia Warriors,1.3,2,2
2016,Launceston - South Hobart,1.11,2,2
2016,Kingborough Lions - Northern Rangers,1.22,1,1
2016,Clarence Utd. - Hobart Zebras,1.05,2,2
2016,Launceston - Devonport,1.02,2,2
2016,South Hobart - Northern Rangers,1.01,1,1
2016,Hobart Zebras - Kingborough Lions,1.14,1,1
2016,Northern Rangers - Olympia Warriors,1.15,2,2
2016,Olympia Warriors - South Hobart,1.32,2,2
2016,Devonport - Clarence Utd.,1.02,1,1
2016,Northern Rangers - Hobart Zebras,1.03,2,2
2016,Clarence Utd. - South Hobart,1.01,2,2
2016,Kingborough Lions - Devonport,1.04,2,2
2016,Northern Rangers - Launceston,1.45,2,2
2016,Launceston - Olympia Warriors,1.34,2,1
2016,Devonport - Northern Rangers,1.04,1,1
2016,Olympia Warriors - Northern Rangers,1.12,1,1
2016,Kingborough Lions - Hobart Zebras,1.21,2,2
2016,Olympia Warriors - Clarence Utd.,1.2,1,1
2016,South Hobart - Launceston,1.02,1,1
2016,Launceston - Devonport,1.25,2,2
2016,Olympia Warriors - Kingborough Lions,1.21,1,1
