Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Levski Sofia W - EPU W,1.01,1,1
2013,Slaviya Sofia W - Maritsa Plovdiv W,1.01,2,2
2013,Maritsa Plovdiv W - Kazanlak W,1.11,1,1
2013,EPU W - Slaviya Sofia W,1.22,2,2
2013,CSKA Sofia W - Spartak 96 W,1.01,1,1
2013,Kazanlak W - EPU W,1.03,1,1
2013,Spartak 96 W - Maritsa Plovdiv W,1.01,2,2
2013,Levski Sofia W - Slaviya Sofia W,1.01,1,1
2013,EPU W - Spartak 96 W,1.02,1,1
2013,Slaviya Sofia W - Kazanlak W,1.11,2,2
2013,CSKA Sofia W - Maritsa Plovdiv W,1.41,2,2
2013,Spartak 96 W - Slaviya Sofia W,1.08,2,2
2013,Levski Sofia W - Kazanlak W,1.31,1,1
2013,Kazanlak W - Spartak 96 W,1.02,1,1
2013,EPU W - CSKA Sofia W,1.02,2,2
2013,CSKA Sofia W - Slaviya Sofia W,1.02,1,1
2013,Maritsa Plovdiv W - Slaviya Sofia W,1.01,1,1
2013,CSKA Sofia W - Kazanlak W,1.32,1,1
2013,EPU W - Levski Sofia W,1.01,2,2
2013,Kazanlak W - Maritsa Plovdiv W,1.23,2,2
2013,Spartak 96 W - CSKA Sofia W,1.01,2,2
2013,Slaviya Sofia W - EPU W,1.48,1,1
2013,Maritsa Plovdiv W - Spartak 96 W,1.01,1,1
2013,Slaviya Sofia W - Levski Sofia W,1.05,2,2
2013,EPU W - Kazanlak W,1.03,2,2
2013,Kazanlak W - Slaviya Sofia W,1.17,1,1
2013,Kazanlak W - Levski Sofia W,1.39,2,2
2013,Slaviya Sofia W - Spartak 96 W,1.05,1,1
2013,Levski Sofia W - Maritsa Plovdiv W,1.49,1,2
2013,Levski Sofia W - CSKA Sofia W&nbsp;,1.45,1,1
2013,CSKA Sofia W - Levski Sofia W&nbsp;,1.43,2,1
2013,Maritsa Plovdiv W - CSKA Sofia W&nbsp;,1.47,1,2
2013,Levski Sofia W - Kazanlak W&nbsp;,1.31,1,1
2013,Maritsa Plovdiv W - CSKA Sofia W&nbsp;,1.28,1,1
2013,Levski Sofia W - Kazanlak W&nbsp;,1.15,1,2
2013,Slaviya Sofia W - Kazanlak W&nbsp;,1.08,2,2
2013,EPU W - CSKA Sofia W&nbsp;,1.01,2,2
2013,Maritsa Plovdiv W - Spartak 96 W&nbsp;,1.01,1,1
2013,Kazanlak W - Slaviya Sofia W&nbsp;,1.15,1,1
2013,CSKA Sofia W - EPU W&nbsp;,1.01,1,1
2013,Spartak 96 W - Maritsa Plovdiv W&nbsp;,1.01,2,2
2013,Levski Sofia W - EPU W,1.01,1,1
2013,Slaviya Sofia W - Maritsa Plovdiv W,1.01,2,2
2013,Maritsa Plovdiv W - Kazanlak W,1.11,1,1
2013,EPU W - Slaviya Sofia W,1.22,2,2
2013,CSKA Sofia W - Spartak 96 W,1.01,1,1
2013,Kazanlak W - EPU W,1.03,1,1
2013,Spartak 96 W - Maritsa Plovdiv W,1.01,2,2
2013,Levski Sofia W - Slaviya Sofia W,1.01,1,1
2013,EPU W - Spartak 96 W,1.02,1,1
2013,Slaviya Sofia W - Kazanlak W,1.11,2,2
2013,CSKA Sofia W - Maritsa Plovdiv W,1.41,2,2
2013,Spartak 96 W - Slaviya Sofia W,1.08,2,2
2013,Levski Sofia W - Kazanlak W,1.31,1,1
2013,Kazanlak W - Spartak 96 W,1.02,1,1
2013,EPU W - CSKA Sofia W,1.02,2,2
2013,CSKA Sofia W - Slaviya Sofia W,1.02,1,1
2013,Maritsa Plovdiv W - Slaviya Sofia W,1.01,1,1
2013,CSKA Sofia W - Kazanlak W,1.32,1,1
2013,EPU W - Levski Sofia W,1.01,2,2
2013,Kazanlak W - Maritsa Plovdiv W,1.23,2,2
2013,Spartak 96 W - CSKA Sofia W,1.01,2,2
2013,Slaviya Sofia W - EPU W,1.48,1,1
2013,Maritsa Plovdiv W - Spartak 96 W,1.01,1,1
2013,Slaviya Sofia W - Levski Sofia W,1.05,2,2
2013,EPU W - Kazanlak W,1.03,2,2
2013,Kazanlak W - Slaviya Sofia W,1.17,1,1
2013,Kazanlak W - Levski Sofia W,1.39,2,2
2013,Slaviya Sofia W - Spartak 96 W,1.05,1,1
2013,Levski Sofia W - Maritsa Plovdiv W,1.49,1,2
2012,Kazanlak W - CSKA Sofia W&nbsp;,1.5,2,2
2012,CSKA Sofia W - Kazanlak W&nbsp;,1.33,1,1
2012,Levski Sofia W - Kazanlak W&nbsp;,1.24,1,2
2012,Slaviya Sofia W - Maritsa Plovdiv W&nbsp;,1.01,2,2
2012,Lokomotiv Sofia W - CSKA Sofia W&nbsp;,1.01,2,2
2012,Feniks W - Kazanlak W&nbsp;,1.14,2,2
2012,Maritsa Plovdiv W - Slaviya Sofia W&nbsp;,1.06,1,1
2012,Spartak 96 W - Levski Sofia W&nbsp;,1.01,2,2
2012,CSKA Sofia W - Lokomotiv Sofia W&nbsp;,1.01,1,1
2012,Kazanlak W - Feniks W&nbsp;,1.01,1,1
2012,Feniks W - Maritsa Plovdiv W,1.08,2,2
2012,Levski Sofia W - Kazanlak W,1.45,1,1
2012,Lokomotiv Sofia W - Slaviya Sofia W,1.12,2,2
2012,Spartak 96 W - CSKA Sofia W,1.01,2,2
2012,Feniks W - Lokomotiv Sofia W,1.22,1,1
2012,Slaviya Sofia W - Spartak 96 W,1.14,1,1
2012,Kazanlak W - CSKA Sofia W,1.4,2,2
2012,Maritsa Plovdiv W - Lokomotiv Sofia W,1.02,1,1
2012,Spartak 96 W - Feniks W,1.25,2,2
2012,Levski Sofia W - Slaviya Sofia W,1.07,1,1
2012,Feniks W - Levski Sofia W,1.04,2,2
2012,Kazanlak W - Feniks W,1.1,1,1
2012,Maritsa Plovdiv W - Spartak 96 W,1.01,1,1
2012,CSKA Sofia W - Slaviya Sofia W,1.12,1,1
2012,Levski Sofia W - Lokomotiv Sofia W,1.01,1,1
2012,Spartak 96 W - Levski Sofia W,1.01,2,2
2012,Feniks W - CSKA Sofia W,1.04,2,2
2012,Lokomotiv Sofia W - Kazanlak W,1.01,2,2
2012,Slaviya Sofia W - Maritsa Plovdiv W,1.36,2,2
2012,Kazanlak W - Spartak 96 W,1.01,1,1
2012,Slaviya Sofia W - Feniks W,1.28,1,1
2012,CSKA Sofia W - Lokomotiv Sofia W,1.01,1,1
2012,Maritsa Plovdiv W - Levski Sofia W,1.5,2,2
2012,CSKA Sofia W - Maritsa Plovdiv W,1.48,1,1
2012,Slaviya Sofia W - Spartak 96 W,1.13,1,1
2012,Feniks W - Lokomotiv Sofia W,1.27,1,1
2012,Kazanlak W - Slaviya Sofia W,1.11,1,1
2012,Feniks W - CSKA Sofia W,1.02,2,2
2012,Kazanlak W - CSKA Sofia W&nbsp;,1.5,2,2
2012,CSKA Sofia W - Kazanlak W&nbsp;,1.33,1,1
2012,Levski Sofia W - Kazanlak W&nbsp;,1.24,1,2
2012,Slaviya Sofia W - Maritsa Plovdiv W&nbsp;,1.01,2,2
2012,Lokomotiv Sofia W - CSKA Sofia W&nbsp;,1.01,2,2
2012,Feniks W - Kazanlak W&nbsp;,1.14,2,2
2012,Maritsa Plovdiv W - Slaviya Sofia W&nbsp;,1.06,1,1
2012,Spartak 96 W - Levski Sofia W&nbsp;,1.01,2,2
2012,CSKA Sofia W - Lokomotiv Sofia W&nbsp;,1.01,1,1
2012,Kazanlak W - Feniks W&nbsp;,1.01,1,1
2012,Feniks W - Maritsa Plovdiv W,1.08,2,2
2012,Levski Sofia W - Kazanlak W,1.45,1,1
2012,Lokomotiv Sofia W - Slaviya Sofia W,1.12,2,2
2012,Spartak 96 W - CSKA Sofia W,1.01,2,2
2012,Feniks W - Lokomotiv Sofia W,1.22,1,1
2012,Slaviya Sofia W - Spartak 96 W,1.14,1,1
2012,Kazanlak W - CSKA Sofia W,1.4,2,2
2012,Maritsa Plovdiv W - Lokomotiv Sofia W,1.02,1,1
2012,Spartak 96 W - Feniks W,1.25,2,2
2012,Levski Sofia W - Slaviya Sofia W,1.07,1,1
2012,Feniks W - Levski Sofia W,1.04,2,2
2012,Kazanlak W - Feniks W,1.1,1,1
2012,Maritsa Plovdiv W - Spartak 96 W,1.01,1,1
2012,CSKA Sofia W - Slaviya Sofia W,1.12,1,1
2012,Levski Sofia W - Lokomotiv Sofia W,1.01,1,1
2012,Spartak 96 W - Levski Sofia W,1.01,2,2
2012,Feniks W - CSKA Sofia W,1.04,2,2
2012,Lokomotiv Sofia W - Kazanlak W,1.01,2,2
2012,Slaviya Sofia W - Maritsa Plovdiv W,1.36,2,2
2012,Kazanlak W - Spartak 96 W,1.01,1,1
2012,Slaviya Sofia W - Feniks W,1.28,1,1
2012,CSKA Sofia W - Lokomotiv Sofia W,1.01,1,1
2012,Maritsa Plovdiv W - Levski Sofia W,1.5,2,2
2012,CSKA Sofia W - Maritsa Plovdiv W,1.48,1,1
2012,Slaviya Sofia W - Spartak 96 W,1.13,1,1
2012,Feniks W - Lokomotiv Sofia W,1.27,1,1
2012,Kazanlak W - Slaviya Sofia W,1.11,1,1
2012,Feniks W - CSKA Sofia W,1.02,2,2
2011,Maritsa Plovdiv W - CSKA Sofia W&nbsp;,1.45,1,2
2011,CSKA Sofia W - Levski Sofia W&nbsp;,1.25,2,1
2011,Spartak Varna W - Maritsa Plovdiv W&nbsp;,1.05,2,1
2011,Maritsa Plovdiv W - Spartak Varna W&nbsp;,1.05,1,1
2011,Levski Sofia W - CSKA Sofia W&nbsp;,1.14,1,1
2011,Spartak 96 W - Slaviya Sofia W,1.11,1,1
2011,Maritsa Plovdiv W - Levski Sofia W,1.13,2,1
2011,CSKA Sofia W - Spartak Varna W,1.08,1,1
2011,Levski Sofia W - CSKA Sofia W,1.26,1,1
2011,Feniks W - Slaviya Sofia W,1.15,2,2
2011,Spartak Varna W - Maritsa Plovdiv W,1.05,2,2
2011,Slaviya Sofia W - Spartak 96 W,1.32,1,2
2011,Spartak Varna W - Maritsa Plovdiv W,1.02,2,2
2011,Spartak 96 W - CSKA Sofia W,1.12,2,2
2011,Spartak 96 W - Maritsa Plovdiv W,1.1,2,2
2011,Feniks W - Spartak Varna W,1.3,2,2
2011,Maritsa Plovdiv W - CSKA Sofia W,1.35,1,2
2011,Spartak 96 W - Levski Sofia W,1.01,2,2
2011,Feniks W - Spartak 96 W,1.2,2,1
2011,CSKA Sofia W - Slaviya Sofia W,1.03,1,1
2011,Slaviya Sofia W - Levski Sofia W,1.03,2,2
2011,Feniks W - CSKA Sofia W,1.01,2,2
2011,Spartak Varna W - Slaviya Sofia W,1.13,2,1
2011,Slaviya Sofia W - Maritsa Plovdiv W,1.05,2,2
2011,Levski Sofia W - Spartak Varna W,1.01,1,1
2011,CSKA Sofia W - Spartak Varna W,1.02,1,1
2011,Feniks W - Slaviya Sofia W,1.12,2,2
2011,Maritsa Plovdiv W - Levski Sofia W,1.5,1,2
2011,Feniks W - Levski Sofia W,1.01,2,2
2011,Maritsa Plovdiv W - Spartak Varna W,1.02,1,1
2011,Spartak 96 W - Slaviya Sofia W,1.5,2,1
2011,CSKA Sofia W - Maritsa Plovdiv W,1.43,1,2
2011,Feniks W - Maritsa Plovdiv W,1.03,2,2
2011,Slaviya Sofia W - CSKA Sofia W,1.05,2,2
2011,Spartak 96 W - Spartak Varna W,1.35,1,1
2011,Levski Sofia W - Slaviya Sofia W,1.03,1,1
2011,Maritsa Plovdiv W - Spartak 96 W,1.01,1,1
2011,Levski Sofia W - CSKA Sofia W,1.3,2,1
2011,CSKA Sofia W - Spartak 96 W,1.01,1,1
2011,Maritsa Plovdiv W - Slaviya Sofia W,1.25,1,1
2011,Spartak Varna W - Levski Sofia W,1.08,2,2
2010,Slaviya Sofia W - Levski Sofia W&nbsp;,1.11,1,1
2010,Levski Sofia W - Slaviya Sofia W&nbsp;,1.3,2,1
2010,CSKA Sofia W - Maritsa Plovdiv W&nbsp;,1.4,1,1
2010,CSKA Sofia W - Slaviya Sofia W,1.03,1,1
2010,Levski Sofia W - Spartak Varna W,1.14,1,2
2010,Akademik Sofia W - Spartak 96 W,1.49,1,1
2010,Spartak 96 W - Maritsa Plovdiv W,1.02,2,2
2010,Spartak 96 W - Slaviya Sofia W,1.02,2,2
2010,Spartak Varna W - CSKA Sofia W,1.03,2,2
2010,Levski Sofia W - CSKA Sofia W,1.05,2,2
2010,Maritsa Plovdiv W - Slaviya Sofia W,1.18,1,1
2010,Levski Sofia W - Akademik Sofia W,1.12,1,1
2010,Lokomotiv Sofia W - Spartak Varna W,1.25,2,2
2010,Slaviya Sofia W - Levski Sofia W,1.14,1,1
2010,Spartak Varna W - Spartak 96 W,1.49,1,1
2010,Akademik Sofia W - Maritsa Plovdiv W,1.02,2,2
2010,CSKA Sofia W - Lokomotiv Sofia W,1.01,1,1
2010,Slaviya Sofia W - Spartak Varna W,1.05,1,1
2010,Levski Sofia W - Maritsa Plovdiv W,1.39,2,2
2010,Lokomotiv Sofia W - Akademik Sofia W,1.41,2,2
2010,Spartak 96 W - CSKA Sofia W,1.02,2,2
2010,Slaviya Sofia W - CSKA Sofia W,1.2,2,2
2010,Spartak Varna W - Levski Sofia W,1.36,2,2
2010,Spartak 96 W - Akademik Sofia W,1.14,1,2
2010,Lokomotiv Sofia W - Maritsa Plovdiv W,1.03,2,2
2010,CSKA Sofia W - Spartak Varna W,1.01,1,1
2010,Levski Sofia W - Lokomotiv Sofia W,1.12,1,1
2010,Spartak 96 W - Lokomotiv Sofia W,1.14,1,1
2010,CSKA Sofia W - Levski Sofia W,1.03,1,1
2010,Lokomotiv Sofia W - Slaviya Sofia W,1.05,2,2
2010,CSKA Sofia W - Maritsa Plovdiv W,1.17,1,1
2009,Maritsa Plovdiv W - CSKA Sofia W,1.05,2,2
2009,CSKA Sofia W - Maritsa Plovdiv W,1.05,1,1
2009,Lokomotiv Sofia W - Levski Sofia W,1.45,1,2
2009,Lokomotiv Sofia W - Spartak Varna W,1.01,1,1
2009,Akademik Sofia W - Slaviya Sofia W,1.01,2,2
2009,Spartak 96 W - Lokomotiv Sofia W,1.05,2,2
2009,CSKA Sofia W - Maritsa Plovdiv W,1.05,1,1
2009,Lokomotiv Sofia W - Levski Sofia W,1.5,1,1
2009,Slaviya Sofia W - CSKA Sofia W,1.05,2,2
2009,Akademik Sofia W - Lokomotiv Sofia W,1.03,2,2
2009,Maritsa Plovdiv W - Spartak Varna W,1.03,1,1
2009,Lokomotiv Sofia W - Maritsa Plovdiv W,1.2,2,2
2009,Spartak Varna W - Slaviya Sofia W,1.02,2,2
2009,Spartak 96 W - Levski Sofia W,1.2,2,2
2009,Akademik Sofia W - Maritsa Plovdiv W,1.01,2,2
2009,CSKA Sofia W - Spartak Varna W,1.01,1,1
2009,Akademik Sofia W - Levski Sofia W,1.05,2,2
2009,Maritsa Plovdiv W - Slaviya Sofia W,1.1,1,1
2009,Slaviya Sofia W - Akademik Sofia W,1.04,1,1
2009,Lokomotiv Sofia W - Spartak 96 W,1.2,1,1
2009,Spartak 96 W - Maritsa Plovdiv W,1.1,2,2
2009,CSKA Sofia W - Slaviya Sofia W,1.1,1,1
