Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Tottenham - Millwall,1.12,1,1
2016,Arsenal - Lincoln City,1.05,1,1
2016,Middlesbrough - Manchester City,1.35,2,2
2016,Manchester City - Huddersfield&nbsp;,1.11,1,1
2016,Sutton - Arsenal&nbsp;,1.1,2,2
2016,Blackburn - Manchester United&nbsp;,1.22,2,2
2016,Wolves - Chelsea&nbsp;,1.31,2,2
2016,Huddersfield - Manchester City&nbsp;,1.27,2,0
2016,Burnley - Lincoln City&nbsp;,1.29,1,2
2016,Manchester United - Wigan&nbsp;,1.16,1,1
2016,Chelsea - Brentford&nbsp;,1.18,1,1
2016,Crystal Palace - Manchester City&nbsp;,1.49,2,2
2016,Middlesbrough - Accrington&nbsp;,1.31,1,1
2016,Tottenham - Wycombe&nbsp;,1.13,1,1
2016,Liverpool - Wolves&nbsp;,1.31,1,2
2016,Plymouth - Liverpool&nbsp;,1.2,2,2
2016,Southampton - Norwich&nbsp;,1.42,1,1
2016,Tottenham - Aston Villa&nbsp;,1.29,1,1
2016,Chelsea - Peterborough&nbsp;,1.09,1,1
2016,Liverpool - Plymouth&nbsp;,1.11,1,0
2016,Preston - Arsenal&nbsp;,1.35,2,2
2016,Tottenham - Millwall,1.12,1,1
2016,Arsenal - Lincoln City,1.05,1,1
2016,Middlesbrough - Manchester City,1.35,2,2
2016,Manchester City - Huddersfield&nbsp;,1.11,1,1
2016,Sutton - Arsenal&nbsp;,1.1,2,2
2016,Blackburn - Manchester United&nbsp;,1.22,2,2
2016,Wolves - Chelsea&nbsp;,1.31,2,2
2016,Huddersfield - Manchester City&nbsp;,1.27,2,0
2016,Burnley - Lincoln City&nbsp;,1.29,1,2
2016,Manchester United - Wigan&nbsp;,1.16,1,1
2016,Chelsea - Brentford&nbsp;,1.18,1,1
2016,Crystal Palace - Manchester City&nbsp;,1.49,2,2
2016,Middlesbrough - Accrington&nbsp;,1.31,1,1
2016,Tottenham - Wycombe&nbsp;,1.13,1,1
2016,Liverpool - Wolves&nbsp;,1.31,1,2
2016,Plymouth - Liverpool&nbsp;,1.2,2,2
2016,Southampton - Norwich&nbsp;,1.42,1,1
2016,Tottenham - Aston Villa&nbsp;,1.29,1,1
2016,Chelsea - Peterborough&nbsp;,1.09,1,1
2016,Liverpool - Plymouth&nbsp;,1.11,1,0
2016,Preston - Arsenal&nbsp;,1.35,2,2
2016,Tottenham - Millwall,1.12,1,1
2016,Arsenal - Lincoln City,1.05,1,1
2016,Middlesbrough - Manchester City,1.35,2,2
2016,Manchester City - Huddersfield&nbsp;,1.11,1,1
2016,Sutton - Arsenal&nbsp;,1.1,2,2
2016,Blackburn - Manchester United&nbsp;,1.22,2,2
2016,Wolves - Chelsea&nbsp;,1.31,2,2
2016,Huddersfield - Manchester City&nbsp;,1.27,2,0
2016,Burnley - Lincoln City&nbsp;,1.29,1,2
2016,Manchester United - Wigan&nbsp;,1.16,1,1
2016,Chelsea - Brentford&nbsp;,1.18,1,1
2016,Crystal Palace - Manchester City&nbsp;,1.49,2,2
2016,Middlesbrough - Accrington&nbsp;,1.31,1,1
2016,Tottenham - Wycombe&nbsp;,1.13,1,1
2016,Liverpool - Wolves&nbsp;,1.31,1,2
2016,Plymouth - Liverpool&nbsp;,1.2,2,2
2016,Southampton - Norwich&nbsp;,1.42,1,1
2016,Tottenham - Aston Villa&nbsp;,1.29,1,1
2016,Chelsea - Peterborough&nbsp;,1.09,1,1
2016,Liverpool - Plymouth&nbsp;,1.11,1,0
2016,Preston - Arsenal&nbsp;,1.35,2,2
2016,Tottenham - Millwall,1.12,1,1
