Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Belshina - Byaroza 2010,1.25,1,1
2012,Din. Minsk - Volna Pinsk,1.05,1,1
2012,Rudensk - BATE,1.05,2,2
2012,Lokomotiv Gomel - Shakhtyor Soligorsk,1.1,2,2
2012,Volna Pinsk - Naftan,1.33,2,0
2012,Rechitsa - Din. Minsk,1.17,2,2
2012,Polotsk - FC Gomel,1.3,2,0
2012,Isloch Minsk - FC Minsk,1.1,2,2
2012,Chimik Svetlogorsk - Gorodeja,1.4,2,2
2012,Lida - Slavia Mozyr,1.46,2,2
2012,Smorgon - Neman,1.46,2,2
2012,MLF Minsk - Vitebsk,1.2,2,2
2012,Azot - Chimik Svetlogorsk,1.33,2,2
2012,Baranovici - Volna Pinsk,1.13,2,0
2012,Gorki - Slutsk,1.3,2,2
2012,Pruzhany - Rechitsa,1.4,2,2
2011,Kletsk - Neman,1.22,2,2
2011,Lida - Naftan,1.35,2,2
2011,Rechitsa - Lida,1.38,1,2
2011,Chimik Svetlogorsk - Shakhtyor Soligorsk,1.06,2,2
2011,Partizan Minsk II - FC Minsk,1.07,2,2
2011,Gorodeja - BATE,1.15,2,2
2011,Lokomotiv Gomel - Belshina,1.13,2,2
2011,Belcard Grodno - Vitebsk,1.13,2,1
2011,FC Slonim - Naftan,1.09,2,2
2011,Kletsk - Dnepr Mogilev,1.16,2,0
2011,Lida - Slavia Mozyr,1.41,2,1
2011,Slutsk - Din. Minsk,1.11,2,0
2011,Rudensk - Zhodino,1.11,2,1
2011,Smorgon - Neman,1.12,2,2
2011,Polotsk - FC Gomel,1.09,2,2
2010,FC Minsk - Belshina&nbsp;,1.46,1,2
2010,BATE - Brest,1.3,1,2
2010,Partizan Minsk - Din. Minsk,1.38,2,1
2010,Shakhtyor Soligorsk - Volna Pinsk,1.04,1,0
2010,Belshina - Kommunalnik Slonim,1.17,1,0
2010,FC Minsk - DSK Gomel,1.27,1,0
2010,Rudensk - FC Gomel,1.37,2,2
2010,Naftan - Gorodeja,1.11,1,1
2010,Smorgon - Din. Minsk,1.23,2,2
2010,Slavia Mozyr - Naftan,1.34,2,2
2010,Kommunalnik Slonim - Zhodino,1.26,2,1
2010,Rechitsa - Brest,1.17,2,2
2010,Rudensk - Dnepr Mogilev,1.49,2,1
2010,Chimik Svetlogorsk - Vitebsk,1.35,2,0
2010,Lida - Belshina,1.12,2,2
2010,Molodechno - FC Gomel,1.38,2,2
2010,Veras - Shakhtyor Soligorsk,1.28,2,2
2009,BATE - Zhodino,1.25,1,1
2009,Zhodino - DSK Gomel&nbsp;,1.45,1,2
2009,Din. Minsk - DSK Gomel&nbsp;,1.19,1,2
2009,Partizan Minsk - BATE&nbsp;,1.3,2,1
2009,DSK Gomel - Din. Minsk&nbsp;,1.25,2,2
2009,BATE - Partizan Minsk&nbsp;,1.34,1,1
2009,BATE - FC Minsk&nbsp;,1.36,1,1
2009,Polotsk - Partizan Minsk&nbsp;,1.33,2,1
2009,Partizan Minsk - Polotsk&nbsp;,1.21,1,1
2009,Shakhtyor Soligorsk - Belshina&nbsp;,1.33,1,0
2009,Veras - Zhodino&nbsp;,1.45,2,2
2009,Zhodino - Veras&nbsp;,1.3,1,1
2009,Din. Minsk - Dnepr Mogilev&nbsp;,1.4,1,1
2009,Naftan - Slavia Mozyr&nbsp;,1.2,1,1
