Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Croatia U20 - France U20,1.07,2,2
2016,Denmark U20 - Norway U20,1.45,1,0
2016,Iceland U20 - Poland U20,1.08,1,1
2016,Serbia U20 - Sweden U20,1.45,2,2
2016,Germany U20 - France U20,1.22,2,0
2016,Norway U20 - Poland U20,1.31,1,1
2016,Sweden U20 - Russia U20,1.15,1,1
2016,FYR Macedonia U20 - Hungary U20,1.19,2,2
2016,Norway U20 - Germany U20,1.28,2,2
2016,Sweden U20 - Netherlands U20,1.45,1,2
2016,Spain U20 - Poland U20,1.05,1,1
2016,France U20 - Iceland U20,1.33,1,1
2016,Russia U20 - Switzerland U20,1.29,2,2
2016,Netherlands U20 - Hungary U20,1.46,2,2
2016,FYR Macedonia U20 - Sweden U20,1.26,2,2
2016,France U20 - Spain U20,1.12,1,2
2016,Switzerland U20 - Slovenia U20,1.32,2,1
2016,Iceland U20 - Poland U20,1.14,1,1
2016,Denmark U20 - Norway U20,1.3,1,2
2016,Slovenia U20 - Russia U20,1.31,1,1
2016,France U20 - Switzerland U20,1.01,1,1
2016,Hungary U20 - Germany U20,1.33,2,2
2016,FYR Macedonia U20 - Denmark U20,1.01,2,2
2016,Slovenia U20 - Iceland U20,1.39,2,2
2016,Netherlands U20 - Norway U20,1.07,2,1
2016,Russia U20 - Spain U20,1.46,2,2
2016,Croatia U20 - Germany U20,1.42,2,2
2016,Poland U20 - France U20,1.02,2,2
2016,Iceland U20 - Russia U20,1.23,1,1
2016,Croatia U20 - France U20,1.07,2,2
2016,Denmark U20 - Norway U20,1.45,1,0
2016,Iceland U20 - Poland U20,1.08,1,1
2016,Serbia U20 - Sweden U20,1.45,2,2
2016,Germany U20 - France U20,1.22,2,0
2016,Norway U20 - Poland U20,1.31,1,1
2016,Sweden U20 - Russia U20,1.15,1,1
2016,FYR Macedonia U20 - Hungary U20,1.19,2,2
2016,Norway U20 - Germany U20,1.28,2,2
2016,Sweden U20 - Netherlands U20,1.45,1,2
2016,Spain U20 - Poland U20,1.05,1,1
2016,France U20 - Iceland U20,1.33,1,1
2016,Russia U20 - Switzerland U20,1.29,2,2
2016,Netherlands U20 - Hungary U20,1.46,2,2
2016,FYR Macedonia U20 - Sweden U20,1.26,2,2
2016,France U20 - Spain U20,1.12,1,2
2016,Switzerland U20 - Slovenia U20,1.32,2,1
2016,Iceland U20 - Poland U20,1.14,1,1
2016,Denmark U20 - Norway U20,1.3,1,2
2016,Slovenia U20 - Russia U20,1.31,1,1
2016,France U20 - Switzerland U20,1.01,1,1
2016,Hungary U20 - Germany U20,1.33,2,2
2016,FYR Macedonia U20 - Denmark U20,1.01,2,2
2016,Slovenia U20 - Iceland U20,1.39,2,2
2016,Netherlands U20 - Norway U20,1.07,2,1
2016,Russia U20 - Spain U20,1.46,2,2
2016,Croatia U20 - Germany U20,1.42,2,2
2016,Poland U20 - France U20,1.02,2,2
2016,Iceland U20 - Russia U20,1.23,1,1
2016,Croatia U20 - France U20,1.07,2,2
2016,Denmark U20 - Norway U20,1.45,1,0
2016,Iceland U20 - Poland U20,1.08,1,1
2016,Serbia U20 - Sweden U20,1.45,2,2
2016,Germany U20 - France U20,1.22,2,0
2016,Norway U20 - Poland U20,1.31,1,1
2016,Sweden U20 - Russia U20,1.15,1,1
2016,FYR Macedonia U20 - Hungary U20,1.19,2,2
2016,Norway U20 - Germany U20,1.28,2,2
2016,Sweden U20 - Netherlands U20,1.45,1,2
2016,Spain U20 - Poland U20,1.05,1,1
2016,France U20 - Iceland U20,1.33,1,1
2016,Russia U20 - Switzerland U20,1.29,2,2
2016,Netherlands U20 - Hungary U20,1.46,2,2
2016,FYR Macedonia U20 - Sweden U20,1.26,2,2
2016,France U20 - Spain U20,1.12,1,2
2016,Switzerland U20 - Slovenia U20,1.32,2,1
2016,Iceland U20 - Poland U20,1.14,1,1
2016,Denmark U20 - Norway U20,1.3,1,2
2016,Slovenia U20 - Russia U20,1.31,1,1
2016,France U20 - Switzerland U20,1.01,1,1
2016,Hungary U20 - Germany U20,1.33,2,2
2016,FYR Macedonia U20 - Denmark U20,1.01,2,2
2016,Slovenia U20 - Iceland U20,1.39,2,2
2016,Netherlands U20 - Norway U20,1.07,2,1
2016,Russia U20 - Spain U20,1.46,2,2
2016,Croatia U20 - Germany U20,1.42,2,2
2016,Poland U20 - France U20,1.02,2,2
2016,Iceland U20 - Russia U20,1.23,1,1
2014,Denmark U20 - Spain U20,1.36,1,2
