Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Randers W - Midtjylland W,1.16,2,1
2016,Viborg W - Holstebro W,1.32,1,1
2016,Silkeborg-Voel W - Holstebro W,1.36,1,0
2016,NFH Nyk W - Randers W,1.26,1,2
2016,Lyngby W - Randers W,1.02,2,2
2016,Odense W - Esbjerg W,1.25,2,1
2016,Vendsyssel W - Silkeborg-Voel W,1.02,2,2
2016,Bjerringbro W - Holstebro W,1.02,2,2
2016,Ringkobing W - NFH Nyk W,1.16,2,2
2016,Sonderjyske W - Viborg W,1.02,2,2
2015,Viborg W - Midtjylland W,1.32,2,0
2015,Holstebro W - Viborg W,1.42,1,2
2015,Odense W - Esbjerg W,1.19,2,2
2015,Copenhagen W - Midtjylland W,1.18,2,2
2015,Randers W - Viborg W,1.42,1,2
2015,NFH Nyk W - Silkeborg-Voel W,1.28,1,2
2015,Ringkobing W - Odense W,1.37,2,2
2015,Bjerringbro W - Viborg W,1.01,2,2
2015,Ajax Kobenhavn W - Randers W,1.11,2,2
2014,Randers W - Midtjylland W,1.43,2,2
2014,Viborg W - Holstebro W,1.49,1,2
2014,Skive W - Randers W,1.26,2,2
2014,Copenhagen W - Midtjylland W,1.33,2,2
2014,Odense W - Holstebro W,1.42,2,2
2014,Roskilde W - Viborg W,1.01,2,2
2014,Ringsted W - Odense W,1.04,2,2
2014,Ydun W - Copenhagen W,1.01,2,2
2014,Hadsten W - Skive W,1.27,2,2
2014,Sondermarkens W - Randers W,1.01,2,2
2014,Ringkobing W - Midtjylland W,1.1,2,2
2014,Bjerringbro W - Viborg W,1.01,2,2
2014,Skanderborg W - Holstebro W,1.05,2,2
2013,Viborg W - Vejen W,1.01,1,1
2013,Hadsten W - Vejen W,1.14,2,2
2013,NFH Nyk W - Randers W,1.13,2,2
2013,Copenhagen W - Midtjylland W,1.47,2,2
2013,Odense W - Viborg W,1.14,2,2
2013,Logstor W - Randers W,1.01,2,2
2013,Hadsten W - Holstebro W,1.01,2,2
2013,Holbaek W - Copenhagen W,1.01,2,2
2013,Birkerod W - Odense W,1.01,2,2
2013,Tarm-Foersum W - NFH Nyk W,1.02,2,2
2013,Hvidovre W - Viborg W,1.01,2,2
2013,Ajax Kobenhavn W - Midtjylland W,1.01,2,2
2013,Norrebro W - Vejen W,1.01,2,2
2012,Vejen W - Midtjylland W,1.15,2,2
2012,Midtjylland W - Holstebro W,1.27,1,1
2012,Vejen W - Odense W,1.1,1,1
2012,Jersie W - Odense W,1.01,2,2
2012,Randers W - Vejen W,1.19,1,2
2011,Esbjerg W - Viborg W,1.21,2,2
2011,Esbjerg W - Sonderjyske W,1.01,1,1
2011,Arhus W - Sonderjyske W,1.05,2,2
2011,Holstebro W - Viborg W,1.42,2,2
2011,Randers W - FIF W,1.03,1,1
2011,Ajax Kobenhavn W - Holstebro W,1.02,2,2
2011,Bjerringbro W - Esbjerg W,1.07,2,2
2011,Tved W - Sonderjyske W,1.03,2,2
2011,Rodovre W - FIF W&nbsp;,1.05,2,2
2011,Midtjylland W - Odense W&nbsp;,1.08,1,1
2010,Holstebro W - Viborg W,1.06,2,2
2010,Sonderjyske W - Viborg W,1.01,2,2
2010,Horsens W - Holstebro W,1.03,2,2
2010,Horsens W - Slagelse W,1.1,2,1
2010,Lyngby W - Horsens W,1.2,1,2
2010,Vejen W - Viborg W,1.06,2,2
2010,Silkeborg-Voel W - Slagelse W,1.15,1,2
