Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Hellerup - Svendborg,1.27,1,0
2016,Naesby - Fredensborg,1.32,1,1
2016,Middelfart - Vejgaard,1.26,1,1
2016,Hellerup - Vejgaard,1.27,1,1
2016,Jammerbugt - Fredensborg,1.46,1,1
2016,Middelfart - Fredensborg,1.43,1,0
2016,VSK Aarhus - Svendborg,1.3,1,2
2016,BK Frem - Svendborg,1.28,1,0
2016,Naesby - Vejgaard,1.48,1,0
2016,Odder - Svendborg,1.4,1,1
2016,Hellerup - Svendborg,1.27,1,0
2016,Naesby - Fredensborg,1.32,1,1
2016,Middelfart - Vejgaard,1.26,1,1
2016,Hellerup - Vejgaard,1.27,1,1
2016,Jammerbugt - Fredensborg,1.46,1,1
2016,Middelfart - Fredensborg,1.43,1,0
2016,VSK Aarhus - Svendborg,1.3,1,2
2016,BK Frem - Svendborg,1.28,1,0
2016,Naesby - Vejgaard,1.48,1,0
2016,Odder - Svendborg,1.4,1,1
2015,Jammerbugt - Tarnby,1.34,1,0
2015,B 1908 - Kolding IF,1.5,2,1
2015,Odder - B 1908,1.22,1,1
2015,Dalum IF - B 1908,1.44,1,0
2015,B 1908 - Jammerbugt,1.46,2,1
2015,Skovbakken - B 1908,1.35,1,1
2015,B 1908 - B.93,1.45,2,2
2015,Naesby - B 1908,1.4,1,1
2015,Dalum IF - Tarnby,1.47,1,1
2015,Jammerbugt - Tarnby,1.34,1,0
2015,B 1908 - Kolding IF,1.5,2,1
2015,Odder - B 1908,1.22,1,1
2015,Dalum IF - B 1908,1.44,1,0
2015,B 1908 - Jammerbugt,1.46,2,1
2015,Skovbakken - B 1908,1.35,1,1
2015,B 1908 - B.93,1.45,2,2
2015,Naesby - B 1908,1.4,1,1
2015,Dalum IF - Tarnby,1.47,1,1
