Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Fenerbahce - Anadolu Efes,1.38,1,1
2015,Pinar Karsiyaka - Anadolu Efes,1.41,2,2
2014,Fenerbahce - Pinar Karsiyaka&nbsp;,1.22,1,2
2012,Besiktas - Anadolu Efes,1.43,2,1
