Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Atletico Madrid W - Real Sociedad W,1.09,1,1
2016,Levante W - Barcelona W,1.14,2,1
2016,Atletico Madrid W - Tenerife W,1.05,1,1
2016,Levante W - Santa Teresa W,1.35,1,1
2016,Barcelona W - Oiartzun W,1.02,1,1
2016,Tenerife W - Valencia W,1.42,2,2
2016,Zaragoza CFF W - Tacuense W,1.33,1,2
2016,Levante W - Atletico Madrid W,1.42,2,2
2016,Atletico Madrid W - Santa Teresa W,1.09,1,1
2016,Barcelona W - Betis W,1.02,1,1
2016,Real Sociedad W - Tacuense W,1.16,1,1
2016,Levante W - Oiartzun W,1.16,1,1
2016,Tacuense W - Barcelona W,1.04,2,2
2015,Atletico Madrid W - Zaragoza CFF W,1.04,1,1
2015,Espanyol W - Collerense W,1.25,1,0
2015,Oviedo Moderno W - Barcelona W,1.02,2,2
2015,Barcelona W - Atletico Madrid W,1.29,1,2
2015,Levante W - Tenerife W,1.46,1,1
2015,Collerense W - Valencia W,1.24,2,2
2015,Athletic Bilbao W - Oviedo Moderno W,1.03,1,1
2015,Oiartzun W - Barcelona W,1.01,2,2
2015,Oviedo Moderno W - Levante W,1.23,2,2
2015,Athletic Bilbao W - Oiartzun W,1.02,1,1
2015,Barcelona W - Real Sociedad W,1.14,1,1
2015,Valencia W - Albacete W,1.28,1,1
2015,Tenerife W - Oviedo Moderno W,1.18,1,1
2015,Huelva W - Collerense W,1.13,1,1
2015,Atletico Madrid W - Tenerife W,1.15,1,1
2015,Oviedo Moderno W - Valencia W,1.34,2,0
2015,Real Sociedad W - Athletic Bilbao W,1.49,2,2
2015,Santa Teresa W - Barcelona W,1.03,2,2
2015,Barcelona W - Espanyol W,1.09,1,1
2015,Oviedo Moderno W - Atletico Madrid W,1.27,2,2
2015,Tenerife W - Oiartzun W,1.36,1,1
2015,Athletic Bilbao W - Santa Teresa W,1.03,1,1
2015,Atletico Madrid W - Valencia W,1.49,1,2
2015,Collerense W - Barcelona W,1.05,2,2
2015,Atletico Madrid W - Zaragoza CFF W,1.04,1,1
2015,Espanyol W - Collerense W,1.25,1,0
2015,Oviedo Moderno W - Barcelona W,1.02,2,2
2015,Barcelona W - Atletico Madrid W,1.29,1,2
2015,Levante W - Tenerife W,1.46,1,1
2015,Collerense W - Valencia W,1.24,2,2
2015,Athletic Bilbao W - Oviedo Moderno W,1.03,1,1
2015,Oiartzun W - Barcelona W,1.01,2,2
2015,Oviedo Moderno W - Levante W,1.23,2,2
2015,Athletic Bilbao W - Oiartzun W,1.02,1,1
2015,Barcelona W - Real Sociedad W,1.14,1,1
2015,Valencia W - Albacete W,1.28,1,1
2015,Tenerife W - Oviedo Moderno W,1.18,1,1
2015,Huelva W - Collerense W,1.13,1,1
2015,Atletico Madrid W - Tenerife W,1.15,1,1
2015,Oviedo Moderno W - Valencia W,1.34,2,0
2015,Real Sociedad W - Athletic Bilbao W,1.49,2,2
2015,Santa Teresa W - Barcelona W,1.03,2,2
2015,Barcelona W - Espanyol W,1.09,1,1
2015,Oviedo Moderno W - Atletico Madrid W,1.27,2,2
2015,Tenerife W - Oiartzun W,1.36,1,1
2015,Athletic Bilbao W - Santa Teresa W,1.03,1,1
2015,Atletico Madrid W - Valencia W,1.49,1,2
2015,Collerense W - Barcelona W,1.05,2,2
2015,Atletico Madrid W - Zaragoza CFF W,1.04,1,1
2015,Espanyol W - Collerense W,1.25,1,0
2015,Oviedo Moderno W - Barcelona W,1.02,2,2
2015,Barcelona W - Atletico Madrid W,1.29,1,2
2015,Levante W - Tenerife W,1.46,1,1
2015,Collerense W - Valencia W,1.24,2,2
2015,Athletic Bilbao W - Oviedo Moderno W,1.03,1,1
2015,Oiartzun W - Barcelona W,1.01,2,2
2015,Oviedo Moderno W - Levante W,1.23,2,2
2015,Athletic Bilbao W - Oiartzun W,1.02,1,1
2015,Barcelona W - Real Sociedad W,1.14,1,1
2015,Valencia W - Albacete W,1.28,1,1
2015,Tenerife W - Oviedo Moderno W,1.18,1,1
2015,Huelva W - Collerense W,1.13,1,1
2015,Atletico Madrid W - Tenerife W,1.15,1,1
2015,Oviedo Moderno W - Valencia W,1.34,2,0
2015,Real Sociedad W - Athletic Bilbao W,1.49,2,2
2015,Santa Teresa W - Barcelona W,1.03,2,2
2015,Barcelona W - Espanyol W,1.09,1,1
2015,Oviedo Moderno W - Atletico Madrid W,1.27,2,2
2015,Tenerife W - Oiartzun W,1.36,1,1
2015,Athletic Bilbao W - Santa Teresa W,1.03,1,1
2015,Atletico Madrid W - Valencia W,1.49,1,2
2015,Collerense W - Barcelona W,1.05,2,2
2015,Atletico Madrid W - Zaragoza CFF W,1.04,1,1
2015,Espanyol W - Collerense W,1.25,1,0
2015,Oviedo Moderno W - Barcelona W,1.02,2,2
2015,Barcelona W - Atletico Madrid W,1.29,1,2
2015,Levante W - Tenerife W,1.46,1,1
2015,Collerense W - Valencia W,1.24,2,2
2015,Athletic Bilbao W - Oviedo Moderno W,1.03,1,1
2015,Oiartzun W - Barcelona W,1.01,2,2
2015,Oviedo Moderno W - Levante W,1.23,2,2
2015,Athletic Bilbao W - Oiartzun W,1.02,1,1
2015,Barcelona W - Real Sociedad W,1.14,1,1
2015,Valencia W - Albacete W,1.28,1,1
2015,Tenerife W - Oviedo Moderno W,1.18,1,1
2015,Huelva W - Collerense W,1.13,1,1
2015,Atletico Madrid W - Tenerife W,1.15,1,1
2015,Oviedo Moderno W - Valencia W,1.34,2,0
2015,Real Sociedad W - Athletic Bilbao W,1.49,2,2
2015,Santa Teresa W - Barcelona W,1.03,2,2
2015,Barcelona W - Espanyol W,1.09,1,1
2015,Oviedo Moderno W - Atletico Madrid W,1.27,2,2
2015,Tenerife W - Oiartzun W,1.36,1,1
2015,Athletic Bilbao W - Santa Teresa W,1.03,1,1
2015,Atletico Madrid W - Valencia W,1.49,1,2
2015,Collerense W - Barcelona W,1.05,2,2
2015,Atletico Madrid W - Zaragoza CFF W,1.04,1,1
2015,Espanyol W - Collerense W,1.25,1,0
2015,Oviedo Moderno W - Barcelona W,1.02,2,2
2015,Barcelona W - Atletico Madrid W,1.29,1,2
2015,Levante W - Tenerife W,1.46,1,1
2015,Collerense W - Valencia W,1.24,2,2
2015,Athletic Bilbao W - Oviedo Moderno W,1.03,1,1
2015,Oiartzun W - Barcelona W,1.01,2,2
2015,Oviedo Moderno W - Levante W,1.23,2,2
2015,Athletic Bilbao W - Oiartzun W,1.02,1,1
2015,Barcelona W - Real Sociedad W,1.14,1,1
2015,Valencia W - Albacete W,1.28,1,1
2015,Tenerife W - Oviedo Moderno W,1.18,1,1
2015,Huelva W - Collerense W,1.13,1,1
2015,Atletico Madrid W - Tenerife W,1.15,1,1
2015,Oviedo Moderno W - Valencia W,1.34,2,0
2015,Real Sociedad W - Athletic Bilbao W,1.49,2,2
2015,Santa Teresa W - Barcelona W,1.03,2,2
2015,Barcelona W - Espanyol W,1.09,1,1
2015,Oviedo Moderno W - Atletico Madrid W,1.27,2,2
2015,Tenerife W - Oiartzun W,1.36,1,1
2015,Athletic Bilbao W - Santa Teresa W,1.03,1,1
2015,Atletico Madrid W - Valencia W,1.49,1,2
2015,Collerense W - Barcelona W,1.05,2,2
2014,Athletic Bilbao W - San Gabriel W,1.2,1,1
2014,Santa Teresa W - Sevilla FC W,1.36,1,1
2014,Barcelona W - Espanyol W,1.13,1,1
2014,Atletico Madrid W - Huelva W,1.21,1,1
2014,Zaragoza CFF W - Barcelona W,1.26,2,2
2014,San Gabriel W - Atletico Madrid W,1.35,2,2
2014,Levante W - San Gabriel W,1.2,1,1
2014,Oviedo Moderno W - Barcelona W,1.11,2,0
2014,Zaragoza CFF W - Sevilla FC W,1.5,1,1
2014,Athletic Bilbao W - Espanyol W,1.26,1,1
2014,Rayo Vallecano W - Collerense W,1.39,1,0
2014,Barcelona W - Sevilla FC W,1.02,1,1
2014,Oviedo Moderno W - Athletic Bilbao W,1.44,2,2
2014,Albacete W - Valencia W,1.37,2,0
2014,Atletico Madrid W - Oviedo Moderno W,1.14,1,1
2014,Barcelona W - Real Sociedad W,1.04,1,1
2014,Valencia W - Santa Teresa W,1.39,1,0
2014,Rayo Vallecano W - Sevilla FC W,1.25,1,1
2014,Athletic Bilbao W - San Gabriel W,1.2,1,1
2014,Santa Teresa W - Sevilla FC W,1.36,1,1
2014,Barcelona W - Espanyol W,1.13,1,1
2014,Atletico Madrid W - Huelva W,1.21,1,1
2014,Zaragoza CFF W - Barcelona W,1.26,2,2
2014,San Gabriel W - Atletico Madrid W,1.35,2,2
2014,Levante W - San Gabriel W,1.2,1,1
2014,Oviedo Moderno W - Barcelona W,1.11,2,0
2014,Zaragoza CFF W - Sevilla FC W,1.5,1,1
2014,Athletic Bilbao W - Espanyol W,1.26,1,1
2014,Rayo Vallecano W - Collerense W,1.39,1,0
2014,Barcelona W - Sevilla FC W,1.02,1,1
2014,Oviedo Moderno W - Athletic Bilbao W,1.44,2,2
2014,Albacete W - Valencia W,1.37,2,0
2014,Atletico Madrid W - Oviedo Moderno W,1.14,1,1
2014,Barcelona W - Real Sociedad W,1.04,1,1
2014,Valencia W - Santa Teresa W,1.39,1,0
2014,Rayo Vallecano W - Sevilla FC W,1.25,1,1
2014,Athletic Bilbao W - San Gabriel W,1.2,1,1
2014,Santa Teresa W - Sevilla FC W,1.36,1,1
2014,Barcelona W - Espanyol W,1.13,1,1
2014,Atletico Madrid W - Huelva W,1.21,1,1
2014,Zaragoza CFF W - Barcelona W,1.26,2,2
2014,San Gabriel W - Atletico Madrid W,1.35,2,2
2014,Levante W - San Gabriel W,1.2,1,1
2014,Oviedo Moderno W - Barcelona W,1.11,2,0
2014,Zaragoza CFF W - Sevilla FC W,1.5,1,1
2014,Athletic Bilbao W - Espanyol W,1.26,1,1
2014,Rayo Vallecano W - Collerense W,1.39,1,0
2014,Barcelona W - Sevilla FC W,1.02,1,1
2014,Oviedo Moderno W - Athletic Bilbao W,1.44,2,2
2014,Albacete W - Valencia W,1.37,2,0
2014,Atletico Madrid W - Oviedo Moderno W,1.14,1,1
2014,Barcelona W - Real Sociedad W,1.04,1,1
2014,Valencia W - Santa Teresa W,1.39,1,0
2014,Rayo Vallecano W - Sevilla FC W,1.25,1,1
2014,Athletic Bilbao W - San Gabriel W,1.2,1,1
2014,Santa Teresa W - Sevilla FC W,1.36,1,1
2014,Barcelona W - Espanyol W,1.13,1,1
2014,Atletico Madrid W - Huelva W,1.21,1,1
2014,Zaragoza CFF W - Barcelona W,1.26,2,2
2014,San Gabriel W - Atletico Madrid W,1.35,2,2
2014,Levante W - San Gabriel W,1.2,1,1
2014,Oviedo Moderno W - Barcelona W,1.11,2,0
2014,Zaragoza CFF W - Sevilla FC W,1.5,1,1
2014,Athletic Bilbao W - Espanyol W,1.26,1,1
2014,Rayo Vallecano W - Collerense W,1.39,1,0
2014,Barcelona W - Sevilla FC W,1.02,1,1
2014,Oviedo Moderno W - Athletic Bilbao W,1.44,2,2
2014,Albacete W - Valencia W,1.37,2,0
2014,Atletico Madrid W - Oviedo Moderno W,1.14,1,1
2014,Barcelona W - Real Sociedad W,1.04,1,1
2014,Valencia W - Santa Teresa W,1.39,1,0
2014,Rayo Vallecano W - Sevilla FC W,1.25,1,1
2014,Athletic Bilbao W - San Gabriel W,1.2,1,1
2014,Santa Teresa W - Sevilla FC W,1.36,1,1
2014,Barcelona W - Espanyol W,1.13,1,1
2014,Atletico Madrid W - Huelva W,1.21,1,1
2014,Zaragoza CFF W - Barcelona W,1.26,2,2
2014,San Gabriel W - Atletico Madrid W,1.35,2,2
2014,Levante W - San Gabriel W,1.2,1,1
2014,Oviedo Moderno W - Barcelona W,1.11,2,0
2014,Zaragoza CFF W - Sevilla FC W,1.5,1,1
2014,Athletic Bilbao W - Espanyol W,1.26,1,1
2014,Rayo Vallecano W - Collerense W,1.39,1,0
2014,Barcelona W - Sevilla FC W,1.02,1,1
2014,Oviedo Moderno W - Athletic Bilbao W,1.44,2,2
2014,Albacete W - Valencia W,1.37,2,0
2014,Atletico Madrid W - Oviedo Moderno W,1.14,1,1
2014,Barcelona W - Real Sociedad W,1.04,1,1
2014,Valencia W - Santa Teresa W,1.39,1,0
2014,Rayo Vallecano W - Sevilla FC W,1.25,1,1
2013,Athletic Bilbao W - Collerense W,1.1,1,1
2013,Valencia W - San Gabriel W,1.47,1,2
2013,Atletico Madrid W - Huelva W,1.4,1,1
2013,Barcelona W - Sevilla FC W,1.03,1,1
2013,Huelva W - Barcelona W,1.24,2,1
2013,Real Sociedad W - Las Planas W,1.27,1,0
2013,Sevilla FC W - Athletic Bilbao W,1.22,2,2
2013,San Gabriel W - Atletico Madrid W,1.49,2,1
2013,Barcelona W - San Gabriel W,1.06,1,1
2013,Levante W - Sevilla FC W,1.32,1,1
2013,Athletic Bilbao W - Huelva W,1.13,1,0
2013,Rayo Vallecano W - Espanyol W,1.5,1,2
2013,Real Sociedad W - Oviedo Moderno W,1.41,1,0
2013,Valencia W - Espanyol W,1.34,1,0
2013,San Gabriel W - Athletic Bilbao W,1.4,2,2
2013,Espanyol W - Granada W,1.38,1,0
2013,Huelva W - Zaragoza CFF W,1.47,1,2
2013,Valencia W - Granada W,1.14,1,1
2013,San Gabriel W - Las Planas W,1.33,1,2
2013,Atletico Madrid W - Levante W,1.44,1,0
2013,Barcelona W - Valencia W,1.2,1,1
2013,Athletic Bilbao W - Valencia W,1.48,1,1
2013,Rayo Vallecano W - Sevilla FC W,1.3,1,1
2013,Las Planas W - Atletico Madrid W,1.26,2,2
2013,Athletic Bilbao W - Collerense W,1.1,1,1
2013,Valencia W - San Gabriel W,1.47,1,2
2013,Atletico Madrid W - Huelva W,1.4,1,1
2013,Barcelona W - Sevilla FC W,1.03,1,1
2013,Huelva W - Barcelona W,1.24,2,1
2013,Real Sociedad W - Las Planas W,1.27,1,0
2013,Sevilla FC W - Athletic Bilbao W,1.22,2,2
2013,San Gabriel W - Atletico Madrid W,1.49,2,1
2013,Barcelona W - San Gabriel W,1.06,1,1
2013,Levante W - Sevilla FC W,1.32,1,1
2013,Athletic Bilbao W - Huelva W,1.13,1,0
2013,Rayo Vallecano W - Espanyol W,1.5,1,2
2013,Real Sociedad W - Oviedo Moderno W,1.41,1,0
2013,Valencia W - Espanyol W,1.34,1,0
2013,San Gabriel W - Athletic Bilbao W,1.4,2,2
2013,Espanyol W - Granada W,1.38,1,0
2013,Huelva W - Zaragoza CFF W,1.47,1,2
2013,Valencia W - Granada W,1.14,1,1
2013,San Gabriel W - Las Planas W,1.33,1,2
2013,Atletico Madrid W - Levante W,1.44,1,0
2013,Barcelona W - Valencia W,1.2,1,1
2013,Athletic Bilbao W - Valencia W,1.48,1,1
2013,Rayo Vallecano W - Sevilla FC W,1.3,1,1
2013,Las Planas W - Atletico Madrid W,1.26,2,2
2013,Athletic Bilbao W - Collerense W,1.1,1,1
2013,Valencia W - San Gabriel W,1.47,1,2
2013,Atletico Madrid W - Huelva W,1.4,1,1
2013,Barcelona W - Sevilla FC W,1.03,1,1
2013,Huelva W - Barcelona W,1.24,2,1
2013,Real Sociedad W - Las Planas W,1.27,1,0
2013,Sevilla FC W - Athletic Bilbao W,1.22,2,2
2013,San Gabriel W - Atletico Madrid W,1.49,2,1
2013,Barcelona W - San Gabriel W,1.06,1,1
2013,Levante W - Sevilla FC W,1.32,1,1
2013,Athletic Bilbao W - Huelva W,1.13,1,0
2013,Rayo Vallecano W - Espanyol W,1.5,1,2
2013,Real Sociedad W - Oviedo Moderno W,1.41,1,0
2013,Valencia W - Espanyol W,1.34,1,0
2013,San Gabriel W - Athletic Bilbao W,1.4,2,2
2013,Espanyol W - Granada W,1.38,1,0
2013,Huelva W - Zaragoza CFF W,1.47,1,2
2013,Valencia W - Granada W,1.14,1,1
2013,San Gabriel W - Las Planas W,1.33,1,2
2013,Atletico Madrid W - Levante W,1.44,1,0
2013,Barcelona W - Valencia W,1.2,1,1
2013,Athletic Bilbao W - Valencia W,1.48,1,1
2013,Rayo Vallecano W - Sevilla FC W,1.3,1,1
2013,Las Planas W - Atletico Madrid W,1.26,2,2
2013,Athletic Bilbao W - Collerense W,1.1,1,1
2013,Valencia W - San Gabriel W,1.47,1,2
2013,Atletico Madrid W - Huelva W,1.4,1,1
2013,Barcelona W - Sevilla FC W,1.03,1,1
2013,Huelva W - Barcelona W,1.24,2,1
2013,Real Sociedad W - Las Planas W,1.27,1,0
2013,Sevilla FC W - Athletic Bilbao W,1.22,2,2
2013,San Gabriel W - Atletico Madrid W,1.49,2,1
2013,Barcelona W - San Gabriel W,1.06,1,1
2013,Levante W - Sevilla FC W,1.32,1,1
2013,Athletic Bilbao W - Huelva W,1.13,1,0
2013,Rayo Vallecano W - Espanyol W,1.5,1,2
2013,Real Sociedad W - Oviedo Moderno W,1.41,1,0
2013,Valencia W - Espanyol W,1.34,1,0
2013,San Gabriel W - Athletic Bilbao W,1.4,2,2
2013,Espanyol W - Granada W,1.38,1,0
2013,Huelva W - Zaragoza CFF W,1.47,1,2
2013,Valencia W - Granada W,1.14,1,1
2013,San Gabriel W - Las Planas W,1.33,1,2
2013,Atletico Madrid W - Levante W,1.44,1,0
2013,Barcelona W - Valencia W,1.2,1,1
2013,Athletic Bilbao W - Valencia W,1.48,1,1
2013,Rayo Vallecano W - Sevilla FC W,1.3,1,1
2013,Las Planas W - Atletico Madrid W,1.26,2,2
2013,Athletic Bilbao W - Collerense W,1.1,1,1
2013,Valencia W - San Gabriel W,1.47,1,2
2013,Atletico Madrid W - Huelva W,1.4,1,1
2013,Barcelona W - Sevilla FC W,1.03,1,1
2013,Huelva W - Barcelona W,1.24,2,1
2013,Real Sociedad W - Las Planas W,1.27,1,0
2013,Sevilla FC W - Athletic Bilbao W,1.22,2,2
2013,San Gabriel W - Atletico Madrid W,1.49,2,1
2013,Barcelona W - San Gabriel W,1.06,1,1
2013,Levante W - Sevilla FC W,1.32,1,1
2013,Athletic Bilbao W - Huelva W,1.13,1,0
2013,Rayo Vallecano W - Espanyol W,1.5,1,2
2013,Real Sociedad W - Oviedo Moderno W,1.41,1,0
2013,Valencia W - Espanyol W,1.34,1,0
2013,San Gabriel W - Athletic Bilbao W,1.4,2,2
2013,Espanyol W - Granada W,1.38,1,0
2013,Huelva W - Zaragoza CFF W,1.47,1,2
2013,Valencia W - Granada W,1.14,1,1
2013,San Gabriel W - Las Planas W,1.33,1,2
2013,Atletico Madrid W - Levante W,1.44,1,0
2013,Barcelona W - Valencia W,1.2,1,1
2013,Athletic Bilbao W - Valencia W,1.48,1,1
2013,Rayo Vallecano W - Sevilla FC W,1.3,1,1
2013,Las Planas W - Atletico Madrid W,1.26,2,2
2012,Sevilla FC W - Las Planas W,1.39,1,2
2012,Espanyol W - Real Sociedad W,1.44,1,1
2012,Rayo Vallecano W - Valencia W,1.2,1,2
2012,Atletico Madrid W - Rayo Vallecano W,1.44,1,0
2012,Valencia W - Espanyol W,1.43,2,1
2012,Barcelona W - Levante W,1.39,1,1
2012,Real Sociedad W - Athletic Bilbao W,1.41,2,2
2012,Zaragoza CFF W - Sevilla FC W,1.35,1,2
2012,San Gabriel W - Llanos Olivenza W,1.18,1,1
2012,Lagunak W - Collerense W,1.2,2,2
2012,Rayo Vallecano W - San Gabriel W,1.33,1,0
2012,Athletic Bilbao W - Valencia W,1.02,1,1
2012,Levante W - Real Sociedad W,1.38,1,1
2012,Collerense W - Barcelona W,1.05,2,2
2012,Sevilla FC W - Lagunak W,1.05,1,1
2012,Valencia W - Levante W,1.32,2,2
2012,Barcelona W - Sevilla FC W,1.03,1,1
2012,Llanos Olivenza W - Rayo Vallecano W,1.25,2,2
2012,Real Sociedad W - Collerense W,1.32,1,1
2012,Las Planas W - Barcelona W,1.14,2,2
2012,Espanyol W - Llanos Olivenza W,1.07,1,1
2012,Zaragoza CFF W - Lagunak W,1.03,1,1
2012,Athletic Bilbao W - San Gabriel W,1.09,1,1
2012,Atletico Madrid W - Collerense W,1.04,1,1
2012,Barcelona W - Zaragoza CFF W,1.06,1,1
2012,Llanos Olivenza W - Athletic Bilbao W,1.04,2,2
2012,Athletic Bilbao W - Rayo Vallecano W,1.25,1,1
2012,Sevilla FC W - Atletico Madrid W,1.13,2,2
2012,Espanyol W - Huelva W,1.3,1,1
2012,Levante W - Llanos Olivenza W,1.1,1,1
2012,Sevilla FC W - Las Planas W,1.39,1,2
2012,Espanyol W - Real Sociedad W,1.44,1,1
2012,Rayo Vallecano W - Valencia W,1.2,1,2
2012,Atletico Madrid W - Rayo Vallecano W,1.44,1,0
2012,Valencia W - Espanyol W,1.43,2,1
2012,Barcelona W - Levante W,1.39,1,1
2012,Real Sociedad W - Athletic Bilbao W,1.41,2,2
2012,Zaragoza CFF W - Sevilla FC W,1.35,1,2
2012,San Gabriel W - Llanos Olivenza W,1.18,1,1
2012,Lagunak W - Collerense W,1.2,2,2
2012,Rayo Vallecano W - San Gabriel W,1.33,1,0
2012,Athletic Bilbao W - Valencia W,1.02,1,1
2012,Levante W - Real Sociedad W,1.38,1,1
2012,Collerense W - Barcelona W,1.05,2,2
2012,Sevilla FC W - Lagunak W,1.05,1,1
2012,Valencia W - Levante W,1.32,2,2
2012,Barcelona W - Sevilla FC W,1.03,1,1
2012,Llanos Olivenza W - Rayo Vallecano W,1.25,2,2
2012,Real Sociedad W - Collerense W,1.32,1,1
2012,Las Planas W - Barcelona W,1.14,2,2
2012,Espanyol W - Llanos Olivenza W,1.07,1,1
2012,Zaragoza CFF W - Lagunak W,1.03,1,1
2012,Athletic Bilbao W - San Gabriel W,1.09,1,1
2012,Atletico Madrid W - Collerense W,1.04,1,1
2012,Barcelona W - Zaragoza CFF W,1.06,1,1
2012,Llanos Olivenza W - Athletic Bilbao W,1.04,2,2
2012,Athletic Bilbao W - Rayo Vallecano W,1.25,1,1
2012,Sevilla FC W - Atletico Madrid W,1.13,2,2
2012,Espanyol W - Huelva W,1.3,1,1
2012,Levante W - Llanos Olivenza W,1.1,1,1
2012,Sevilla FC W - Las Planas W,1.39,1,2
2012,Espanyol W - Real Sociedad W,1.44,1,1
2012,Rayo Vallecano W - Valencia W,1.2,1,2
2012,Atletico Madrid W - Rayo Vallecano W,1.44,1,0
2012,Valencia W - Espanyol W,1.43,2,1
2012,Barcelona W - Levante W,1.39,1,1
2012,Real Sociedad W - Athletic Bilbao W,1.41,2,2
2012,Zaragoza CFF W - Sevilla FC W,1.35,1,2
2012,San Gabriel W - Llanos Olivenza W,1.18,1,1
2012,Lagunak W - Collerense W,1.2,2,2
2012,Rayo Vallecano W - San Gabriel W,1.33,1,0
2012,Athletic Bilbao W - Valencia W,1.02,1,1
2012,Levante W - Real Sociedad W,1.38,1,1
2012,Collerense W - Barcelona W,1.05,2,2
2012,Sevilla FC W - Lagunak W,1.05,1,1
2012,Valencia W - Levante W,1.32,2,2
2012,Barcelona W - Sevilla FC W,1.03,1,1
2012,Llanos Olivenza W - Rayo Vallecano W,1.25,2,2
2012,Real Sociedad W - Collerense W,1.32,1,1
2012,Las Planas W - Barcelona W,1.14,2,2
2012,Espanyol W - Llanos Olivenza W,1.07,1,1
2012,Zaragoza CFF W - Lagunak W,1.03,1,1
2012,Athletic Bilbao W - San Gabriel W,1.09,1,1
2012,Atletico Madrid W - Collerense W,1.04,1,1
2012,Barcelona W - Zaragoza CFF W,1.06,1,1
2012,Llanos Olivenza W - Athletic Bilbao W,1.04,2,2
2012,Athletic Bilbao W - Rayo Vallecano W,1.25,1,1
2012,Sevilla FC W - Atletico Madrid W,1.13,2,2
2012,Espanyol W - Huelva W,1.3,1,1
2012,Levante W - Llanos Olivenza W,1.1,1,1
2012,Sevilla FC W - Las Planas W,1.39,1,2
2012,Espanyol W - Real Sociedad W,1.44,1,1
2012,Rayo Vallecano W - Valencia W,1.2,1,2
2012,Atletico Madrid W - Rayo Vallecano W,1.44,1,0
2012,Valencia W - Espanyol W,1.43,2,1
2012,Barcelona W - Levante W,1.39,1,1
2012,Real Sociedad W - Athletic Bilbao W,1.41,2,2
2012,Zaragoza CFF W - Sevilla FC W,1.35,1,2
2012,San Gabriel W - Llanos Olivenza W,1.18,1,1
2012,Lagunak W - Collerense W,1.2,2,2
2012,Rayo Vallecano W - San Gabriel W,1.33,1,0
2012,Athletic Bilbao W - Valencia W,1.02,1,1
2012,Levante W - Real Sociedad W,1.38,1,1
2012,Collerense W - Barcelona W,1.05,2,2
