Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Olten - Zug,1.37,2,2
2016,Biasca - Langnau Tigers,1.2,2,2
2016,GCK Lions - Davos,1.3,2,2
2016,Ajoie - Lausanne,1.27,2,2
2016,Biasca - Bern,1.04,2,0
2016,Dubendorf - Zurich,1.04,2,2
2016,Sierre-Anniviers - La Chaux-de-Fonds,1.14,2,2
2016,Thurgau - Lugano,1.04,2,2
2016,Brandis - Langenthal,1.08,2,2
2016,Wetzikon - Davos,1.02,2,2
2016,Argovia Stars - Olten,1.04,2,2
2016,Wiki-Munsingen - Zug,1.01,2,2
2016,EHC Frauenfeld - EHC Kloten,1.02,2,2
2016,GCK Lions - Ambri-Piotta,1.14,2,1
2016,Star Forward - Biel,1.01,2,2
2016,Red Ice - Fribourg,1.36,2,2
2016,Dudingen - Servette,1.01,2,2
2015,Visp - Bern,1.28,2,0
2015,Zurich - Ambri-Piotta,1.5,1,1
2015,Zurich - Langnau Tigers,1.33,1,1
2015,Ajoie - EHC Kloten,1.43,2,2
2015,Dubendorf - Visp,1.25,2,2
2015,Dubendorf - Davos,1.01,2,0
2015,F.Morges - Lausanne,1.02,2,2
2015,Langenthal - Bern,1.35,2,2
2015,Neuchatel - Servette,1.02,2,2
2015,Sion - La Chaux-de-Fonds,1.18,2,2
2015,Winterthur - Lugano,1.13,2,2
2015,Chur - Zurich,1.01,2,2
2015,Lyss - Fribourg,1.01,2,2
2015,Brandis - Visp,1.25,2,2
2015,Weinfelden - Rapperswil,1.08,2,2
2015,Wiki-Munsingen - Biel,1.05,2,2
2015,GCK Lions - Ambri-Piotta,1.18,2,2
2015,Olten - Zug,1.3,2,2
2015,Thurgau - EHC Kloten,1.16,2,2
2015,Burgdorf - Langnau Tigers,1.04,2,2
2014,Visp - Zurich,1.38,2,2
2014,Visp - Davos,1.31,2,1
