Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Canberra Centre - Canberra Heat,1.03,2,2
2016,WA Hornets - Victoria,1.33,2,1
2016,WA Hornets - Victoria,1.12,2,1
2016,Sydney Warriors - Canberra Heat,1.02,2,2
2016,Sydney Warriors - Canberra Heat,1.01,2,2
2016,Sydney Warriors - Canberra Centre,1.08,2,2
2016,UTSSU - Sydney Warriors,1.01,1,1
2016,Victoria - WA Hornets,1.4,1,1
2016,UTSSU - Sydney Warriors,1.05,1,1
2016,Victoria - University Blues,1.36,2,1
2016,UTSSU - Canberra Heat,1.3,2,1
2016,Sydney Warriors - UTSSU,1.04,2,2
2016,Sydney Warriors - UTSSU,1.22,2,2
2016,Queensland - Canberra Heat,1.22,1,2
2012,Victoria - New South Wales,1.45,1,1
2012,Victoria - AIS,1.33,1,2
2012,WA Hornets - Victoria,1.1,2,2
2012,AIS - SA Wolves,1.4,1,1
2012,WA Hornets - UTSSU,1.5,2,1
2012,Queensland - SA Wolves,1.14,1,2
2012,WA Hornets - New South Wales,1.03,2,2
2012,University Blues - AIS,1.03,2,2
2012,University Blues - Canberra Heat,1.05,2,2
2012,SA Wolves - UTSSU,1.1,1,2
2012,AIS - Queensland,1.1,2,1
2012,AIS - Queensland,1.5,2,2
2012,SA Wolves - UTSSU,1.04,1,2
2012,New South Wales - University Blues,1.05,1,1
2012,SA Wolves - WA Hornets,1.45,1,1
2012,Queensland - University Blues,1.05,1,1
2012,New South Wales - Canberra Heat,1.5,2,1
2012,SA Wolves - WA Hornets,1.4,1,1
2012,Queensland - University Blues,1.04,1,1
2012,Victoria - UTSSU,1.05,1,1
2012,University Blues - UTSSU,1.1,2,1
2012,University Blues - SA Wolves,1.35,1,2
2012,UTSSU - Canberra Heat,1.1,2,2
2012,UTSSU - AIS,1.2,2,1
2012,University Blues - SA Wolves,1.35,1,2
