Season,Participants,Best Odd,Your Bet,Winning Bet
2017,PSIS Semarang - Rembang,1.29,1,0
2017,PSIM Yogyakarta - Madiun Putra,1.5,1,1
2017,PSS Sleman - Persibat Batang,1.45,1,1
2017,PSGC Ciamis - Purbalingga,1.37,1,1
2017,Persika Karawang - PS Bengkulu,1.45,1,2
2017,Persita - Lampung Sakti,1.36,1,1
2017,Rembang - Pontianak,1.2,1,1
2017,Martapura - Persatu Tuban,1.4,1,1
2017,Persis Solo - Persiba Bantul,1.13,1,1
2017,PSS Sleman - Purbalingga,1.17,1,1
2017,Martapura - PSIM Yogyakarta,1.33,1,1
2017,Pekanbaru - Persih Tembilahan,1.33,1,1
2017,PSIS Semarang - Rembang,1.29,1,0
2017,PSIM Yogyakarta - Madiun Putra,1.5,1,1
2017,PSS Sleman - Persibat Batang,1.45,1,1
2017,PSGC Ciamis - Purbalingga,1.37,1,1
2017,Persika Karawang - PS Bengkulu,1.45,1,2
2017,Persita - Lampung Sakti,1.36,1,1
2017,Rembang - Pontianak,1.2,1,1
2017,Martapura - Persatu Tuban,1.4,1,1
2017,Persis Solo - Persiba Bantul,1.13,1,1
2017,PSS Sleman - Purbalingga,1.17,1,1
2017,Martapura - PSIM Yogyakarta,1.33,1,1
2017,Pekanbaru - Persih Tembilahan,1.33,1,1
