Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
2017,Toros de Tijuana - Aguascalientes&nbsp;,1.46,1,2
2017,Laguna - Durango,1.48,1,1
2017,Aguascalientes - Saltillo,1.41,1,1
2017,Laguna - Durango,1.49,1,1
2017,Aguascalientes - Saltillo,1.39,1,2
2017,Veracruz - Oaxaca,1.43,1,1
2017,Monterrey - Mexico&nbsp;,1.48,1,1
2017,Laguna - Durango,1.44,1,1
2017,Yucatan - Campeche,1.41,1,1
2017,Yucatan - Leon&nbsp;,1.49,1,1
2017,Puebla - Quintana Roo&nbsp;,1.49,1,1
