Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Al Khaleej - Ajman,1.34,2,1
2015,Al Thaid - Dubai Club,1.44,2,1
2015,Ajman - Hatta,1.31,1,1
2015,Ajman - Al Thaid,1.28,1,1
2015,Hatta - Ras Al Khaimah,1.39,1,1
2015,Dubai Club - Al Khaleej,1.41,1,1
2015,Al Urooba - Dubai Club,1.45,2,1
2015,Ittihad Kalba - Ras Al Khaimah,1.24,1,0
2015,Ajman - Dibba,1.45,1,1
2014,Hatta - Dibba Al Fujairah,1.48,2,2
2014,Dibba - Masafi,1.22,1,1
2014,Al Thaid - Dubai Club,1.41,2,0
2014,Dibba Al Fujairah - Al-Taawon,1.22,1,1
2014,Dubai Club - Al Urooba,1.4,1,1
