2016,Real Madrid - Valencia&nbsp;,1.28,0
2016,Real Madrid - Valencia&nbsp;,1.28,1
2016,Valencia - Baskonia&nbsp;,1.5,1
2016,Valencia - Baskonia&nbsp;,1.44,1
2016,Real Madrid - Unicaja&nbsp;,1.24,1
2016,Baskonia - Valencia&nbsp;,1.36,1
2016,Real Madrid - Unicaja&nbsp;,1.19,1
2016,Baskonia - Valencia&nbsp;,1.45,0
2016,Unicaja - Tenerife&nbsp;,1.26,1
2016,Real Madrid - MoraBanc Andorra&nbsp;,1.03,1
2016,Baskonia - Gran Canaria&nbsp;,1.38,1
2016,Valencia - Barcelona&nbsp;,1.39,1
2016,MoraBanc Andorra - Real Madrid&nbsp;,1.29,0
2016,Real Madrid - MoraBanc Andorra&nbsp;,1.06,1
2016,Unicaja - Tenerife&nbsp;,1.35,1
2016,Baskonia - Gran Canaria&nbsp;,1.32,1
2016,Valencia - Barcelona&nbsp;,1.37,1
2016,Obradoiro CAB - Barcelona,1.26,1
2016,Baskonia - Fuenlabrada,1.03,1
2016,Tenerife - Manresa,1.03,1
2016,Unicaja - Real Betis,1.12,1
2016,Valencia - Murcia,1.16,0
2016,Tecnyconta Zaragoza - Estudiantes,1.35,0
2016,Gran Canaria - Bilbao,1.12,1
2016,Real Madrid - Joventut Badalona,1.04,1
2016,Barcelona - Tenerife,1.23,0
2016,Manresa - Tecnyconta Zaragoza,1.43,0
2016,Bilbao - Baskonia,1.47,1
2016,Estudiantes - Valencia,1.38,1
2016,Fuenlabrada - Obradoiro CAB,1.39,0
2016,Baskonia - Unicaja,1.42,0
2016,Gran Canaria - Murcia,1.18,1
2016,Barcelona - Fuenlabrada,1.05,1
2016,Joventut Badalona - Manresa,1.18,1
2016,Tenerife - Bilbao,1.24,1
2016,Obradoiro CAB - Real Betis,1.47,1
2016,Tecnyconta Zaragoza - Real Madrid,1.26,1
2016,Manresa - Real Madrid,1.05,1
2016,Real Madrid - Estudiantes,1.09,1
2016,Real Madrid - Valencia&nbsp;,1.28,0
2016,Real Madrid - Valencia&nbsp;,1.28,1
2016,Valencia - Baskonia&nbsp;,1.5,1
2016,Valencia - Baskonia&nbsp;,1.44,1
2016,Real Madrid - Unicaja&nbsp;,1.24,1
2016,Baskonia - Valencia&nbsp;,1.36,1
2016,Real Madrid - Unicaja&nbsp;,1.19,1
2016,Baskonia - Valencia&nbsp;,1.45,0
2016,Unicaja - Tenerife&nbsp;,1.26,1
2016,Real Madrid - MoraBanc Andorra&nbsp;,1.03,1
2016,Baskonia - Gran Canaria&nbsp;,1.38,1
2016,Valencia - Barcelona&nbsp;,1.39,1
2016,MoraBanc Andorra - Real Madrid&nbsp;,1.29,0
2016,Real Madrid - MoraBanc Andorra&nbsp;,1.06,1
2016,Unicaja - Tenerife&nbsp;,1.35,1
2016,Baskonia - Gran Canaria&nbsp;,1.32,1
2016,Valencia - Barcelona&nbsp;,1.37,1
2016,Obradoiro CAB - Barcelona,1.26,1
2016,Baskonia - Fuenlabrada,1.03,1
2016,Tenerife - Manresa,1.03,1
2016,Unicaja - Real Betis,1.12,1
2016,Valencia - Murcia,1.16,0
