Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2016,Guingamp - Metz,1.44,1,1
2016,Lyon - Nice,1.32,1,0
2016,Marseille - Bastia,1.33,1,1
2016,Paris SG - Caen,1.15,1,0
2016,Monaco - St Etienne,1.15,1,1
2016,Monaco - Lille,1.14,1,1
2016,St Etienne - Paris SG,1.4,2,2
2016,Nancy - Monaco,1.48,2,2
2016,Paris SG - Bastia,1.08,1,1
2016,Nice - Paris SG,1.44,2,1
2016,Monaco - Toulouse,1.18,1,1
2016,Bordeaux - Bastia,1.37,1,1
2015,Monaco - Montpellier,1.49,1,1
2015,Paris SG - Nantes,1.19,1,1
2015,Lille - Guingamp,1.48,1,0
