2017,Vasteras W - Boljan W,1.39,1
2017,AIK W - Mallbackens W,1.31,1
2017,Kungsbacka W - Sundsvall W,1.21,1
2017,Kalmar W - Umea W,1.5,1
2017,Boljan W - Hovas W,1.47,0
2017,Hovas W - Kalmar W,1.1,1
2017,Uppsala W - Ostersunds W,1.45,1
2017,Boljan W - Vaxjo DFF W,1.04,1
2017,Uppsala W - Vaxjo DFF W,1.24,1
2017,Umea W - Sundsvall W,1.26,1
2017,Kalmar W - Uppsala W,1.43,1
2017,Mallbackens W - Hovas W,1.23,1
2017,Umea W - Vasteras W,1.35,0
2017,Vaxjo DFF W - Ostersunds W,1.05,1
2017,Ostersunds W - AIK W,1.2,1
2017,Vaxjo DFF W - Kalmar W,1.26,1
2017,AIK W - Vaxjo DFF W,1.47,1
2017,Assi W - Hovas W,1.15,1
2017,Ostersunds W - Umea W,1.26,0
2017,Vaxjo DFF W - Kungsbacka W,1.18,1
2017,Uppsala W - Vasteras W,1.43,1
2017,Holmalunds W - Sundsvall W,1.2,0
2017,Umea W - Boljan W,1.17,1
2017,Assi W - Sundsvall W,1.32,1
2017,Vaxjo DFF W - Umea W,1.49,1
2017,Vasteras W - Boljan W,1.39,1
2017,AIK W - Mallbackens W,1.31,1
2017,Kungsbacka W - Sundsvall W,1.21,1
2017,Kalmar W - Umea W,1.5,1
2017,Boljan W - Hovas W,1.47,0
2017,Hovas W - Kalmar W,1.1,1
2017,Uppsala W - Ostersunds W,1.45,1
2017,Boljan W - Vaxjo DFF W,1.04,1
2017,Uppsala W - Vaxjo DFF W,1.24,1
2017,Umea W - Sundsvall W,1.26,1
2017,Kalmar W - Uppsala W,1.43,1
2017,Mallbackens W - Hovas W,1.23,1
2017,Umea W - Vasteras W,1.35,0
2017,Vaxjo DFF W - Ostersunds W,1.05,1
2017,Ostersunds W - AIK W,1.2,1
2017,Vaxjo DFF W - Kalmar W,1.26,1
2017,AIK W - Vaxjo DFF W,1.47,1
2017,Assi W - Hovas W,1.15,1
2017,Ostersunds W - Umea W,1.26,0
2017,Vaxjo DFF W - Kungsbacka W,1.18,1
2017,Uppsala W - Vasteras W,1.43,1
2017,Holmalunds W - Sundsvall W,1.2,0
2017,Umea W - Boljan W,1.17,1
2017,Assi W - Sundsvall W,1.32,1
2017,Vaxjo DFF W - Umea W,1.49,1
2016,Bunkeflo W - QBIK Karlstad W,1.13,1
2016,Ostersunds W - Hammarby W,1.44,1
2016,Ostersunds W - Bunkeflo W,1.4,1
2016,Kungsbacka W - AIK W,1.44,1
2016,Bunkeflo W - Sundsvall W,1.08,1
2016,Sirius W - QBIK Karlstad W,1.38,1
2016,Alta W - Vaxjo DFF W,1.13,1
2016,Sunnana W - Ostersunds W,1.33,1
2016,Vaxjo DFF W - Ostersunds W,1.29,0
2016,Sunnana W - Holmalunds W,1.38,1
2016,Kungsbacka W - Hammarby W,1.38,0
2016,Sirius W - Sundsvall W,1.29,1
2016,Alta W - AIK W,1.38,1
2016,Kalmar W - QBIK Karlstad W,1.5,1
2016,Hammarby W - Kalmar W,1.26,1
2016,Bunkeflo W - Sirius W,1.23,1
2016,QBIK Karlstad W - Alta W,1.44,1
2016,AIK W - Sunnana W,1.29,1
2016,QBIK Karlstad W - Sunnana W,1.44,1
2016,Kalmar W - Sundsvall W,1.34,1
2016,Kungsbacka W - Bunkeflo W,1.23,0
2016,Vaxjo DFF W - AIK W,1.34,1
2016,Alta W - Hammarby W,1.23,1
2016,Bunkeflo W - Kalmar W,1.2,1
2016,Hovas W - Kungsbacka W,1.38,0
2016,Hammarby W - Sunnana W,1.08,1
2016,QBIK Karlstad W - Vaxjo DFF W,1.44,1
2016,Hovas W - Alta W,1.18,1
2016,Bunkeflo W - QBIK Karlstad W,1.13,1
2016,Ostersunds W - Hammarby W,1.44,1
2016,Ostersunds W - Bunkeflo W,1.4,1
2016,Kungsbacka W - AIK W,1.44,1
2016,Bunkeflo W - Sundsvall W,1.08,1
2016,Sirius W - QBIK Karlstad W,1.38,1
2016,Alta W - Vaxjo DFF W,1.13,1
2016,Sunnana W - Ostersunds W,1.33,1
2016,Vaxjo DFF W - Ostersunds W,1.29,0
2016,Sunnana W - Holmalunds W,1.38,1
2016,Kungsbacka W - Hammarby W,1.38,0
2016,Sirius W - Sundsvall W,1.29,1
2016,Alta W - AIK W,1.38,1
2016,Kalmar W - QBIK Karlstad W,1.5,1
2016,Hammarby W - Kalmar W,1.26,1
2016,Bunkeflo W - Sirius W,1.23,1
2016,QBIK Karlstad W - Alta W,1.44,1
2016,AIK W - Sunnana W,1.29,1
2016,QBIK Karlstad W - Sunnana W,1.44,1
2016,Kalmar W - Sundsvall W,1.34,1
2016,Kungsbacka W - Bunkeflo W,1.23,0
2016,Vaxjo DFF W - AIK W,1.34,1
2016,Alta W - Hammarby W,1.23,1
2016,Bunkeflo W - Kalmar W,1.2,1
2016,Hovas W - Kungsbacka W,1.38,0
2016,Hammarby W - Sunnana W,1.08,1
2016,QBIK Karlstad W - Vaxjo DFF W,1.44,1
2016,Hovas W - Alta W,1.18,1
