Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Zenit St. Petersburg - Dinamo-Lo,1.35,1,1
2017,Avtomobilist - Isku,1.33,1,2
2017,Belgorod - Stroitel Minsk,1.24,1,1
2017,Yaroslavl - MGTU Moscow,1.31,1,1
2016,Minior - Slaviya Sofia,1.07,1,1
2016,Afyon Bld. Yuntas - Istanbul BB,1.15,2,2
2016,Soligorsk - Stroitel Minsk,1.33,2,1
2016,Marek Dupnitsa - Balkanstroy Pirin,1.32,2,1
2016,Balkanstroy Pirin - Iraklis,1.33,2,1
2016,Legion Obuhovo - Stroitel Minsk,1.15,2,2
2016,Duzce - Maliye Piyango,1.33,2,2
2016,Marek Dupnitsa - Iraklis,1.15,2,2
2016,Rennes - Chaumont,1.36,2,2
2016,Nazaire - Nantes,1.28,2,2
2016,Isku - Hurrikaani,1.08,2,2
2016,Inegol - Fenerbahce,1.31,2,2
2016,Ziraat Bankasi - Besiktas,1.25,2,1
2016,Zlin - Arbesbach,1.28,1,1
2016,Arcada Galati - Ploiesti,1.29,1,1
2016,Gdansk - JT Thunders,1.44,1,1
2016,Czestochowa - Bydgoszcz,1.25,2,1
2016,Verona - Trentino,1.36,2,2
2016,Modena - Piacenza,1.41,1,2
2016,Gdansk - Czestochowa,1.22,1,1
2016,Jastrzebski - Kedzierzyn-Kozle,1.35,2,2
2016,Cuprum - Bedzin,1.24,1,2
2016,Trentino - Piacenza,1.32,1,1
2016,Czarni Radom - Barkom,1.17,1,2
2016,Steaua Bucuresti - CSM Bucuresti,1.36,1,1
2016,Czarni Radom - Bedzin,1.28,1,1
2016,Barkom - Slepsk Suwalki,1.35,2,1
2016,Gdansk - KS Espadon Szczecin,1.3,1,1
2016,Cuprum - Effector Kielce,1.29,1,1
2016,Slepsk Suwalki - Czarni Radom,1.25,2,2
2016,Bedzin - Barkom,1.22,1,1
2016,Minior - Slaviya Sofia,1.07,1,1
2016,Afyon Bld. Yuntas - Istanbul BB,1.15,2,2
2016,Soligorsk - Stroitel Minsk,1.33,2,1
2016,Marek Dupnitsa - Balkanstroy Pirin,1.32,2,1
2016,Balkanstroy Pirin - Iraklis,1.33,2,1
2016,Legion Obuhovo - Stroitel Minsk,1.15,2,2
2016,Duzce - Maliye Piyango,1.33,2,2
2016,Marek Dupnitsa - Iraklis,1.15,2,2
2016,Rennes - Chaumont,1.36,2,2
2016,Nazaire - Nantes,1.28,2,2
2016,Isku - Hurrikaani,1.08,2,2
2016,Inegol - Fenerbahce,1.31,2,2
2016,Ziraat Bankasi - Besiktas,1.25,2,1
2016,Zlin - Arbesbach,1.28,1,1
2016,Arcada Galati - Ploiesti,1.29,1,1
2016,Gdansk - JT Thunders,1.44,1,1
2016,Czestochowa - Bydgoszcz,1.25,2,1
2016,Verona - Trentino,1.36,2,2
2016,Modena - Piacenza,1.41,1,2
2016,Gdansk - Czestochowa,1.22,1,1
2016,Jastrzebski - Kedzierzyn-Kozle,1.35,2,2
2016,Cuprum - Bedzin,1.24,1,2
2016,Trentino - Piacenza,1.32,1,1
2016,Czarni Radom - Barkom,1.17,1,2
2016,Steaua Bucuresti - CSM Bucuresti,1.36,1,1
2016,Czarni Radom - Bedzin,1.28,1,1
2016,Barkom - Slepsk Suwalki,1.35,2,1
2016,Gdansk - KS Espadon Szczecin,1.3,1,1
2016,Cuprum - Effector Kielce,1.29,1,1
2016,Slepsk Suwalki - Czarni Radom,1.25,2,2
2016,Bedzin - Barkom,1.22,1,1
2015,Groningen/Lycurgus - Guibertin,1.06,1,1
2015,Landstede - Benfica,1.12,2,2
2015,Landstede - Benfica,1.2,2,2
2015,Belchatow - Galatasaray,1.26,1,1
2015,Bydgoszcz - Belchatow,1.37,2,1
2015,Olympiakos - Pamvochaikos,1.13,1,1
2015,ONICO Warszawa - Rzeszow,1.41,1,2
2015,Vinh Long - Sanest Khanh Hoa,1.22,2,2
2015,Belchatow - Olsztyn,1.39,1,2
2015,Arkasspor - Bornova,1.14,1,2
2015,Bielsko-Biala - Brno,1.1,1,1
2015,Cuprum - BR Volleys,1.43,2,2
2015,Panathinaikos - Kifisias,1.43,1,2
2015,Nantes - Rennes,1.36,1,1
2015,Olsztyn - Czarni Radom,1.49,1,1
2015,Belchatow - Gdansk,1.27,1,1
2015,Vojvodina - Galatasaray,1.35,1,1
2015,Yaroslavl - Makhachkala,1.25,2,2
2015,Makhachkala - Gazprom Stavropol,1.1,1,1
2015,Belchatow - Olsztyn,1.21,1,2
2015,Halkbank - Matin Varamin,1.25,1,2
2015,Stroitel Minsk - MGTU Moscow,1.22,2,2
2015,Ziraat Bankasi - Monza,1.45,1,1
2015,Vojvodina - Dobrudja,1.29,1,1
2015,Makhachkala - Groznyj,1.2,1,1
2015,Craiova - Banatul Caransebes,1.13,1,1
2015,Stroitel Minsk - Soligorsk,1.43,1,1
2015,Arcada Galati - Ploiesti,1.2,1,1
2015,Groningen/Lycurgus - Guibertin,1.06,1,1
2015,Landstede - Benfica,1.12,2,2
2015,Landstede - Benfica,1.2,2,2
2015,Belchatow - Galatasaray,1.26,1,1
2015,Bydgoszcz - Belchatow,1.37,2,1
2015,Olympiakos - Pamvochaikos,1.13,1,1
2015,ONICO Warszawa - Rzeszow,1.41,1,2
2015,Vinh Long - Sanest Khanh Hoa,1.22,2,2
2015,Belchatow - Olsztyn,1.39,1,2
2015,Arkasspor - Bornova,1.14,1,2
2015,Bielsko-Biala - Brno,1.1,1,1
2015,Cuprum - BR Volleys,1.43,2,2
2015,Panathinaikos - Kifisias,1.43,1,2
2015,Nantes - Rennes,1.36,1,1
2015,Olsztyn - Czarni Radom,1.49,1,1
2015,Belchatow - Gdansk,1.27,1,1
2015,Vojvodina - Galatasaray,1.35,1,1
2015,Yaroslavl - Makhachkala,1.25,2,2
2015,Makhachkala - Gazprom Stavropol,1.1,1,1
2015,Belchatow - Olsztyn,1.21,1,2
2015,Halkbank - Matin Varamin,1.25,1,2
2015,Stroitel Minsk - MGTU Moscow,1.22,2,2
2015,Ziraat Bankasi - Monza,1.45,1,1
2015,Vojvodina - Dobrudja,1.29,1,1
2015,Makhachkala - Groznyj,1.2,1,1
2015,Craiova - Banatul Caransebes,1.13,1,1
2015,Stroitel Minsk - Soligorsk,1.43,1,1
2015,Arcada Galati - Ploiesti,1.2,1,1
2015,Groningen/Lycurgus - Guibertin,1.06,1,1
