Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Monaco II - Montpellier 2,1.45,1,1
2016,Monaco II - Montpellier 2,1.45,1,1
2015,Concarneau - Trelissac,1.45,1,1
2015,Bordeaux II - Saint-Malo,1.33,2,2
2015,Concarneau - Cholet,1.43,1,0
2015,Saint-Malo - Bordeaux II,1.4,1,1
2014,Nantes II - Pontivy,1.5,1,0
2013,Avranches - Fontenay,1.28,1,1
2013,Avranches - Cherbourg,1.25,1,1
2013,Saint-Malo - Villenavaise,1.4,1,1
2013,Pontivy - Plabennec,1.5,1,0
2013,Avranches - Fontenay,1.28,1,1
2013,Avranches - Cherbourg,1.25,1,1
2013,Saint-Malo - Villenavaise,1.4,1,1
2013,Pontivy - Plabennec,1.5,1,0
2013,Avranches - Fontenay,1.28,1,1
2013,Avranches - Cherbourg,1.25,1,1
2013,Saint-Malo - Villenavaise,1.4,1,1
2013,Pontivy - Plabennec,1.5,1,0
2013,Avranches - Fontenay,1.28,1,1
2013,Avranches - Cherbourg,1.25,1,1
2013,Saint-Malo - Villenavaise,1.4,1,1
2013,Pontivy - Plabennec,1.5,1,0
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
2012,Lucon - Lorient II,1.3,1,1
2012,Saint-Malo - Caen II,1.33,1,1
2012,Plabennec - Saumur Olympique,1.36,1,1
2012,Trelissac - Caen II,1.36,1,1
2012,Pontivy - Le Havre II,1.36,1,2
2012,Les Herbiers - Le Mans II,1.47,1,2
2012,Pontivy - Saumur Olympique,1.35,1,1
2012,Les Herbiers - Viry-Chatillon,1.3,1,2
