Season,Participants,Best Odd,Your Bet,Winning Bet
2017,AE Altos - Julho Esporte,1.49,1,1
2017,River-PI - Flamengo PI,1.5,1,1
2017,AE Altos - Piaui,1.5,1,1
2017,River-PI - Julho Esporte,1.36,1,0
2017,Piaui - AE Altos,1.44,2,2
