Season,Participants,Best Odd,Your Bet,Winning Bet
2017,York City - Workington Town,1.06,1,1
2017,South Wales Ironmen - Hemel,1.49,1,2
2017,Crusaders - Hunslet RLFC,1.12,2,1
2017,Newcastle - Barrow,1.18,2,2
2017,Gloucestershire - Coventry,1.05,1,1
2017,London Skolars - Oxford RLFC,1.01,1,1
2017,Barrow - Doncaster,1.18,1,1
2017,Keighley - York City,1.34,2,1
2017,Whitehaven - Newcastle,1.23,1,1
2017,Workington Town - Toronto Wolfpack,1.02,2,2
2017,Coventry - Hemel,1.36,1,1
2017,Oxford RLFC - Hunslet RLFC,1.01,2,2
2017,Gloucestershire - Crusaders,1.5,2,1
2017,Doncaster - Keighley,1.25,1,2
2017,Newcastle - Workington Town,1.16,1,2
2017,Whitehaven - Barrow,1.42,1,2
2017,York City - Toronto Wolfpack,1.02,2,1
2017,Hunslet RLFC - Coventry,1.04,1,1
2017,Crusaders - London Skolars,1.16,1,2
2017,South Wales Ironmen - Gloucestershire,1.18,2,1
2017,Coventry - Crusaders,1.16,2,2
2017,Gloucestershire - Doncaster,1.11,2,2
2017,Hunslet RLFC - Newcastle,1.3,2,1
2017,London Skolars - South Wales Ironmen,1.02,1,1
2017,Whitehaven - Barrow,1.5,2,1
2017,York City - Workington Town,1.16,1,1
2017,Newcastle - Coventry,1.01,1,1
2017,South Wales Ironmen - Doncaster,1.06,2,2
2017,Workington Town - Keighley,1.45,1,0
2017,York City - Hemel,1.01,1,1
2017,Crusaders - Whitehaven,1.17,2,0
2017,London Skolars - Hunslet RLFC,1.24,2,1
2017,Doncaster - Newcastle,1.28,1,2
2017,Hunslet RLFC - Coventry,1.04,1,1
2017,Whitehaven - Keighley,1.11,1,1
2017,Workington Town - London Skolars,1.05,1,1
2017,Hemel - South Wales Ironmen,1.5,1,1
2017,Oxford RLFC - Crusaders,1.27,2,2
2017,Toronto Wolfpack - York City,1.01,1,1
2017,Coventry - Workington Town,1.03,2,2
2017,York City - Workington Town,1.06,1,1
2017,South Wales Ironmen - Hemel,1.49,1,2
2017,Crusaders - Hunslet RLFC,1.12,2,1
2017,Newcastle - Barrow,1.18,2,2
2017,Gloucestershire - Coventry,1.05,1,1
2017,London Skolars - Oxford RLFC,1.01,1,1
2017,Barrow - Doncaster,1.18,1,1
2017,Keighley - York City,1.34,2,1
2017,Whitehaven - Newcastle,1.23,1,1
2017,Workington Town - Toronto Wolfpack,1.02,2,2
2017,Coventry - Hemel,1.36,1,1
2017,Oxford RLFC - Hunslet RLFC,1.01,2,2
2017,Gloucestershire - Crusaders,1.5,2,1
2017,Doncaster - Keighley,1.25,1,2
2017,Newcastle - Workington Town,1.16,1,2
2017,Whitehaven - Barrow,1.42,1,2
2017,York City - Toronto Wolfpack,1.02,2,1
2017,Hunslet RLFC - Coventry,1.04,1,1
2017,Crusaders - London Skolars,1.16,1,2
2017,South Wales Ironmen - Gloucestershire,1.18,2,1
2017,Coventry - Crusaders,1.16,2,2
2017,Gloucestershire - Doncaster,1.11,2,2
2017,Hunslet RLFC - Newcastle,1.3,2,1
2017,London Skolars - South Wales Ironmen,1.02,1,1
2017,Whitehaven - Barrow,1.5,2,1
2017,York City - Workington Town,1.16,1,1
2017,Newcastle - Coventry,1.01,1,1
2017,South Wales Ironmen - Doncaster,1.06,2,2
2017,Workington Town - Keighley,1.45,1,0
2017,York City - Hemel,1.01,1,1
2017,Crusaders - Whitehaven,1.17,2,0
