Season,Participants,Best Odd,Your Bet,Winning Bet
2017,Ghost Ballers - 3 Headed Monsters,1.32,2,1
2017,Killer 3's - Trilogy,1.27,2,2
2017,Tri-State - Power,1.46,2,1
2017,Ball Hogs - 3 Headed Monsters,1.19,2,2
2017,Trilogy - Power,1.32,1,1
2017,Tri-State - 3 Headed Monsters,1.2,2,2
2017,3's Company - Power,1.22,2,1
2017,Trilogy - Ghost Ballers,1.18,1,1
2017,Killer 3's - Ghost Ballers,1.45,2,2
2017,Tri-State - Trilogy,1.24,2,2
2017,Trilogy - Ball Hogs,1.41,1,1
2017,3's Company - Ghost Ballers,1.39,1,2
