Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Ch. Odessa - Shakhtar Donetsk,1.23,2,2
2012,Met. Donetsk - Shakhtar Donetsk&nbsp;,1.33,2,2
2010,Shakhtar Donetsk - Tavriya,1.29,1,1
2009,Vorskla Poltava - Dyn. Kiev,1.37,2,0
