Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Carlstad - Ytterby,1.28,1,1
2014,Torslanda - Stenungsunds,1.46,1,2
2014,Gauthiod - Amal,1.36,1,1
2014,Grebbestads - Lerums IS,1.41,1,0
2014,Olme - Carlstad,1.4,2,2
2014,Carlstad - Amal,1.29,1,1
2014,Carlstad - Torslanda,1.25,1,1
2014,Tibro - Carlstad,1.47,2,2
2014,Carlstad - Karlstad,1.3,1,1
2014,Lerums IS - Gauthiod,1.43,2,2
2014,Carlstad - Ytterby,1.28,1,1
2014,Torslanda - Stenungsunds,1.46,1,2
2014,Gauthiod - Amal,1.36,1,1
2014,Grebbestads - Lerums IS,1.41,1,0
2014,Olme - Carlstad,1.4,2,2
2014,Carlstad - Amal,1.29,1,1
2014,Carlstad - Torslanda,1.25,1,1
2014,Tibro - Carlstad,1.47,2,2
2014,Carlstad - Karlstad,1.3,1,1
2014,Lerums IS - Gauthiod,1.43,2,2
2014,Carlstad - Ytterby,1.28,1,1
2014,Torslanda - Stenungsunds,1.46,1,2
2014,Gauthiod - Amal,1.36,1,1
2014,Grebbestads - Lerums IS,1.41,1,0
2014,Olme - Carlstad,1.4,2,2
2014,Carlstad - Amal,1.29,1,1
2014,Carlstad - Torslanda,1.25,1,1
2014,Tibro - Carlstad,1.47,2,2
2014,Carlstad - Karlstad,1.3,1,1
2014,Lerums IS - Gauthiod,1.43,2,2
2014,Carlstad - Ytterby,1.28,1,1
2014,Torslanda - Stenungsunds,1.46,1,2
2014,Gauthiod - Amal,1.36,1,1
2014,Grebbestads - Lerums IS,1.41,1,0
2014,Olme - Carlstad,1.4,2,2
2013,Carlstad - Amal,1.33,1,0
2013,Uddevalla - Jonsereds,1.26,1,0
2013,Carlstad - Gotene,1.21,1,1
2013,Gotene - Uddevalla,1.49,2,2
2013,Uddevalla - Savedalens,1.22,1,2
2013,Gauthiod - Gotene,1.34,1,0
2013,Carlstad - Amal,1.33,1,0
2013,Uddevalla - Jonsereds,1.26,1,0
2013,Carlstad - Gotene,1.21,1,1
2013,Gotene - Uddevalla,1.49,2,2
2013,Uddevalla - Savedalens,1.22,1,2
2013,Gauthiod - Gotene,1.34,1,0
2013,Carlstad - Amal,1.33,1,0
2013,Uddevalla - Jonsereds,1.26,1,0
2013,Carlstad - Gotene,1.21,1,1
2013,Gotene - Uddevalla,1.49,2,2
2013,Uddevalla - Savedalens,1.22,1,2
2013,Gauthiod - Gotene,1.34,1,0
2011,Jonsereds - Orebro SK Ungdom,1.46,1,1
2011,Gauthiod - Karlskoga,1.48,1,1
2011,Skoftebyns - Assyriska BK,1.48,2,1
2011,Gauthiod - Orebro SK Ungdom,1.5,1,1
2011,Rynninge - Skoftebyns,1.43,1,1
2011,Jonsereds - Orebro SK Ungdom,1.46,1,1
2011,Gauthiod - Karlskoga,1.48,1,1
2011,Skoftebyns - Assyriska BK,1.48,2,1
2011,Gauthiod - Orebro SK Ungdom,1.5,1,1
2011,Rynninge - Skoftebyns,1.43,1,1
2011,Jonsereds - Orebro SK Ungdom,1.46,1,1
2011,Gauthiod - Karlskoga,1.48,1,1
2011,Skoftebyns - Assyriska BK,1.48,2,1
2011,Gauthiod - Orebro SK Ungdom,1.5,1,1
2011,Rynninge - Skoftebyns,1.43,1,1
