Season,Participants,Best Odd,Your Bet,Winning Bet
2017,France U18 W - Germany U18 W,1.25,2,2
2017,Norway U18 W - Hungary U18 W,1.47,1,1
2017,Slovakia U18 W - France U18 W,1.2,1,1
2017,Germany U18 W - Austria U18 W,1.42,1,1
2017,Austria U18 W - Norway U18 W,1.47,2,1
2017,Germany U18 W - Hungary U18 W,1.06,1,1
2017,Slovakia U18 W - Austria U18 W,1.43,1,1
2017,France U18 W - Norway U18 W,1.47,2,0
2017,Hungary U18 W - Slovakia U18 W,1.09,2,2
