2016,Keravnos - AEK Larnaca&nbsp;,1.49,1
2016,Keravnos - AEK Larnaca&nbsp;,1.27,1
2016,AEK Larnaca - Apoel BC&nbsp;,1.43,1
2016,Apoel BC - AEK Larnaca&nbsp;,1.47,0
2016,Keravnos - Paralimni&nbsp;,1.02,1
2016,AEK Larnaca - Apoel BC&nbsp;,1.23,1
2016,Paralimni - Apoel BC,1.43,0
2016,ETHA Engomi - Keravnos,1.04,1
2016,AEK Larnaca - Paralimni,1.02,1
2016,ETHA Engomi - Apoel BC,1.05,1
2016,Apoel BC - AEK Larnaca,1.4,1
2016,Paralimni - Keravnos,1.04,1
2016,Paralimni - ETHA Engomi,1.15,1
2016,Apoel BC - Apollon,1.01,1
2016,Apoel BC - ETHA Engomi,1.01,1
2016,Paralimni - AEK Larnaca,1.01,1
2016,ETHA Engomi - Apollon,1.02,1
2016,Keravnos - Paralimni,1.05,1
2016,AEK Larnaca - Apoel BC,1.29,1
2016,Apoel BC - Keravnos,1.28,1
2016,AEK Larnaca - ETHA Engomi,1.02,1
2016,Paralimni - Apollon,1.02,1
2016,Apollon - Apoel BC,1.03,1
2016,Keravnos - AEK Larnaca,1.42,1
2016,AEK Larnaca - Apollon,1.04,1
2016,Keravnos - ETHA Engomi,1.01,1
2016,Apoel BC - Paralimni,1.16,1
2016,ETHA Engomi - Apoel BC,1.5,1
2016,AEK Larnaca - Keravnos,1.49,0
2016,AEK Larnaca - ETHA Engomi,1.17,1
2016,Keravnos - Apollon,1.01,1
2016,Apollon - AEK Larnaca,1.22,1
2016,ETHA Engomi - Paralimni,1.4,1
2016,Apollon - Apoel BC,1.3,0
2016,AEK Larnaca - Paralimni,1.03,1
2016,Keravnos - ETHA Engomi,1.24,1
2016,ETHA Engomi - Apollon,1.49,1
2016,Paralimni - Keravnos,1.49,1
2016,Apoel BC - AEK Larnaca,1.3,0
2016,Keravnos - AEK Larnaca&nbsp;,1.49,1
2016,Keravnos - AEK Larnaca&nbsp;,1.27,1
2016,AEK Larnaca - Apoel BC&nbsp;,1.43,1
2016,Apoel BC - AEK Larnaca&nbsp;,1.47,0
2016,Keravnos - Paralimni&nbsp;,1.02,1
2016,AEK Larnaca - Apoel BC&nbsp;,1.23,1
2016,Paralimni - Apoel BC,1.43,0
2016,ETHA Engomi - Keravnos,1.04,1
2016,AEK Larnaca - Paralimni,1.02,1
2016,ETHA Engomi - Apoel BC,1.05,1
2016,Apoel BC - AEK Larnaca,1.4,1
2016,Paralimni - Keravnos,1.04,1
2016,Paralimni - ETHA Engomi,1.15,1
2016,Apoel BC - Apollon,1.01,1
2016,Apoel BC - ETHA Engomi,1.01,1
2016,Paralimni - AEK Larnaca,1.01,1
2016,ETHA Engomi - Apollon,1.02,1
2016,Keravnos - Paralimni,1.05,1
2016,AEK Larnaca - Apoel BC,1.29,1
2016,Apoel BC - Keravnos,1.28,1
2016,AEK Larnaca - ETHA Engomi,1.02,1
2016,Paralimni - Apollon,1.02,1
2016,Apollon - Apoel BC,1.03,1
2016,Keravnos - AEK Larnaca,1.42,1
2016,AEK Larnaca - Apollon,1.04,1
2016,Keravnos - ETHA Engomi,1.01,1
2016,Apoel BC - Paralimni,1.16,1
2016,ETHA Engomi - Apoel BC,1.5,1
2016,AEK Larnaca - Keravnos,1.49,0
2016,AEK Larnaca - ETHA Engomi,1.17,1
2016,Keravnos - Apollon,1.01,1
2016,Apollon - AEK Larnaca,1.22,1
2016,ETHA Engomi - Paralimni,1.4,1
2016,Apollon - Apoel BC,1.3,0
2016,AEK Larnaca - Paralimni,1.03,1
2016,Keravnos - ETHA Engomi,1.24,1
2016,ETHA Engomi - Apollon,1.49,1
2016,Paralimni - Keravnos,1.49,1
2016,Apoel BC - AEK Larnaca,1.3,0
2015,AEK Larnaca - Apoel BC&nbsp;,1.29,1
2015,Apoel BC - AEK Larnaca&nbsp;,1.46,0
2015,AEK Larnaca - Apoel BC&nbsp;,1.37,1
2015,Apoel BC - Keravnos&nbsp;,1.4,1
2015,AEK Larnaca - Apollon&nbsp;,1.1,1
2015,Apoel BC - Keravnos&nbsp;,1.42,1
2015,Apollon - AEK Larnaca&nbsp;,1.42,1
2015,AEK Larnaca - Apollon&nbsp;,1.08,1
2015,Keravnos - Apoel BC&nbsp;,1.43,1
2015,Anagennisi Germasogias - Omonia&nbsp;,1.08,1
2015,ETHA Engomi - Apollon&nbsp;,1.06,1
2015,Omonia - Anagennisi Germasogias&nbsp;,1.02,1
2015,Apoel BC - Keravnos,1.38,1
2015,Apollon - Apoel BC,1.26,1
2015,Paralimni - Omonia,1.37,1
2015,Apollon - AEK Larnaca,1.3,1
2015,Anagennisi Germasogias - ETHA Engomi,1.01,1
2015,AEK Larnaca - Keravnos,1.42,1
2015,ETHA Engomi - Paralimni,1.08,1
2015,Omonia - Anagennisi Germasogias,1.02,1
2015,AEK Larnaca - Apoel BC,1.42,1
2015,ETHA Engomi - Omonia,1.23,1
2015,Keravnos - Apollon,1.37,1
2015,Keravnos - AEK Larnaca,1.46,0
2015,AEK Larnaca - ETHA Engomi,1.22,1
2015,Paralimni - Omonia,1.36,1
2015,Keravnos - Paralimni,1.09,1
2015,Omonia - Apoel BC,1.2,1
2015,AEK Larnaca - Omonia,1.03,1
2015,Omonia - Apollon,1.21,1
2015,ETHA Engomi - Paralimni,1.07,1
2015,Keravnos - Omonia,1.09,1
2015,Apollon - Apoel BC,1.45,0
2015,AEK Larnaca - Apoel BC&nbsp;,1.29,1
2015,Apoel BC - AEK Larnaca&nbsp;,1.46,0
2015,AEK Larnaca - Apoel BC&nbsp;,1.37,1
2015,Apoel BC - Keravnos&nbsp;,1.4,1
2015,AEK Larnaca - Apollon&nbsp;,1.1,1
2015,Apoel BC - Keravnos&nbsp;,1.42,1
2015,Apollon - AEK Larnaca&nbsp;,1.42,1
2015,AEK Larnaca - Apollon&nbsp;,1.08,1
2015,Keravnos - Apoel BC&nbsp;,1.43,1
2015,Anagennisi Germasogias - Omonia&nbsp;,1.08,1
2015,ETHA Engomi - Apollon&nbsp;,1.06,1
2015,Omonia - Anagennisi Germasogias&nbsp;,1.02,1
2015,Apoel BC - Keravnos,1.38,1
2015,Apollon - Apoel BC,1.26,1
2015,Paralimni - Omonia,1.37,1
2015,Apollon - AEK Larnaca,1.3,1
2015,Anagennisi Germasogias - ETHA Engomi,1.01,1
2015,AEK Larnaca - Keravnos,1.42,1
2015,ETHA Engomi - Paralimni,1.08,1
2015,Omonia - Anagennisi Germasogias,1.02,1
2015,AEK Larnaca - Apoel BC,1.42,1
2015,ETHA Engomi - Omonia,1.23,1
2015,Keravnos - Apollon,1.37,1
2015,Keravnos - AEK Larnaca,1.46,0
2015,AEK Larnaca - ETHA Engomi,1.22,1
2015,Paralimni - Omonia,1.36,1
2015,Keravnos - Paralimni,1.09,1
2015,Omonia - Apoel BC,1.2,1
2015,AEK Larnaca - Omonia,1.03,1
2015,Omonia - Apollon,1.21,1
2015,ETHA Engomi - Paralimni,1.07,1
2015,Keravnos - Omonia,1.09,1
2015,Apollon - Apoel BC,1.45,0
2014,Apoel BC - AEK Larnaca&nbsp;,1.31,0
2014,Apoel BC - AEK Larnaca&nbsp;,1.32,0
2014,AEK Larnaca - Keravnos&nbsp;,1.43,1
2014,Apoel BC - ETHA Engomi&nbsp;,1.36,1
2014,Keravnos - AEK Larnaca&nbsp;,1.43,1
2014,AEK Larnaca - Keravnos&nbsp;,1.43,1
2014,Apoel BC - ETHA Engomi&nbsp;,1.29,0
2014,Paralimni - AEK Larnaca,1.04,1
2014,Apollon - Apoel BC,1.03,1
2014,AEK Larnaca - Keravnos,1.46,1
2014,Apoel BC - ETHA Engomi,1.1,1
2014,ETHA Engomi - Omonia,1.01,1
2014,Apollon - Paralimni,1.12,1
2014,Apoel BC - AEK Larnaca,1.15,1
2014,Paralimni - ETHA Engomi,1.15,0
2014,ETHA Engomi - Apollon,1.15,0
2014,Keravnos - Paralimni,1.02,1
2014,Apoel BC - Apollon,1.1,1
2014,Omonia - AEK Larnaca,1.02,1
2014,Paralimni - Keravnos,1.4,1
2014,Omonia - ETHA Engomi,1.05,1
2014,Apoel BC - Paralimni,1.04,1
2014,ETHA Engomi - AEK Larnaca,1.48,1
2014,Paralimni - Apollon,1.38,0
2014,Keravnos - AEK Larnaca,1.43,0
2014,Apoel BC - Omonia,1.03,1
2014,Apollon - Keravnos,1.37,1
2014,Omonia - Apollon,1.01,1
2014,Apoel BC - ETHA Engomi,1.27,0
2014,ETHA Engomi - Omonia,1.01,1
2014,AEK Larnaca - ETHA Engomi,1.28,1
2014,Keravnos - Omonia,1.03,1
2014,Apollon - Paralimni,1.2,1
2014,Keravnos - Apollon,1.2,1
2014,AEK Larnaca - Omonia,1.07,1
2013,Apoel BC - AEK Larnaca&nbsp;,1.42,1
2013,AEK Larnaca - Apoel BC&nbsp;,1.44,1
2013,Apoel BC - AEK Larnaca&nbsp;,1.36,1
2013,Apoel BC - Keravnos&nbsp;,1.3,1
2013,AEK Larnaca - Apollon&nbsp;,1.36,1
2013,Apoel BC - Keravnos&nbsp;,1.42,1
2013,AEK Larnaca - Apollon&nbsp;,1.35,1
2013,Apoel BC - Keravnos&nbsp;,1.3,0
2013,ETHA Engomi - Apoel BC,1.09,1
2013,AEK Larnaca - Apollon,1.18,1
2013,Keravnos - ETHA Engomi,1.09,1
2013,AEK Larnaca - AEL,1.01,1
2013,ETHA Engomi - Apollon,1.2,0
2013,Apoel BC - AEK Larnaca,1.42,1
2013,AEL - Keravnos,1.01,1
2013,AEK Larnaca - ETHA Engomi,1.05,1
2013,Apollon - Keravnos,1.4,1
2013,ETHA Engomi - AEK Larnaca,1.28,0
2013,Apollon - AEL,1.01,1
2013,Apollon - Apoel BC,1.39,0
2013,AEK Larnaca - Keravnos,1.16,1
2013,AEL - ETHA Engomi,1.04,1
2013,Apoel BC - AEK Larnaca,1.27,0
2013,Keravnos - AEL,1.01,1
2013,ETHA Engomi - Apollon,1.45,1
2013,AEL - Apoel BC,1.01,1
2013,Apollon - AEK Larnaca,1.5,1
2013,Apoel BC - ETHA Engomi,1.08,1
2013,Keravnos - Apollon,1.4,0
2013,AEK Larnaca - AEL,1.01,1
2013,Apoel BC - Apollon,1.32,1
2013,ETHA Engomi - AEL,1.16,1
2013,AEK Larnaca - Apoel BC,1.42,0
2013,AEL - Keravnos,1.45,1
2013,Apollon - ETHA Engomi,1.41,1
2013,Apoel BC - AEL,1.02,1
2013,AEK Larnaca - Apollon,1.32,1
2013,Keravnos - ETHA Engomi,1.27,1
2013,Apoel BC - AEK Larnaca&nbsp;,1.42,1
2013,AEK Larnaca - Apoel BC&nbsp;,1.44,1
2013,Apoel BC - AEK Larnaca&nbsp;,1.36,1
2013,Apoel BC - Keravnos&nbsp;,1.3,1
2013,AEK Larnaca - Apollon&nbsp;,1.36,1
2013,Apoel BC - Keravnos&nbsp;,1.42,1
2013,AEK Larnaca - Apollon&nbsp;,1.35,1
2013,Apoel BC - Keravnos&nbsp;,1.3,0
2013,ETHA Engomi - Apoel BC,1.09,1
2013,AEK Larnaca - Apollon,1.18,1
2013,Keravnos - ETHA Engomi,1.09,1
2013,AEK Larnaca - AEL,1.01,1
2013,ETHA Engomi - Apollon,1.2,0
2013,Apoel BC - AEK Larnaca,1.42,1
2013,AEL - Keravnos,1.01,1
2013,AEK Larnaca - ETHA Engomi,1.05,1
2013,Apollon - Keravnos,1.4,1
2013,ETHA Engomi - AEK Larnaca,1.28,0
2013,Apollon - AEL,1.01,1
2013,Apollon - Apoel BC,1.39,0
2013,AEK Larnaca - Keravnos,1.16,1
2013,AEL - ETHA Engomi,1.04,1
2013,Apoel BC - AEK Larnaca,1.27,0
2013,Keravnos - AEL,1.01,1
2013,ETHA Engomi - Apollon,1.45,1
2013,AEL - Apoel BC,1.01,1
