Season,Participants,Best Odd,Your Bet,Winning Bet
2014,Trabzonspor - Nanterre,1.44,1,2
2014,CS Energia Targu Jiu - Frankfurt,1.41,2,1
2014,CS Energia Targu Jiu - Trabzonspor,1.21,2,2
2014,Nanterre - Frankfurt,1.47,1,1
2014,Frankfurt - Enisey&nbsp;,1.42,1,1
2014,Le Mans - CS Energia Targu Jiu&nbsp;,1.28,1,1
2014,Saratov - Trabzonspor&nbsp;,1.4,1,2
2014,Nanterre - Brindisi&nbsp;,1.35,1,1
2014,Frankfurt - Enisey&nbsp;,1.36,1,1
2014,CS Energia Targu Jiu - Brindisi,1.43,2,2
2014,Trabzonspor - Belfius Mons,1.13,1,1
2014,Saratov - Frankfurt&nbsp;,1.27,1,2
2014,Astana - Okapi Aalstar,1.21,1,1
2014,Enisey - Antwerp Giants,1.38,1,2
2014,Tartu Ulikool - Saratov,1.28,2,2
2014,Brindisi - Okapi Aalstar,1.27,1,1
2014,Nanterre - Le Mans,1.28,1,1
2014,Le Mans - Gussing Knights,1.2,1,1
2014,Okapi Aalstar - CS Energia Targu Jiu,1.23,1,2
2014,Frankfurt - Tartu Ulikool,1.27,1,1
2014,Usak Sportif - Nanterre,1.46,2,1
2014,Saratov - Dukes,1.14,1,1
2014,Astana - Brindisi,1.5,1,1
2014,Enisey - Belfius Mons,1.22,1,2
2014,Dukes - Saratov&nbsp;,1.33,2,2
2014,Brindisi - CS Energia Targu Jiu,1.07,1,2
2014,Nanterre - Gussing Knights,1.08,1,1
2014,Le Mans - Usak Sportif,1.28,1,1
2014,Dukes - Tartu Ulikool,1.41,1,1
2014,Frankfurt - Dukes,1.13,1,1
2014,Antwerp Giants - Belfius Mons,1.43,1,1
2014,Trabzonspor - Nanterre,1.44,1,2
2014,CS Energia Targu Jiu - Frankfurt,1.41,2,1
2014,CS Energia Targu Jiu - Trabzonspor,1.21,2,2
2014,Nanterre - Frankfurt,1.47,1,1
2014,Frankfurt - Enisey&nbsp;,1.42,1,1
2014,Le Mans - CS Energia Targu Jiu&nbsp;,1.28,1,1
2014,Saratov - Trabzonspor&nbsp;,1.4,1,2
2014,Nanterre - Brindisi&nbsp;,1.35,1,1
2014,Frankfurt - Enisey&nbsp;,1.36,1,1
2014,CS Energia Targu Jiu - Brindisi,1.43,2,2
2014,Trabzonspor - Belfius Mons,1.13,1,1
2014,Saratov - Frankfurt&nbsp;,1.27,1,2
2014,Astana - Okapi Aalstar,1.21,1,1
2014,Enisey - Antwerp Giants,1.38,1,2
2014,Tartu Ulikool - Saratov,1.28,2,2
2014,Brindisi - Okapi Aalstar,1.27,1,1
2014,Nanterre - Le Mans,1.28,1,1
2014,Le Mans - Gussing Knights,1.2,1,1
2014,Okapi Aalstar - CS Energia Targu Jiu,1.23,1,2
2014,Frankfurt - Tartu Ulikool,1.27,1,1
2014,Usak Sportif - Nanterre,1.46,2,1
2014,Saratov - Dukes,1.14,1,1
2014,Astana - Brindisi,1.5,1,1
2014,Enisey - Belfius Mons,1.22,1,2
2014,Dukes - Saratov&nbsp;,1.33,2,2
2014,Brindisi - CS Energia Targu Jiu,1.07,1,2
2014,Nanterre - Gussing Knights,1.08,1,1
2014,Le Mans - Usak Sportif,1.28,1,1
2014,Dukes - Tartu Ulikool,1.41,1,1
