Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Rosenborg U19 - Start U19,1.3,1,1
2011,Sogndal U19 - Hibernian U19,1.5,2,1
2011,Lillestrom U19 - Valerenga U19,1.5,1,1
2011,Sandefjord U19 - Rosenborg U19,1.17,2,0
2011,Aalesund U19 - Brann U19,1.5,2,2
2011,Sogndal U19 - Molde U19,1.4,2,2
2011,Valerenga U19 - Sport Academy U19,1.36,2,2
2011,Rosenborg U19 - Hibernian U19,1.36,1,1
2011,Haugesund U19 - Sport Academy U19,1.29,1,2
2011,Molde U19 - Ranheim U19,1.33,1,1
2011,Tromso U19 - Mjallby U19,1.5,1,2
