Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Russia U18 W - Poland U18 W,1.07,1,1
2015,China U18 W - Turkey U18 W,1.49,1,1
2015,Japan U18 W - Argentina U18 W,1.16,1,1
2015,Brazil U18 W - Belgium U18 W,1.44,1,1
2015,Egypt U18 W - South Korea U18 W,1.3,2,2
2015,Serbia U18 W - Poland U18 W,1.09,1,1
2015,Italy U18 W - Turkey U18 W,1.26,1,1
2015,Argentina U18 W - Belgium U18 W,1.26,2,1
2015,Mexico U18 W - Egypt U18 W,1.41,1,2
2015,Belgium U18 W - Peru U18 W,1.39,1,1
2015,Turkey U18 W - Poland U18 W,1.16,1,1
2015,Italy U18 W - Serbia U18 W,1.33,1,1
2015,Mexico U18 W - Brazil U18 W,1.04,2,2
2015,Egypt U18 W - Japan U18 W,1.05,2,2
2015,Cuba U18 W - Thailand U18 W,1.07,2,2
2015,Turkey U18 W - Belgium U18 W,1.49,1,1
2015,Italy U18 W - Argentina U18 W,1.03,1,1
2015,South Korea U18 W - Serbia U18 W,1.11,2,2
2015,Germany U18 W - Mexico U18 W,1.02,1,1
2015,USA U18 W - Brazil U18 W,1.4,1,1
2015,China U18 W - Egypt U18 W,1.01,1,1
2015,Russia U18 W - Japan U18 W,1.13,1,1
2015,Dominican Republic U18 W - Cuba U18 W,1.06,1,1
2015,Peru U18 W - Chinese Taipei U18 W,1.33,1,1
2015,Cuba U18 W - Brazil U18 W,1.01,2,2
2015,Italy U18 W - Japan U18 W,1.27,1,1
2015,Mexico U18 W - Egypt U18 W,1.33,1,2
2015,Belgium U18 W - USA U18 W,1.24,2,2
2015,Poland U18 W - China U18 W,1.07,2,2
2015,Germany U18 W - Serbia U18 W,1.49,2,1
2015,Russia U18 W - Dominican Republic U18 W,1.04,1,1
2015,Japan U18 W - Turkey U18 W,1.34,2,1
2015,Brazil U18 W - Italy U18 W,1.39,2,2
2015,South Korea U18 W - Egypt U18 W,1.45,1,1
2015,Russia U18 W - Poland U18 W,1.07,1,1
2015,China U18 W - Turkey U18 W,1.49,1,1
2015,Japan U18 W - Argentina U18 W,1.16,1,1
2015,Brazil U18 W - Belgium U18 W,1.44,1,1
2015,Egypt U18 W - South Korea U18 W,1.3,2,2
2015,Serbia U18 W - Poland U18 W,1.09,1,1
2015,Italy U18 W - Turkey U18 W,1.26,1,1
2015,Argentina U18 W - Belgium U18 W,1.26,2,1
2015,Mexico U18 W - Egypt U18 W,1.41,1,2
2015,Belgium U18 W - Peru U18 W,1.39,1,1
2015,Turkey U18 W - Poland U18 W,1.16,1,1
2015,Italy U18 W - Serbia U18 W,1.33,1,1
2015,Mexico U18 W - Brazil U18 W,1.04,2,2
2015,Egypt U18 W - Japan U18 W,1.05,2,2
2015,Cuba U18 W - Thailand U18 W,1.07,2,2
2015,Turkey U18 W - Belgium U18 W,1.49,1,1
2015,Italy U18 W - Argentina U18 W,1.03,1,1
2015,South Korea U18 W - Serbia U18 W,1.11,2,2
2015,Germany U18 W - Mexico U18 W,1.02,1,1
2015,USA U18 W - Brazil U18 W,1.4,1,1
2015,China U18 W - Egypt U18 W,1.01,1,1
2015,Russia U18 W - Japan U18 W,1.13,1,1
2015,Dominican Republic U18 W - Cuba U18 W,1.06,1,1
2015,Peru U18 W - Chinese Taipei U18 W,1.33,1,1
2015,Cuba U18 W - Brazil U18 W,1.01,2,2
2015,Italy U18 W - Japan U18 W,1.27,1,1
2015,Mexico U18 W - Egypt U18 W,1.33,1,2
2015,Belgium U18 W - USA U18 W,1.24,2,2
2015,Poland U18 W - China U18 W,1.07,2,2
2015,Germany U18 W - Serbia U18 W,1.49,2,1
2015,Russia U18 W - Dominican Republic U18 W,1.04,1,1
2015,Japan U18 W - Turkey U18 W,1.34,2,1
2015,Brazil U18 W - Italy U18 W,1.39,2,2
2015,South Korea U18 W - Egypt U18 W,1.45,1,1
2013,USA U18 W - China U18 W,1.44,1,2
2013,Chinese Taipei U18 W - Greece U18 W,1.15,2,1
2013,Brazil U18 W - Peru U18 W,1.33,1,1
2013,Puerto Rico U18 W - Slovenia U18 W,1.23,2,2
2013,Egypt U18 W - Thailand U18 W,1.1,2,1
2013,China U18 W - Peru U18 W,1.24,1,1
2013,Turkey U18 W - Greece U18 W,1.27,1,1
2013,Italy U18 W - Chinese Taipei U18 W,1.03,1,1
2013,Thailand U18 W - Slovenia U18 W,1.14,2,2
2013,Japan U18 W - Poland U18 W,1.38,1,1
2013,Egypt U18 W - Puerto Rico U18 W,1.16,2,2
2013,Algeria U18 W - Tunisia U18 W,1.1,2,2
2013,Argentina U18 W - Mexico U18 W,1.1,1,1
2013,Peru U18 W - Serbia U18 W,1.33,2,1
2013,Dominican Republic U18 W - China U18 W,1.24,2,2
2013,Turkey U18 W - Thailand U18 W,1.08,1,1
2013,Poland U18 W - USA U18 W,1.25,2,2
2013,Japan U18 W - Brazil U18 W,1.38,2,2
2013,Egypt U18 W - Italy U18 W,1.01,2,2
2013,Mexico U18 W - Algeria U18 W,1.01,1,1
2013,Tunisia U18 W - Argentina U18 W,1.01,2,2
2013,Peru U18 W - Slovenia U18 W,1.43,2,1
2013,Serbia U18 W - Greece U18 W,1.11,1,1
2013,Thailand U18 W - China U18 W,1.08,2,2
2013,Turkey U18 W - Dominican Republic U18 W,1.28,1,2
2013,Poland U18 W - Puerto Rico U18 W,1.06,1,1
2013,USA U18 W - Chinese Taipei U18 W,1.02,1,1
2013,Brazil U18 W - Italy U18 W,1.41,1,1
2013,Japan U18 W - Egypt U18 W,1.01,1,1
2013,Argentina U18 W - Algeria U18 W,1.01,1,1
2013,Tunisia U18 W - Mexico U18 W,1.16,2,2
2013,China U18 W - Argentina U18 W,1.25,1,1
2013,Thailand U18 W - Tunisia U18 W,1.01,1,1
2013,Greece U18 W - Japan U18 W,1.26,2,2
2013,Serbia U18 W - Puerto Rico U18 W,1.06,1,1
2013,Dominican Republic U18 W - Slovenia U18 W,1.35,2,1
2013,Italy U18 W - Chinese Taipei U18 W,1.11,1,1
2013,Argentina U18 W - Greece U18 W,1.37,1,2
2013,Japan U18 W - Poland U18 W,1.45,2,1
2013,Tunisia U18 W - Egypt U18 W,1.22,2,2
2013,USA U18 W - China U18 W,1.44,1,2
2013,Chinese Taipei U18 W - Greece U18 W,1.15,2,1
2013,Brazil U18 W - Peru U18 W,1.33,1,1
2013,Puerto Rico U18 W - Slovenia U18 W,1.23,2,2
2013,Egypt U18 W - Thailand U18 W,1.1,2,1
2013,China U18 W - Peru U18 W,1.24,1,1
2013,Turkey U18 W - Greece U18 W,1.27,1,1
2013,Italy U18 W - Chinese Taipei U18 W,1.03,1,1
2013,Thailand U18 W - Slovenia U18 W,1.14,2,2
2013,Japan U18 W - Poland U18 W,1.38,1,1
2013,Egypt U18 W - Puerto Rico U18 W,1.16,2,2
2013,Algeria U18 W - Tunisia U18 W,1.1,2,2
2013,Argentina U18 W - Mexico U18 W,1.1,1,1
2013,Peru U18 W - Serbia U18 W,1.33,2,1
2013,Dominican Republic U18 W - China U18 W,1.24,2,2
2013,Turkey U18 W - Thailand U18 W,1.08,1,1
2013,Poland U18 W - USA U18 W,1.25,2,2
2013,Japan U18 W - Brazil U18 W,1.38,2,2
2013,Egypt U18 W - Italy U18 W,1.01,2,2
2013,Mexico U18 W - Algeria U18 W,1.01,1,1
2013,Tunisia U18 W - Argentina U18 W,1.01,2,2
2013,Peru U18 W - Slovenia U18 W,1.43,2,1
2013,Serbia U18 W - Greece U18 W,1.11,1,1
2013,Thailand U18 W - China U18 W,1.08,2,2
2013,Turkey U18 W - Dominican Republic U18 W,1.28,1,2
2013,Poland U18 W - Puerto Rico U18 W,1.06,1,1
2013,USA U18 W - Chinese Taipei U18 W,1.02,1,1
2013,Brazil U18 W - Italy U18 W,1.41,1,1
2013,Japan U18 W - Egypt U18 W,1.01,1,1
2013,Argentina U18 W - Algeria U18 W,1.01,1,1
2013,Tunisia U18 W - Mexico U18 W,1.16,2,2
2013,China U18 W - Argentina U18 W,1.25,1,1
2013,Thailand U18 W - Tunisia U18 W,1.01,1,1
2013,Greece U18 W - Japan U18 W,1.26,2,2
2013,Serbia U18 W - Puerto Rico U18 W,1.06,1,1
2013,Dominican Republic U18 W - Slovenia U18 W,1.35,2,1
2013,Italy U18 W - Chinese Taipei U18 W,1.11,1,1
2013,Argentina U18 W - Greece U18 W,1.37,1,2
2013,Japan U18 W - Poland U18 W,1.45,2,1
2013,Tunisia U18 W - Egypt U18 W,1.22,2,2
