Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Aker/Strangnas - Oppala,1.15,1,2
2016,Surahammars - Falu,1.15,1,0
2016,Falu - Soderhamn/Ljusne,1.36,2,2
2016,Oppala - Surahammars,1.14,2,2
2016,Grums - Falu,1.3,1,1
2016,Soderhamn/Ljusne - Oppala,1.26,1,0
2016,Aker/Strangnas - Falu,1.26,1,1
2016,Grums - Oppala,1.3,1,1
2016,Surahammars - Soderhamn/Ljusne,1.16,1,0
2016,Oppala - Aker/Strangnas,1.1,2,0
2016,Falu - Surahammars,1.26,2,2
2016,Troja/Ljungby - Mariestads&nbsp;,1.3,1,1
2016,Kristianstads - Vimmerby&nbsp;,1.26,1,1
2016,Troja/Ljungby - Mariestads&nbsp;,1.33,1,1
2016,Surahammars - Grums,1.32,1,1
2016,Kristianstads - Nybro&nbsp;,1.26,1,0
2016,Pitea - Ornskoldsvik&nbsp;,1.3,1,1
2016,Aker/Strangnas - Oppala,1.15,1,2
2016,Surahammars - Falu,1.15,1,0
2016,Falu - Soderhamn/Ljusne,1.36,2,2
2016,Oppala - Surahammars,1.14,2,2
2016,Grums - Falu,1.3,1,1
2016,Soderhamn/Ljusne - Oppala,1.26,1,0
2016,Aker/Strangnas - Falu,1.26,1,1
2016,Grums - Oppala,1.3,1,1
2016,Surahammars - Soderhamn/Ljusne,1.16,1,0
2016,Oppala - Aker/Strangnas,1.1,2,0
2016,Falu - Surahammars,1.26,2,2
2016,Troja/Ljungby - Mariestads&nbsp;,1.3,1,1
2016,Kristianstads - Vimmerby&nbsp;,1.26,1,1
2016,Troja/Ljungby - Mariestads&nbsp;,1.33,1,1
2016,Surahammars - Grums,1.32,1,1
2016,Kristianstads - Nybro&nbsp;,1.26,1,0
2016,Pitea - Ornskoldsvik&nbsp;,1.3,1,1
2016,Aker/Strangnas - Oppala,1.15,1,2
2016,Surahammars - Falu,1.15,1,0
2016,Falu - Soderhamn/Ljusne,1.36,2,2
2016,Oppala - Surahammars,1.14,2,2
2016,Grums - Falu,1.3,1,1
2016,Soderhamn/Ljusne - Oppala,1.26,1,0
2016,Aker/Strangnas - Falu,1.26,1,1
2016,Grums - Oppala,1.3,1,1
2016,Surahammars - Soderhamn/Ljusne,1.16,1,0
2016,Oppala - Aker/Strangnas,1.1,2,0
2016,Falu - Surahammars,1.26,2,2
2016,Troja/Ljungby - Mariestads&nbsp;,1.3,1,1
2016,Kristianstads - Vimmerby&nbsp;,1.26,1,1
2016,Troja/Ljungby - Mariestads&nbsp;,1.33,1,1
2016,Surahammars - Grums,1.32,1,1
