Season,Participants,Best Odd,Your Bet,Winning Bet
2012,Brisbane Roar - Melbourne City,1.4,1,1
2012,WS Wanderers - Wellington Phoenix,1.36,1,1
2012,WS Wanderers - Perth Glory,1.48,1,1
2012,Brisbane Roar - Wellington Phoenix,1.5,1,1
2012,Central Coast Mariners - Wellington Phoenix,1.38,1,1
2012,Central Coast Mariners - Melbourne Victory,1.5,1,1
2012,Brisbane Roar - Melbourne City,1.4,1,1
2012,WS Wanderers - Wellington Phoenix,1.36,1,1
2012,WS Wanderers - Perth Glory,1.48,1,1
2012,Brisbane Roar - Wellington Phoenix,1.5,1,1
2012,Central Coast Mariners - Wellington Phoenix,1.38,1,1
2012,Central Coast Mariners - Melbourne Victory,1.5,1,1
2012,Brisbane Roar - Melbourne City,1.4,1,1
2012,WS Wanderers - Wellington Phoenix,1.36,1,1
2012,WS Wanderers - Perth Glory,1.48,1,1
2012,Brisbane Roar - Wellington Phoenix,1.5,1,1
2012,Central Coast Mariners - Wellington Phoenix,1.38,1,1
2011,Brisbane Roar - Adelaide United,1.37,1,0
2011,Wellington Phoenix - Gold Coast,1.48,1,1
2011,Brisbane Roar - Melbourne City,1.48,1,0
2011,Brisbane Roar - Melbourne Victory,1.49,1,1
2011,Brisbane Roar - Adelaide United,1.37,1,0
2011,Wellington Phoenix - Gold Coast,1.48,1,1
2011,Brisbane Roar - Melbourne City,1.48,1,0
2011,Brisbane Roar - Melbourne Victory,1.49,1,1
2011,Brisbane Roar - Adelaide United,1.37,1,0
2011,Wellington Phoenix - Gold Coast,1.48,1,1
2011,Brisbane Roar - Melbourne City,1.48,1,0
2011,Brisbane Roar - Melbourne Victory,1.49,1,1
2010,Wellington Phoenix - North Queensland,1.27,1,1
2010,North Queensland - Brisbane Roar,1.3,2,2
2010,Adelaide United - Wellington Phoenix,1.42,1,2
2010,Melbourne Victory - Newcastle Jets,1.44,1,1
2010,Wellington Phoenix - Newcastle Jets,1.48,1,1
2010,Brisbane Roar - Melbourne City,1.49,1,1
2010,Brisbane Roar - Wellington Phoenix,1.35,1,1
2010,Adelaide United - North Queensland,1.34,1,1
2010,Newcastle Jets - North Queensland,1.49,1,1
2010,Brisbane Roar - Perth Glory,1.48,1,0
2010,Wellington Phoenix - North Queensland,1.27,1,1
2010,North Queensland - Brisbane Roar,1.3,2,2
2010,Adelaide United - Wellington Phoenix,1.42,1,2
2010,Melbourne Victory - Newcastle Jets,1.44,1,1
2010,Wellington Phoenix - Newcastle Jets,1.48,1,1
2010,Brisbane Roar - Melbourne City,1.49,1,1
2010,Brisbane Roar - Wellington Phoenix,1.35,1,1
2010,Adelaide United - North Queensland,1.34,1,1
2010,Newcastle Jets - North Queensland,1.49,1,1
2010,Brisbane Roar - Perth Glory,1.48,1,0
2010,Wellington Phoenix - North Queensland,1.27,1,1
2010,North Queensland - Brisbane Roar,1.3,2,2
2010,Adelaide United - Wellington Phoenix,1.42,1,2
2010,Melbourne Victory - Newcastle Jets,1.44,1,1
2010,Wellington Phoenix - Newcastle Jets,1.48,1,1
2010,Brisbane Roar - Melbourne City,1.49,1,1
2010,Brisbane Roar - Wellington Phoenix,1.35,1,1
2010,Adelaide United - North Queensland,1.34,1,1
2010,Newcastle Jets - North Queensland,1.49,1,1
2010,Brisbane Roar - Perth Glory,1.48,1,0
2010,Wellington Phoenix - North Queensland,1.27,1,1
2010,North Queensland - Brisbane Roar,1.3,2,2
2010,Adelaide United - Wellington Phoenix,1.42,1,2
2010,Melbourne Victory - Newcastle Jets,1.44,1,1
2010,Wellington Phoenix - Newcastle Jets,1.48,1,1
2010,Brisbane Roar - Melbourne City,1.49,1,1
2010,Brisbane Roar - Wellington Phoenix,1.35,1,1
2010,Adelaide United - North Queensland,1.34,1,1
2010,Newcastle Jets - North Queensland,1.49,1,1
2010,Brisbane Roar - Perth Glory,1.48,1,0
2009,Melbourne Victory - North Queensland,1.42,1,1
2009,Melbourne Victory - Adelaide United,1.44,1,1
2009,Melbourne Victory - North Queensland,1.42,1,1
2009,Melbourne Victory - Adelaide United,1.44,1,1
2009,Melbourne Victory - North Queensland,1.42,1,1
2009,Melbourne Victory - Adelaide United,1.44,1,1
2008,Brisbane Roar - Perth Glory,1.36,1,1
2008,Melbourne Victory - Wellington Phoenix,1.47,1,1
2008,Adelaide United - Newcastle Jets,1.47,1,1
2008,Sydney FC - Wellington Phoenix,1.49,1,2
2008,Brisbane Roar - Perth Glory,1.36,1,1
2008,Melbourne Victory - Wellington Phoenix,1.47,1,1
2008,Adelaide United - Newcastle Jets,1.47,1,1
2008,Sydney FC - Wellington Phoenix,1.49,1,2
2006,Central Coast Mariners - New Zealand Knights,1.48,1,0
2006,Sydney FC - New Zealand Knights,1.16,1,2
2006,Melbourne Victory - New Zealand Knights,1.11,1,1
2006,Adelaide United - New Zealand Knights,1.18,1,0
2006,New Zealand Knights - Newcastle Jets,1.43,2,0
2006,Perth Glory - New Zealand Knights,1.24,1,1
2006,Sydney FC - New Zealand Knights,1.29,1,1
2006,Melbourne Victory - Perth Glory,1.35,1,1
2006,New Zealand Knights - Brisbane Roar,1.48,2,1
2006,Central Coast Mariners - New Zealand Knights,1.48,1,0
2006,Sydney FC - New Zealand Knights,1.16,1,2
2006,Melbourne Victory - New Zealand Knights,1.11,1,1
2006,Adelaide United - New Zealand Knights,1.18,1,0
2006,New Zealand Knights - Newcastle Jets,1.43,2,0
2006,Perth Glory - New Zealand Knights,1.24,1,1
2006,Sydney FC - New Zealand Knights,1.29,1,1
2006,Melbourne Victory - Perth Glory,1.35,1,1
2006,New Zealand Knights - Brisbane Roar,1.48,2,1
2005,Melbourne Victory - New Zealand Knights,1.5,1,1
2005,New Zealand Knights - Adelaide United,1.34,2,0
2005,New Zealand Knights - Perth Glory,1.5,2,2
2005,Newcastle Jets - New Zealand Knights,1.3,1,1
2005,Central Coast Mariners - New Zealand Knights,1.35,1,1
2005,Adelaide United - Melbourne Victory,1.5,1,1
2005,New Zealand Knights - Sydney FC,1.42,2,0
2005,Brisbane Roar - New Zealand Knights,1.29,1,0
2005,Adelaide United - New Zealand Knights,1.27,1,1
2005,Perth Glory - New Zealand Knights,1.32,1,1
2005,Melbourne Victory - New Zealand Knights,1.5,1,1
2005,New Zealand Knights - Adelaide United,1.34,2,0
2005,New Zealand Knights - Perth Glory,1.5,2,2
2005,Newcastle Jets - New Zealand Knights,1.3,1,1
2005,Central Coast Mariners - New Zealand Knights,1.35,1,1
2005,Adelaide United - Melbourne Victory,1.5,1,1
2005,New Zealand Knights - Sydney FC,1.42,2,0
2005,Brisbane Roar - New Zealand Knights,1.29,1,0
2005,Adelaide United - New Zealand Knights,1.27,1,1
2005,Perth Glory - New Zealand Knights,1.32,1,1
