Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Youngstown Phantoms - Chicago Steel&nbsp;,1.33,2,1
2016,Madison Capitols - Chicago Steel,1.47,2,0
2016,Bloomington Thunder - Green Bay Gamblers,1.46,2,1
2016,Cedar Rapids RoughRiders - Tri-City Storm,1.3,2,2
2016,Sioux-City - Tri-City Storm,1.23,1,1
2016,Des Moines Buccaneers - Sioux Falls Stampede,1.5,1,1
2016,Tri-City Storm - Chicago Steel,1.26,2,2
2016,Muskegon Lumberjacks - USA U18,1.36,1,0
2016,Sioux-City - Sioux Falls Stampede,1.33,1,1
2016,Tri-City Storm - Chicago Steel,1.32,2,1
2016,Youngstown Phantoms - Chicago Steel&nbsp;,1.33,2,1
2016,Madison Capitols - Chicago Steel,1.47,2,0
2016,Bloomington Thunder - Green Bay Gamblers,1.46,2,1
2016,Cedar Rapids RoughRiders - Tri-City Storm,1.3,2,2
2016,Sioux-City - Tri-City Storm,1.23,1,1
2016,Des Moines Buccaneers - Sioux Falls Stampede,1.5,1,1
2016,Tri-City Storm - Chicago Steel,1.26,2,2
2016,Muskegon Lumberjacks - USA U18,1.36,1,0
2016,Sioux-City - Sioux Falls Stampede,1.33,1,1
2016,Tri-City Storm - Chicago Steel,1.32,2,1
2016,Youngstown Phantoms - Chicago Steel&nbsp;,1.33,2,1
2016,Madison Capitols - Chicago Steel,1.47,2,0
2016,Bloomington Thunder - Green Bay Gamblers,1.46,2,1
2016,Cedar Rapids RoughRiders - Tri-City Storm,1.3,2,2
2016,Sioux-City - Tri-City Storm,1.23,1,1
2016,Des Moines Buccaneers - Sioux Falls Stampede,1.5,1,1
2016,Tri-City Storm - Chicago Steel,1.26,2,2
2016,Muskegon Lumberjacks - USA U18,1.36,1,0
2016,Sioux-City - Sioux Falls Stampede,1.33,1,1
2016,Tri-City Storm - Chicago Steel,1.32,2,1
2016,Youngstown Phantoms - Chicago Steel&nbsp;,1.33,2,1
2016,Madison Capitols - Chicago Steel,1.47,2,0
2016,Bloomington Thunder - Green Bay Gamblers,1.46,2,1
2016,Cedar Rapids RoughRiders - Tri-City Storm,1.3,2,2
2016,Sioux-City - Tri-City Storm,1.23,1,1
2016,Des Moines Buccaneers - Sioux Falls Stampede,1.5,1,1
2016,Tri-City Storm - Chicago Steel,1.26,2,2
2016,Muskegon Lumberjacks - USA U18,1.36,1,0
2016,Sioux-City - Sioux Falls Stampede,1.33,1,1
2016,Tri-City Storm - Chicago Steel,1.32,2,1
2016,Youngstown Phantoms - Chicago Steel&nbsp;,1.33,2,1
2016,Madison Capitols - Chicago Steel,1.47,2,0
2016,Bloomington Thunder - Green Bay Gamblers,1.46,2,1
2016,Cedar Rapids RoughRiders - Tri-City Storm,1.3,2,2
2016,Sioux-City - Tri-City Storm,1.23,1,1
2016,Des Moines Buccaneers - Sioux Falls Stampede,1.5,1,1
2016,Tri-City Storm - Chicago Steel,1.26,2,2
2016,Muskegon Lumberjacks - USA U18,1.36,1,0
2016,Sioux-City - Sioux Falls Stampede,1.33,1,1
2016,Tri-City Storm - Chicago Steel,1.32,2,1
