Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Seeb - Al Shabab,1.49,2,0
2015,Al Rayyan - Seeb&nbsp;,1.25,1,0
2015,Al Jahra - Seeb,1.49,1,2
2015,Al Shabab - East Riffa,1.47,1,1
2015,Al Nasr - Manama Club,1.43,1,1
2015,Al Shabab - Seeb,1.35,1,1
2014,Al Shabab - Al-Kharitiyath,1.48,1,1
2014,Al Khor - Al Nasr,1.44,2,0
2014,Al Shabab - Al-Shoalah,1.43,1,1
2014,Al Nasr - Al Khor,1.31,1,1
