2016,Poprad - Trnava B&nbsp;,1.48,1
2016,Bardejov - Nitra,1.48,1
2016,Samorin - Spisska Nova Ves,1.07,1
2016,Sered - Zvolen,1.36,0
2016,Skalica - VSS Kosice,1.34,1
2016,Nitra - L. Mikulas,1.2,1
2016,Skalica - Lok. Kosice,1.43,1
2016,Spisska Nova Ves - Zilina B,1.34,1
2016,VSS Kosice - Sered,1.34,1
2016,MSK Martin - B. Bystrica,1.14,1
2016,Spisska Nova Ves - Nitra,1.17,1
2016,Zilina B - Zvolen,1.17,1
2016,Pohronie - Spisska Nova Ves,1.41,1
2016,Skalica - L. Mikulas,1.36,1
2016,VSS Kosice - Zilina B,1.36,0
2016,Zvolen - Nitra,1.48,1
2016,Svaty Jur - MSK Martin,1.48,0
2016,Trnava B - B. Bystrica,1.25,0
2016,MSK Martin - AFC Nove Mesto,1.4,1
2016,Samorin - L. Mikulas,1.44,1
2016,Sered - Spisska Nova Ves,1.22,1
2016,Skalica - Zvolen,1.35,1
2016,VSS Kosice - Pohronie,1.45,1
2016,Slovan Bratislava B - MSK Martin,1.35,1
2016,Poprad - Trnava B&nbsp;,1.48,1
2016,Bardejov - Nitra,1.48,1
2016,Samorin - Spisska Nova Ves,1.07,1
2016,Sered - Zvolen,1.36,0
2016,Skalica - VSS Kosice,1.34,1
2016,Nitra - L. Mikulas,1.2,1
2016,Skalica - Lok. Kosice,1.43,1
2016,Spisska Nova Ves - Zilina B,1.34,1
2016,VSS Kosice - Sered,1.34,1
2016,MSK Martin - B. Bystrica,1.14,1
2016,Spisska Nova Ves - Nitra,1.17,1
2016,Zilina B - Zvolen,1.17,1
2016,Pohronie - Spisska Nova Ves,1.41,1
2016,Skalica - L. Mikulas,1.36,1
2016,VSS Kosice - Zilina B,1.36,0
2016,Zvolen - Nitra,1.48,1
2016,Svaty Jur - MSK Martin,1.48,0
2016,Trnava B - B. Bystrica,1.25,0
2016,MSK Martin - AFC Nove Mesto,1.4,1
2016,Samorin - L. Mikulas,1.44,1
2016,Sered - Spisska Nova Ves,1.22,1
2016,Skalica - Zvolen,1.35,1
2016,VSS Kosice - Pohronie,1.45,1
2016,Slovan Bratislava B - MSK Martin,1.35,1
2016,Poprad - Trnava B&nbsp;,1.48,1
2016,Bardejov - Nitra,1.48,1
2016,Samorin - Spisska Nova Ves,1.07,1
2016,Sered - Zvolen,1.36,0
2016,Skalica - VSS Kosice,1.34,1
2016,Nitra - L. Mikulas,1.2,1
2016,Skalica - Lok. Kosice,1.43,1
2016,Spisska Nova Ves - Zilina B,1.34,1
2016,VSS Kosice - Sered,1.34,1
2016,MSK Martin - B. Bystrica,1.14,1
2016,Spisska Nova Ves - Nitra,1.17,1
2016,Zilina B - Zvolen,1.17,1
2016,Pohronie - Spisska Nova Ves,1.41,1
2016,Skalica - L. Mikulas,1.36,1
2016,VSS Kosice - Zilina B,1.36,0
2016,Zvolen - Nitra,1.48,1
2016,Svaty Jur - MSK Martin,1.48,0
2016,Trnava B - B. Bystrica,1.25,0
2016,MSK Martin - AFC Nove Mesto,1.4,1
2016,Samorin - L. Mikulas,1.44,1
2016,Sered - Spisska Nova Ves,1.22,1
2016,Skalica - Zvolen,1.35,1
2016,VSS Kosice - Pohronie,1.45,1
2016,Slovan Bratislava B - MSK Martin,1.35,1
2016,Poprad - Trnava B&nbsp;,1.48,1
2016,Bardejov - Nitra,1.48,1
2016,Samorin - Spisska Nova Ves,1.07,1
2016,Sered - Zvolen,1.36,0
2016,Skalica - VSS Kosice,1.34,1
2016,Nitra - L. Mikulas,1.2,1
2016,Skalica - Lok. Kosice,1.43,1
2016,Spisska Nova Ves - Zilina B,1.34,1
2016,VSS Kosice - Sered,1.34,1
2016,MSK Martin - B. Bystrica,1.14,1
2016,Spisska Nova Ves - Nitra,1.17,1
2016,Zilina B - Zvolen,1.17,1
2016,Pohronie - Spisska Nova Ves,1.41,1
2016,Skalica - L. Mikulas,1.36,1
2016,VSS Kosice - Zilina B,1.36,0
2016,Zvolen - Nitra,1.48,1
2016,Svaty Jur - MSK Martin,1.48,0
2016,Trnava B - B. Bystrica,1.25,0
2016,MSK Martin - AFC Nove Mesto,1.4,1
2016,Samorin - L. Mikulas,1.44,1
2016,Sered - Spisska Nova Ves,1.22,1
2016,Skalica - Zvolen,1.35,1
2016,VSS Kosice - Pohronie,1.45,1
2016,Slovan Bratislava B - MSK Martin,1.35,1
2016,Poprad - Trnava B&nbsp;,1.48,1
2016,Bardejov - Nitra,1.48,1
2016,Samorin - Spisska Nova Ves,1.07,1
2016,Sered - Zvolen,1.36,0
2016,Skalica - VSS Kosice,1.34,1
2016,Nitra - L. Mikulas,1.2,1
2016,Skalica - Lok. Kosice,1.43,1
2016,Spisska Nova Ves - Zilina B,1.34,1
2016,VSS Kosice - Sered,1.34,1
2016,MSK Martin - B. Bystrica,1.14,1
2016,Spisska Nova Ves - Nitra,1.17,1
2016,Zilina B - Zvolen,1.17,1
2016,Pohronie - Spisska Nova Ves,1.41,1
2016,Skalica - L. Mikulas,1.36,1
2016,VSS Kosice - Zilina B,1.36,0
2016,Zvolen - Nitra,1.48,1
2016,Svaty Jur - MSK Martin,1.48,0
2016,Trnava B - B. Bystrica,1.25,0
2016,MSK Martin - AFC Nove Mesto,1.4,1
2016,Samorin - L. Mikulas,1.44,1
2016,Sered - Spisska Nova Ves,1.22,1
2016,Skalica - Zvolen,1.35,1
2016,VSS Kosice - Pohronie,1.45,1
2016,Slovan Bratislava B - MSK Martin,1.35,1
2015,Presov - Sered,1.28,1
2015,Lok. Kosice - Slovan Bratislava B,1.29,1
2015,VSS Kosice - Pohronie,1.33,0
2015,AFC Nove Mesto - Sala,1.48,1
2015,Presov - Pohronie,1.33,0
2015,Trnava B - SK Senec,1.22,1
2015,VSS Kosice - Slovan Bratislava B,1.2,1
2015,Trnava B - Sala,1.47,1
2015,Presov - Nitra,1.37,0
2015,L. Mikulas - Nitra,1.49,0
2015,L. Mikulas - Slovan Bratislava B,1.4,1
2015,Presov - Zilina B,1.4,1
