Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,1
2016,Zwolle - Donar Groningen&nbsp;,1.2,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,2
2016,Zwolle - Donar Groningen&nbsp;,1.28,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.06,1,1
2016,Zwolle - Leiden&nbsp;,1.4,1,1
2016,Leiden - Zwolle&nbsp;,1.47,1,1
2016,Zwolle - Leiden&nbsp;,1.29,1,1
2016,Dukes - Donar Groningen&nbsp;,1.28,2,2
2016,Zwolle - Leiden&nbsp;,1.28,1,1
2016,Donar Groningen - Dukes&nbsp;,1.03,1,1
2016,Leiden - Zwolle&nbsp;,1.48,1,2
2016,Dukes - Donar Groningen&nbsp;,1.31,2,2
2016,Zwolle - Leiden&nbsp;,1.32,1,2
2016,Donar Groningen - Dukes&nbsp;,1.01,1,1
2016,Leiden - Amsterdam&nbsp;,1.14,1,1
2016,Amsterdam - Leiden&nbsp;,1.39,2,2
2016,Dukes - Rotterdam&nbsp;,1.16,1,1
2016,Amsterdam - Leeuwarden,1.25,1,2
2016,Donar Groningen - Rotterdam,1.01,1,1
2016,Dukes - Weert,1.02,1,2
2016,Zwolle - Leiden,1.26,1,2
2016,Leeuwarden - Dukes,1.28,2,2
2016,Leiden - Amsterdam,1.05,1,1
2016,Rotterdam - Zwolle,1.26,2,2
2016,Leiden - Rotterdam,1.07,1,1
2016,Weert - Amsterdam,1.5,2,2
2016,Dukes - Leiden,1.49,1,1
2016,Donar Groningen - Zwolle,1.08,1,1
2016,Amsterdam - Donar Groningen,1.03,2,2
2016,Leiden - Leeuwarden,1.01,1,1
2016,Rotterdam - Weert,1.09,1,1
2016,Zwolle - Dukes,1.21,1,1
2016,Leeuwarden - Zwolle,1.2,2,2
2016,Rotterdam - Amsterdam,1.33,1,1
2016,Weert - Leiden,1.14,2,2
2016,Dukes - Donar Groningen,1.11,2,1
2016,Amsterdam - Zwolle,1.32,2,2
2016,Rotterdam - Dukes,1.47,2,1
2016,Leiden - Donar Groningen,1.26,2,2
2016,Rotterdam - Donar Groningen,1.03,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,1
2016,Zwolle - Donar Groningen&nbsp;,1.2,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,2
2016,Zwolle - Donar Groningen&nbsp;,1.28,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.06,1,1
2016,Zwolle - Leiden&nbsp;,1.4,1,1
2016,Leiden - Zwolle&nbsp;,1.47,1,1
2016,Zwolle - Leiden&nbsp;,1.29,1,1
2016,Dukes - Donar Groningen&nbsp;,1.28,2,2
2016,Zwolle - Leiden&nbsp;,1.28,1,1
2016,Donar Groningen - Dukes&nbsp;,1.03,1,1
2016,Leiden - Zwolle&nbsp;,1.48,1,2
2016,Dukes - Donar Groningen&nbsp;,1.31,2,2
2016,Zwolle - Leiden&nbsp;,1.32,1,2
2016,Donar Groningen - Dukes&nbsp;,1.01,1,1
2016,Leiden - Amsterdam&nbsp;,1.14,1,1
2016,Amsterdam - Leiden&nbsp;,1.39,2,2
2016,Dukes - Rotterdam&nbsp;,1.16,1,1
2016,Amsterdam - Leeuwarden,1.25,1,2
2016,Donar Groningen - Rotterdam,1.01,1,1
2016,Dukes - Weert,1.02,1,2
2016,Zwolle - Leiden,1.26,1,2
2016,Leeuwarden - Dukes,1.28,2,2
2016,Leiden - Amsterdam,1.05,1,1
2016,Rotterdam - Zwolle,1.26,2,2
2016,Leiden - Rotterdam,1.07,1,1
2016,Weert - Amsterdam,1.5,2,2
2016,Dukes - Leiden,1.49,1,1
2016,Donar Groningen - Zwolle,1.08,1,1
2016,Amsterdam - Donar Groningen,1.03,2,2
2016,Leiden - Leeuwarden,1.01,1,1
2016,Rotterdam - Weert,1.09,1,1
2016,Zwolle - Dukes,1.21,1,1
2016,Leeuwarden - Zwolle,1.2,2,2
2016,Rotterdam - Amsterdam,1.33,1,1
2016,Weert - Leiden,1.14,2,2
2016,Dukes - Donar Groningen,1.11,2,1
2016,Amsterdam - Zwolle,1.32,2,2
2016,Rotterdam - Dukes,1.47,2,1
2016,Leiden - Donar Groningen,1.26,2,2
2016,Rotterdam - Donar Groningen,1.03,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,1
2016,Zwolle - Donar Groningen&nbsp;,1.2,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.01,1,2
2016,Zwolle - Donar Groningen&nbsp;,1.28,2,2
2016,Donar Groningen - Zwolle&nbsp;,1.06,1,1
2016,Zwolle - Leiden&nbsp;,1.4,1,1
2016,Leiden - Zwolle&nbsp;,1.47,1,1
2016,Zwolle - Leiden&nbsp;,1.29,1,1
2016,Dukes - Donar Groningen&nbsp;,1.28,2,2
2016,Zwolle - Leiden&nbsp;,1.28,1,1
2016,Donar Groningen - Dukes&nbsp;,1.03,1,1
2016,Leiden - Zwolle&nbsp;,1.48,1,2
2016,Dukes - Donar Groningen&nbsp;,1.31,2,2
2016,Zwolle - Leiden&nbsp;,1.32,1,2
2016,Donar Groningen - Dukes&nbsp;,1.01,1,1
2016,Leiden - Amsterdam&nbsp;,1.14,1,1
2016,Amsterdam - Leiden&nbsp;,1.39,2,2
2016,Dukes - Rotterdam&nbsp;,1.16,1,1
2016,Amsterdam - Leeuwarden,1.25,1,2
2016,Donar Groningen - Rotterdam,1.01,1,1
2016,Dukes - Weert,1.02,1,2
2016,Zwolle - Leiden,1.26,1,2
2016,Leeuwarden - Dukes,1.28,2,2
2016,Leiden - Amsterdam,1.05,1,1
2016,Rotterdam - Zwolle,1.26,2,2
2016,Leiden - Rotterdam,1.07,1,1
2016,Weert - Amsterdam,1.5,2,2
2016,Dukes - Leiden,1.49,1,1
2016,Donar Groningen - Zwolle,1.08,1,1
2016,Amsterdam - Donar Groningen,1.03,2,2
2016,Leiden - Leeuwarden,1.01,1,1
2016,Rotterdam - Weert,1.09,1,1
2016,Zwolle - Dukes,1.21,1,1
2016,Leeuwarden - Zwolle,1.2,2,2
2016,Rotterdam - Amsterdam,1.33,1,1
2016,Weert - Leiden,1.14,2,2
2016,Dukes - Donar Groningen,1.11,2,1
2016,Amsterdam - Zwolle,1.32,2,2
2016,Rotterdam - Dukes,1.47,2,1
2016,Leiden - Donar Groningen,1.26,2,2
2016,Rotterdam - Donar Groningen,1.03,2,2
2015,Donar Groningen - Zwolle&nbsp;,1.36,1,1
2015,Donar Groningen - Zwolle&nbsp;,1.38,1,1
2015,Donar Groningen - Leiden&nbsp;,1.4,1,1
2015,Zwolle - Dukes&nbsp;,1.35,1,2
2015,Donar Groningen - Leiden&nbsp;,1.31,1,1
2015,Zwolle - Dukes&nbsp;,1.41,1,1
2015,Donar Groningen - Leiden&nbsp;,1.49,1,1
2015,Zwolle - Dukes&nbsp;,1.42,1,1
2015,Amsterdam - Dukes&nbsp;,1.19,2,2
2015,Rotterdam - Donar Groningen&nbsp;,1.12,2,2
2015,Dukes - Amsterdam&nbsp;,1.1,1,1
2015,Donar Groningen - Rotterdam&nbsp;,1.01,1,1
2015,Donar Groningen - Amsterdam,1.06,1,1
2015,Weert - Leiden,1.02,2,2
2015,Zwolle - Leeuwarden,1.05,1,1
2015,Amsterdam - Dukes,1.24,2,2
2015,Leeuwarden - Weert,1.1,1,1
2015,Rotterdam - Zwolle,1.22,2,2
2015,Leeuwarden - Rotterdam,1.48,1,2
2015,Zwolle - Amsterdam,1.08,1,1
2015,Dukes - Rotterdam,1.08,1,1
2015,Weert - Donar Groningen,1.01,2,2
2015,Donar Groningen - Dukes,1.35,1,1
2015,Rotterdam - Weert,1.06,1,2
2015,Leiden - Zwolle,1.44,1,2
2015,Donar Groningen - Leeuwarden,1.03,1,1
2015,Rotterdam - Amsterdam,1.34,1,2
2015,Leeuwarden - Leiden,1.16,2,2
2015,Weert - Dukes,1.02,2,2
2015,Amsterdam - Weert,1.06,1,1
2015,Leiden - Rotterdam,1.05,1,1
2015,Leeuwarden - Dukes,1.15,2,1
2015,Rotterdam - Donar Groningen,1.17,2,2
2015,Weert - Zwolle,1.01,2,2
