Season,Participants,Best Odd,Your Bet,Winning Bet
2016,TTU W - Tallinna W&nbsp;,1.06,1,2
2016,Tallinna W - TTU W&nbsp;,1.12,2,2
2016,TTU W - Tallinna W&nbsp;,1.06,1,1
2016,Tallinna W - Kohila W&nbsp;,1.06,2,2
2016,TTU W - Tartu Ulikool W&nbsp;,1.44,2,1
2016,TTU W - Noortekoondis W,1.01,1,1
2016,Tartu Ulikool W - Noortekoondis W,1.01,1,1
2016,Noortekoondis W - Famila/Voru VK W,1.11,2,1
2016,Noortekoondis W - Tallinna W,1.05,2,2
2016,Noortekoondis W - TTU W,1.02,2,2
2016,Tallinna W - Noortekoondis W,1.06,1,1
2016,TTU W - Noortekoondis W,1.02,1,1
2015,Tallinna W - Famila/Voru VK W&nbsp;,1.5,1,1
2015,Famila/Voru VK W - Noortekoondis W,1.07,1,1
2015,Noortekoondis W - TTU W,1.01,2,2
2015,Tallinna W - Noortekoondis W,1.07,1,1
2015,TTU W - Noortekoondis W,1.01,1,1
2015,Noortekoondis W - Famila/Voru VK W,1.04,2,2
2015,Noortekoondis W - Tallinna W,1.08,2,2
2014,Noortekoondis W - Famila/Voru VK W&nbsp;,1.04,2,2
2014,Kohila W - TTU W&nbsp;,1.13,1,1
2014,Famila/Voru VK W - Noortekoondis W&nbsp;,1.01,1,1
2014,TTU W - Kohila W&nbsp;,1.1,2,2
2014,Tartu Ulikool W - Tallinna W&nbsp;,1.4,1,1
2014,Tartu Ulikool W - TTU W&nbsp;,1.3,2,2
2014,TTU W - Tartu Ulikool W&nbsp;,1.25,1,1
2014,Kohila W - Tallinna W&nbsp;,1.02,1,1
2014,Tartu Ulikool W - Noortekoondis W&nbsp;,1.01,1,1
2014,Tallinna W - TTU W,1.05,2,1
2014,Tallinna W - Kohila W,1.01,2,2
2014,Noortekoondis W - Tallinna W,1.05,2,2
2014,TTU W - Noortekoondis W,1.05,1,1
2014,Noortekoondis W - Tartu Ulikool W,1.06,2,2
2014,Tallinna W - Tartu Ulikool W,1.14,2,1
2011,Noortekoondis W - Parnu W,1.04,2,2
