Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Voluntari - UTA Arad&nbsp;,1.29,1,1
2015,Ramnicu Valcea - Tarlungeni,1.19,1,1
2015,FC Brasov - UTA Arad,1.36,2,2
2015,Chindia Targoviste - FC Brasov,1.15,1,1
2015,Gaz Metan Medias - Baia Mare,1.2,1,1
2015,UTA Arad - Mioveni,1.31,1,1
2015,FC Brasov - Gaz Metan Medias,1.29,2,2
2015,Sportul Snagov - U. Cluj,1.33,2,2
2015,Pancota - Tarlungeni,1.41,1,1
2015,FC Brasov - Mioveni,1.46,2,0
2015,UTA Arad - Baia Mare,1.45,1,1
2015,Mioveni - FC Brasov,1.44,1,1
2015,Voluntari - UTA Arad&nbsp;,1.29,1,1
2015,Ramnicu Valcea - Tarlungeni,1.19,1,1
2015,FC Brasov - UTA Arad,1.36,2,2
2015,Chindia Targoviste - FC Brasov,1.15,1,1
2015,Gaz Metan Medias - Baia Mare,1.2,1,1
2015,UTA Arad - Mioveni,1.31,1,1
2015,FC Brasov - Gaz Metan Medias,1.29,2,2
2015,Sportul Snagov - U. Cluj,1.33,2,2
2015,Pancota - Tarlungeni,1.41,1,1
2015,FC Brasov - Mioveni,1.46,2,0
2015,UTA Arad - Baia Mare,1.45,1,1
2015,Mioveni - FC Brasov,1.44,1,1
2015,Voluntari - UTA Arad&nbsp;,1.29,1,1
2015,Ramnicu Valcea - Tarlungeni,1.19,1,1
2015,FC Brasov - UTA Arad,1.36,2,2
2015,Chindia Targoviste - FC Brasov,1.15,1,1
2015,Gaz Metan Medias - Baia Mare,1.2,1,1
2015,UTA Arad - Mioveni,1.31,1,1
2015,FC Brasov - Gaz Metan Medias,1.29,2,2
2015,Sportul Snagov - U. Cluj,1.33,2,2
2015,Pancota - Tarlungeni,1.41,1,1
2015,FC Brasov - Mioveni,1.46,2,0
2015,UTA Arad - Baia Mare,1.45,1,1
2015,Mioveni - FC Brasov,1.44,1,1
2015,Voluntari - UTA Arad&nbsp;,1.29,1,1
2015,Ramnicu Valcea - Tarlungeni,1.19,1,1
2015,FC Brasov - UTA Arad,1.36,2,2
2015,Chindia Targoviste - FC Brasov,1.15,1,1
2015,Gaz Metan Medias - Baia Mare,1.2,1,1
2015,UTA Arad - Mioveni,1.31,1,1
2015,FC Brasov - Gaz Metan Medias,1.29,2,2
2015,Sportul Snagov - U. Cluj,1.33,2,2
2015,Pancota - Tarlungeni,1.41,1,1
2015,FC Brasov - Mioveni,1.46,2,0
2015,UTA Arad - Baia Mare,1.45,1,1
2015,Mioveni - FC Brasov,1.44,1,1
2015,Voluntari - UTA Arad&nbsp;,1.29,1,1
2015,Ramnicu Valcea - Tarlungeni,1.19,1,1
2015,FC Brasov - UTA Arad,1.36,2,2
2015,Chindia Targoviste - FC Brasov,1.15,1,1
2015,Gaz Metan Medias - Baia Mare,1.2,1,1
2015,UTA Arad - Mioveni,1.31,1,1
2015,FC Brasov - Gaz Metan Medias,1.29,2,2
2015,Sportul Snagov - U. Cluj,1.33,2,2
2015,Pancota - Tarlungeni,1.41,1,1
2015,FC Brasov - Mioveni,1.46,2,0
2015,UTA Arad - Baia Mare,1.45,1,1
2015,Mioveni - FC Brasov,1.44,1,1
