Season,Participants,Best Odd,Your Bet,Winning Bet
2010,Slaviya Sofia - Balkanstroy Pirin,1.39,2,2
2010,Montana - Levski Sofia,1.1,2,2
2010,Arda Kardzhali - Marek Dupnitsa,1.38,1,2
2010,CSKA Sofia - Slaviya Sofia,1.05,1,1
2010,Balkanstroy Pirin - Lukoil Neftohimik,1.21,2,1
2010,Levski Sofia - Marek Dupnitsa,1.3,1,1
2010,Arda Kardzhali - Montana,1.48,1,1
2010,Levski Sofia - Lukoil Neftohimik,1.47,2,2
2010,Balkanstroy Pirin - Marek Dupnitsa,1.19,1,2
2010,Montana - CSKA Sofia,1.01,2,2
2010,Arda Kardzhali - Lukoil Neftohimik,1.18,2,2
2010,Levski Sofia - Slaviya Sofia,1.12,1,1
2010,Balkanstroy Pirin - Montana,1.09,1,1
2010,CSKA Sofia - Marek Dupnitsa,1.05,1,1
2010,CSKA Sofia - Arda Kardzhali,1.2,1,1
2010,Levski Sofia - Balkanstroy Pirin,1.2,1,2
2010,Lukoil Neftohimik - Marek Dupnitsa,1.14,1,1
2010,Slaviya Sofia - Marek Dupnitsa,1.5,1,1
2010,Balkanstroy Pirin - CSKA Sofia,1.25,2,2
2010,Montana - Lukoil Neftohimik,1.2,2,2
2010,Slaviya Sofia - Lukoil Neftohimik,1.14,2,2
2010,Levski Sofia - CSKA Sofia,1.35,2,2
