Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Singapore - Indonesia,1.2,1,2
2015,Malaysia - Cambodia,1.06,1,1
2015,Singapore - Cambodia,1.02,1,1
2015,Cambodia - Thailand,1.02,2,2
