Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Japan U19 - Saudi Arabia U19,1.48,1,0
2016,Vietnam U19 - Japan U19,1.18,2,2
2016,Japan U19 - Tajikistan U19,1.16,1,1
2016,Australia U19 - Tajikistan U19,1.3,1,0
2016,Uzbekistan U19 - China U19,1.39,1,0
2016,North Korea U19 - United Arab Emirates U19,1.44,2,2
2016,Yemen U19 - Iran U19,1.11,2,2
2016,Bahrain U19 - Thailand U19,1.22,1,1
2016,Yemen U19 - Qatar U19,1.21,2,2
2016,Saudi Arabia U19 - Thailand U19,1.38,1,1
2016,China U19 - Australia U19,1.42,2,2
2016,Uzbekistan U19 - Tajikistan U19,1.24,1,1
2016,Japan U19 - Yemen U19,1.04,1,1
2016,North Korea U19 - Vietnam U19,1.34,1,2
2016,Thailand U19 - South Korea U19,1.28,2,2
2016,Lebanon U19 - Kyrgyzstan U19,1.45,1,1
2016,Iran U19 - Kuwait U19,1.13,1,1
2016,Yemen U19 - Saudi Arabia U19,1.12,2,2
2016,Qatar U19 - Oman U19,1.36,1,1
2016,United Arab Emirates U19 - Palestine U19,1.2,1,1
2016,Maldives U19 - Tajikistan U19,1.04,2,2
2016,Jordan U19 - Nepal U19,1.39,1,1
2016,Philippines U19 - Laos U19,1.13,2,2
2016,Uzbekistan U19 - Bangladesh U19,1.05,1,1
2016,Brunei U19 - Hong Kong U19,1.05,2,2
2016,Japan U19 - Saudi Arabia U19,1.48,1,0
2016,Vietnam U19 - Japan U19,1.18,2,2
2016,Japan U19 - Tajikistan U19,1.16,1,1
2016,Australia U19 - Tajikistan U19,1.3,1,0
2016,Uzbekistan U19 - China U19,1.39,1,0
2016,North Korea U19 - United Arab Emirates U19,1.44,2,2
2016,Yemen U19 - Iran U19,1.11,2,2
2016,Bahrain U19 - Thailand U19,1.22,1,1
2016,Yemen U19 - Qatar U19,1.21,2,2
2016,Saudi Arabia U19 - Thailand U19,1.38,1,1
2016,China U19 - Australia U19,1.42,2,2
2016,Uzbekistan U19 - Tajikistan U19,1.24,1,1
2016,Japan U19 - Yemen U19,1.04,1,1
2016,North Korea U19 - Vietnam U19,1.34,1,2
2016,Thailand U19 - South Korea U19,1.28,2,2
2016,Lebanon U19 - Kyrgyzstan U19,1.45,1,1
2016,Iran U19 - Kuwait U19,1.13,1,1
2016,Yemen U19 - Saudi Arabia U19,1.12,2,2
2016,Qatar U19 - Oman U19,1.36,1,1
2016,United Arab Emirates U19 - Palestine U19,1.2,1,1
2016,Maldives U19 - Tajikistan U19,1.04,2,2
2016,Jordan U19 - Nepal U19,1.39,1,1
2016,Philippines U19 - Laos U19,1.13,2,2
2016,Uzbekistan U19 - Bangladesh U19,1.05,1,1
2016,Brunei U19 - Hong Kong U19,1.05,2,2
2014,United Arab Emirates U19 - Indonesia U19,1.42,1,1
2014,China U19 - Vietnam U19,1.37,1,0
2014,Indonesia U19 - Australia U19,1.3,2,2
2014,Oman U19 - North Korea U19,1.3,2,0
2014,China U19 - South Korea U19,1.43,2,0
2014,Vietnam U19 - Japan U19,1.14,2,2
2014,Yemen U19 - Iran U19,1.25,2,1
2014,Iraq U19 - Oman U19,1.47,1,1
2014,Uzbekistan U19 - Indonesia U19,1.29,1,1
2014,Japan U19 - China U19,1.39,1,2
2014,Myanmar U19 - Yemen U19,1.31,1,0
2014,Iran U19 - Thailand U19,1.41,1,2
2014,South Korea U19 - Vietnam U19,1.43,1,1
2014,Jordan U19 - United Arab Emirates U19,1.35,2,2
2014,Iraq U19 - Kuwait U19,1.29,1,0
2014,South Korea U19 - Indonesia U19,1.44,1,2
2014,Maldives U19 - Yemen U19,1.17,2,2
2014,Singapore U19 - Brunei U19,1.13,1,1
2014,Malaysia U19 - Macau U19,1.1,1,1
2014,Qatar U19 - Nepal U19,1.04,1,1
2014,Palestine U19 - Oman U19,1.36,2,2
2014,Bangladesh U19 - Kuwait U19,1.11,2,1
2014,United Arab Emirates U19 - Indonesia U19,1.42,1,1
2014,China U19 - Vietnam U19,1.37,1,0
2014,Indonesia U19 - Australia U19,1.3,2,2
2014,Oman U19 - North Korea U19,1.3,2,0
2014,China U19 - South Korea U19,1.43,2,0
2014,Vietnam U19 - Japan U19,1.14,2,2
2014,Yemen U19 - Iran U19,1.25,2,1
2014,Iraq U19 - Oman U19,1.47,1,1
2014,Uzbekistan U19 - Indonesia U19,1.29,1,1
2014,Japan U19 - China U19,1.39,1,2
2014,Myanmar U19 - Yemen U19,1.31,1,0
2014,Iran U19 - Thailand U19,1.41,1,2
2014,South Korea U19 - Vietnam U19,1.43,1,1
2014,Jordan U19 - United Arab Emirates U19,1.35,2,2
2014,Iraq U19 - Kuwait U19,1.29,1,0
2014,South Korea U19 - Indonesia U19,1.44,1,2
2014,Maldives U19 - Yemen U19,1.17,2,2
2014,Singapore U19 - Brunei U19,1.13,1,1
2014,Malaysia U19 - Macau U19,1.1,1,1
2014,Qatar U19 - Nepal U19,1.04,1,1
2014,Palestine U19 - Oman U19,1.36,2,2
2014,Bangladesh U19 - Kuwait U19,1.11,2,1
