Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Linz-Steg 2 W - Pregarten W&nbsp;,1.05,1,1
2015,SG Eisenerz/Trofaiach W - VC Mils W,1.01,1,1
2015,Hartberg W - Union West Wien W,1.04,1,1
2015,Union West Wien W - SG Eisenerz/Trofaiach W,1.2,2,2
2015,SG Schuberth Melk W - VC Mils W,1.2,1,1
2015,Hartberg W - Feldbach W,1.1,1,1
2015,Linz-Steg 2 W - Union West Wien W,1.15,2,2
2015,SG SVS hotVolleys W - Bisamberg W,1.05,1,2
2015,Union ADM Linz W - SG SVS X-volley W,1.1,2,2
2015,UVC Mank W - Sudstadt W,1.5,1,2
2015,Bisamberg W - Linz-Steg 2 W,1.25,1,2
2015,SG SVS X-volley W - SG SVS hotVolleys W,1.12,1,2
2015,Union West Wien W - UVC Mank W,1.3,1,1
2015,UVC Mank W - Bisamberg W,1.3,1,2
2015,Linz-Steg 2 W - SG SVS X-volley W,1.01,2,2
2015,Sudstadt W - Union West Wien W,1.39,2,2
2015,Bisamberg W - Sudstadt W,1.3,2,1
2015,SG SVS hotVolleys W - Linz-Steg 2 W,1.01,1,1
2015,SG SVS X-volley W - UVC Mank W,1.01,1,1
2015,Sudstadt W - SG SVS X-volley W,1.05,2,2
2015,Union West Wien W - Bisamberg W,1.15,1,1
2015,Union ADM Linz W - Linz-Steg 2 W,1.14,1,1
2015,Linz-Steg 2 W - UVC Mank W,1.02,2,1
2015,SG SVS hotVolleys W - Sudstadt W,1.29,1,1
2015,SG SVS X-volley W - Union West Wien W,1.06,1,1
2015,Sudstadt W - Linz-Steg 2 W,1.01,1,1
2015,Union West Wien W - SG SVS hotVolleys W,1.2,1,2
2015,Bisamberg W - SG SVS X-volley W,1.01,2,2
2015,Sudstadt W - UVC Mank W,1.5,1,2
2015,Union West Wien W - Linz-Steg 2 W,1.01,1,1
2015,SG SVS X-volley W - Union ADM Linz W,1.05,1,1
2015,UVC Mank W - Union West Wien W,1.15,2,1
2015,SG SVS hotVolleys W - SG SVS X-volley W,1.05,2,2
2015,Union ADM Linz W - Sudstadt W,1.3,1,2
2015,Bisamberg W - UVC Mank W,1.5,1,2
2015,SG SVS hotVolleys W - Union ADM Linz W,1.5,1,1
2015,SG SVS X-volley W - Linz-Steg 2 W,1.01,1,1
2015,SG SVS hotVolleys W - UVC Mank W,1.5,1,1
2015,Linz-Steg 2 W - Union ADM Linz W,1.4,2,2
2015,SG SVS X-volley W - Sudstadt W,1.25,1,1
2015,Linz-Steg 2 W - Pregarten W&nbsp;,1.05,1,1
2015,SG Eisenerz/Trofaiach W - VC Mils W,1.01,1,1
2015,Hartberg W - Union West Wien W,1.04,1,1
2015,Union West Wien W - SG Eisenerz/Trofaiach W,1.2,2,2
2015,SG Schuberth Melk W - VC Mils W,1.2,1,1
2015,Hartberg W - Feldbach W,1.1,1,1
2015,Linz-Steg 2 W - Union West Wien W,1.15,2,2
2015,SG SVS hotVolleys W - Bisamberg W,1.05,1,2
2015,Union ADM Linz W - SG SVS X-volley W,1.1,2,2
2015,UVC Mank W - Sudstadt W,1.5,1,2
2015,Bisamberg W - Linz-Steg 2 W,1.25,1,2
2015,SG SVS X-volley W - SG SVS hotVolleys W,1.12,1,2
2015,Union West Wien W - UVC Mank W,1.3,1,1
2015,UVC Mank W - Bisamberg W,1.3,1,2
2015,Linz-Steg 2 W - SG SVS X-volley W,1.01,2,2
2015,Sudstadt W - Union West Wien W,1.39,2,2
2015,Bisamberg W - Sudstadt W,1.3,2,1
2015,SG SVS hotVolleys W - Linz-Steg 2 W,1.01,1,1
2015,SG SVS X-volley W - UVC Mank W,1.01,1,1
2015,Sudstadt W - SG SVS X-volley W,1.05,2,2
2015,Union West Wien W - Bisamberg W,1.15,1,1
2015,Union ADM Linz W - Linz-Steg 2 W,1.14,1,1
2015,Linz-Steg 2 W - UVC Mank W,1.02,2,1
2015,SG SVS hotVolleys W - Sudstadt W,1.29,1,1
2015,SG SVS X-volley W - Union West Wien W,1.06,1,1
2015,Sudstadt W - Linz-Steg 2 W,1.01,1,1
2015,Union West Wien W - SG SVS hotVolleys W,1.2,1,2
2015,Bisamberg W - SG SVS X-volley W,1.01,2,2
2015,Sudstadt W - UVC Mank W,1.5,1,2
2015,Union West Wien W - Linz-Steg 2 W,1.01,1,1
2015,SG SVS X-volley W - Union ADM Linz W,1.05,1,1
2015,UVC Mank W - Union West Wien W,1.15,2,1
2015,SG SVS hotVolleys W - SG SVS X-volley W,1.05,2,2
2015,Union ADM Linz W - Sudstadt W,1.3,1,2
2015,Bisamberg W - UVC Mank W,1.5,1,2
