2016,Samot - Crvena zvezda,1.15,1
2016,Jugovic - Partizan Belgrad,1.39,0
2016,Sloga - Samot,1.21,1
2016,Crvena zvezda - Dinamo,1.4,0
2016,Samot - Dinamo,1.48,1
2016,Vojvodina - Crvena zvezda,1.35,1
2016,Metaloplastika - Rudar Kostolac,1.33,1
2016,Crvena zvezda - Sloga,1.15,0
2016,Spartak Vojput - Samot,1.09,1
2016,Samot - Vojvodina,1.26,1
2016,Morava - Metaloplastika,1.27,1
2016,Sloga - Vojvodina,1.12,1
2016,Crvena zvezda - Samot,1.09,1
2016,Partizan Belgrad - Jugovic,1.19,0
2016,Jugovic - Morava,1.41,1
2016,Vojvodina - Spartak Vojput,1.37,1
2016,Dinamo - Sloga,1.22,1
2016,Metaloplastika - Jugovic,1.22,1
2016,Spartak Vojput - Sloga,1.09,1
2016,Vojvodina - Dinamo,1.25,0
2016,Crvena zvezda - Sloga,1.22,0
2016,Metaloplastika - Vojvodina,1.41,0
2016,Crvena zvezda - Dinamo,1.32,1
2016,Crvena zvezda - Metaloplastika,1.18,1
2016,Spartak Vojput - Partizan Belgrad,1.26,1
2016,Partizan Belgrad - Jugovic,1.34,1
2015,Vojvodina - Spartak Vojput,1.17,1
2015,Sloga - Partizan Belgrad,1.37,1
2015,Metaloplastika - Crvena zvezda,1.2,1
2015,Partizan Belgrad - Crvena zvezda,1.5,1
2015,Sloga - Vojvodina,1.26,1
2015,Vojvodina - Partizan Belgrad,1.18,1
2015,Metaloplastika - Sloga,1.1,0
2015,Vojvodina - Metaloplastika,1.37,1
2015,Metaloplastika - Partizan Belgrad,1.47,1
2015,Vojvodina - Crvena zvezda,1.07,1
2015,Vojvodina - Sloga,1.12,1
2015,Rudar Kostolac - Radnicki,1.5,1
2015,Spartak Vojput - Crvena zvezda,1.4,1
2015,Crvena zvezda - Sloga,1.33,1
2015,Jugovic - Zeleznicar,1.01,1
2015,Spartak Vojput - Partizan Belgrad,1.42,0
2015,Pozarevac - Radnicki,1.43,1
2015,Rudar Kostolac - Zeleznicar,1.08,1
2015,Partizan Belgrad - Morava,1.09,1
2015,Zeleznicar - Jugovic,1.3,1
2015,Crvena zvezda - Pozarevac,1.48,1
2015,Morava - Rudar Kostolac,1.5,0
2015,Radnicki - Sloga,1.41,0
2015,Partizan Belgrad - Radnicki,1.12,1
2015,Rudar Kostolac - Metaloplastika,1.2,1
2015,Sloga - Crvena zvezda,1.41,1
2015,Zeleznicar - Morava,1.12,1
2015,Morava - Jugovic,1.36,0
2015,Metaloplastika - Zeleznicar,1.01,1
2015,Rudar Kostolac - Crvena zvezda,1.3,1
2015,Vojvodina - Spartak Vojput,1.17,1
2015,Sloga - Partizan Belgrad,1.37,1
2015,Metaloplastika - Crvena zvezda,1.2,1
2015,Partizan Belgrad - Crvena zvezda,1.5,1
2015,Sloga - Vojvodina,1.26,1
2015,Vojvodina - Partizan Belgrad,1.18,1
2015,Metaloplastika - Sloga,1.1,0
2015,Vojvodina - Metaloplastika,1.37,1
2015,Metaloplastika - Partizan Belgrad,1.47,1
2015,Vojvodina - Crvena zvezda,1.07,1
2015,Vojvodina - Sloga,1.12,1
2015,Rudar Kostolac - Radnicki,1.5,1
2015,Spartak Vojput - Crvena zvezda,1.4,1
2015,Crvena zvezda - Sloga,1.33,1
2015,Jugovic - Zeleznicar,1.01,1
2015,Spartak Vojput - Partizan Belgrad,1.42,0
2015,Pozarevac - Radnicki,1.43,1
2015,Rudar Kostolac - Zeleznicar,1.08,1
2015,Partizan Belgrad - Morava,1.09,1
2015,Zeleznicar - Jugovic,1.3,1
2015,Crvena zvezda - Pozarevac,1.48,1
2015,Morava - Rudar Kostolac,1.5,0
2015,Radnicki - Sloga,1.41,0
2015,Partizan Belgrad - Radnicki,1.12,1
2015,Rudar Kostolac - Metaloplastika,1.2,1
2015,Sloga - Crvena zvezda,1.41,1
2015,Zeleznicar - Morava,1.12,1
2015,Morava - Jugovic,1.36,0
2015,Metaloplastika - Zeleznicar,1.01,1
2015,Rudar Kostolac - Crvena zvezda,1.3,1
2015,Vojvodina - Spartak Vojput,1.17,1
2015,Sloga - Partizan Belgrad,1.37,1
2015,Metaloplastika - Crvena zvezda,1.2,1
2015,Partizan Belgrad - Crvena zvezda,1.5,1
2015,Sloga - Vojvodina,1.26,1
2015,Vojvodina - Partizan Belgrad,1.18,1
