Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Canada East U19 - Czech Republic U19,1.49,1,0
2016,USA U19 - Switzerland U18,1.18,1,1
2016,Switzerland U18 - Russia U18,1.18,2,0
2015,USA U18 - Canada East U18,1.36,1,1
2015,Switzerland U18 - Czech Republic U18,1.41,2,2
2015,Canada West U18 - Canada East U18,1.5,1,1
2015,Russia U18 - USA U18,1.42,2,1
2015,Canada East U18 - Czech Republic U18,1.25,1,1
2015,USA U18 - Switzerland U18,1.05,1,1
2015,Switzerland U18 - Russia U18,1.11,2,2
2015,USA U18 - Canada West U18,1.47,1,2
2015,Canada East U18 - Switzerland U18,1.16,1,1
2015,Canada West U18 - Czech Republic U18,1.23,1,1
2014,Denmark U18 - USA U18,1.46,2,0
2014,USA U18 - Canada East U18,1.44,1,1
2014,USA U18 - Canada East U18,1.28,1,1
2013,Switzerland U18 - USA U18,1.4,2,2
2013,Czech Republic U18 - Russia U18,1.41,2,2
