2016,Brno W - Dukla Prague W,1.07,1
2016,Plzen W - Hradec Kralove W,1.31,1
2016,Slavia Prague W - Slovacko W,1.04,1
2016,Liberec W - Sparta Prague W,1.04,1
2016,Slovacko W - Liberec W,1.03,1
2016,Hradec Kralove W - Brno W,1.5,1
2016,Hradec Kralove W - Plzen W,1.37,0
2016,Slovacko W - Hradec Kralove W,1.02,1
2016,Sparta Prague W - Slovacko W,1.17,1
2016,Dukla Prague W - Slavia Prague W,1.02,1
2016,Slovacko W - Plzen W,1.14,1
2016,Brno W - Liberec W,1.04,1
2016,Slovacko W - Dukla Prague W,1.04,1
2016,Hradec Kralove W - Liberec W,1.04,0
2016,Liberec W - Sparta Prague W,1.06,1
2016,Plzen W - Hradec Kralove W,1.35,1
2016,Liberec W - Brno W,1.45,1
2016,Plzen W - Slovacko W,1.13,0
2016,Sparta Prague W - Hradec Kralove W,1.01,1
2015,Pardubice W - Liberec W,1.18,0
2015,Sparta Prague W - Slovacko W,1.14,1
2015,Bohemians Prague W - Slavia Prague W,1.05,1
2015,Slovacko W - Bohemians Prague W,1.21,1
2015,Plzen W - Pardubice W,1.1,1
2015,Slovacko W - Dukla Prague W,1.05,1
2015,Bohemians Prague W - Pardubice W,1.05,1
2015,Sparta Prague W - Pardubice W,1.01,1
2015,Bohemians Prague W - Slavia Prague W,1.01,1
2015,Slovacko W - Bohemians Prague W,1.25,1
2015,Pardubice W - Liberec W,1.14,0
2015,Liberec W - Bohemians Prague W,1.5,0
2015,Slovacko W - Plzen W,1.13,1
2015,Liberec W - Sparta Prague W,1.02,1
2015,Plzen W - Bohemians Prague W,1.21,1
2015,Pardubice W - Slovacko W,1.07,1
2015,Dukla Prague W - Slavia Prague W,1.01,1
2015,Dukla Prague W - Slovacko W,1.1,1
2015,Liberec W - Slovacko W,1.17,1
2014,Slavia Prague W - Slovacko W,1.03,1
2014,Bohemians Prague W - Sparta Prague W,1.02,1
2014,Slovacko W - Bohemians Prague W,1.26,1
2014,Slovacko W - Sparta Prague W,1.17,1
2014,Bohemians Prague W - Slavia Prague W,1.02,1
2014,Pardubice W - Liberec W,1.44,0
2014,Hradec Kralove W - Slavia Prague W,1.01,1
2014,Liberec W - Slovacko W,1.33,1
2014,Slovacko W - Pardubice W,1.04,1
2014,Bohemians Prague W - Slavia Prague W,1.03,1
2014,Slavia Prague W - Slovacko W,1.02,1
2014,Sparta Prague W - Slovacko W,1.29,1
2014,Bohemians Prague W - Plzen W,1.45,0
2013,Bohemians Prague W - Slavia Prague W,1.1,1
2013,Ostrava W - Slovacko W,1.08,1
2013,Sparta Prague W - Slovacko W,1.14,1
2013,Ostrava W - Sparta Prague W,1.02,1
2013,Sparta Prague W - Pardubice W,1.02,1
2013,Bohemians Prague W - Ostrava W,1.1,1
2013,Plzen W - Sparta Prague W,1.03,1
2013,Plzen W - Pardubice W,1.36,1
2013,Sparta Prague W - Bohemians Prague W,1.05,1
2013,Slovacko W - Sparta Prague W,1.11,0
2013,Bohemians Prague W - Slavia Prague W,1.04,1
2013,Sparta Prague W - Plzen W,1.01,1
2012,Brno W - Sparta Prague W,1.01,1
2012,Slovacko W - Pardubice W,1.12,1
