Season,Participants,Best Odd,Your Bet,Winning Bet
2013,Dubrovnik - Primorje,1.4,2,2
2013,Primorje - Jadran HN,1.01,1,1
2013,Dubrovnik - Mladost,1.15,1,1
2013,POSK - Sibenik,1.03,1,1
2013,Jadran ST - Budva,1.5,2,2
2013,Primorje - Medvescak,1.01,1,1
2013,Mladost - Mornar,1.1,1,1
2013,Primorac - Dubrovnik,1.01,2,2
2013,Sibenik - Jadran ST,1.05,2,2
2013,Primorje - Jadran HN,1.03,1,1
2013,Primorac - POSK,1.38,1,1
2013,Branik Maribor - Sibenik,1.15,2,1
2013,Mladost - Budva,1.15,1,1
2013,Medvescak - Mornar,1.05,2,2
2013,Jadran ST - Dubrovnik,1.01,2,2
2013,Budva - Primorje,1.03,2,2
2013,Mornar - Primorac,1.15,1,1
2013,Sibenik - Mladost,1.01,2,2
2013,Jadran HN - Medvescak,1.05,1,1
2013,POSK - Jadran ST,1.3,1,2
2013,Medvescak - Budva,1.35,2,0
2013,Primorje - Sibenik,1.01,1,1
2013,Primorac - Jadran ST,1.38,1,1
2013,Mladost - Dubrovnik,1.14,2,0
2013,Mornar - Jadran HN,1.48,1,2
2013,Branik Maribor - POSK,1.01,2,2
2013,Sibenik - Medvescak,1.48,2,0
2013,Jadran HN - Primorac,1.2,1,1
2013,POSK - Mladost,1.2,2,2
2013,Mladost - Jadran ST,1.03,1,1
2013,Jadran ST - Branik Maribor,1.01,1,1
2013,Mornar - Sibenik,1.01,1,1
2013,Branik Maribor - Mladost,1.01,2,2
2013,POSK - Medvescak,1.43,1,1
2013,Sibenik - Jadran HN,1.03,2,2
2013,Budva - Primorac,1.35,1,1
2013,Dubrovnik - Mornar,1.05,1,1
2013,Mornar - POSK,1.25,1,1
2013,Budva - Sibenik,1.15,2,1
2013,Branik Maribor - Medvescak,1.2,2,2
2013,Dubrovnik - Budva,1.01,1,1
2013,Dubrovnik - Primorje,1.4,2,2
2013,Primorje - Jadran HN,1.01,1,1
2013,Dubrovnik - Mladost,1.15,1,1
2013,POSK - Sibenik,1.03,1,1
2013,Jadran ST - Budva,1.5,2,2
2013,Primorje - Medvescak,1.01,1,1
2013,Mladost - Mornar,1.1,1,1
2013,Primorac - Dubrovnik,1.01,2,2
2013,Sibenik - Jadran ST,1.05,2,2
2013,Primorje - Jadran HN,1.03,1,1
2013,Primorac - POSK,1.38,1,1
2013,Branik Maribor - Sibenik,1.15,2,1
2013,Mladost - Budva,1.15,1,1
2013,Medvescak - Mornar,1.05,2,2
2013,Jadran ST - Dubrovnik,1.01,2,2
2013,Budva - Primorje,1.03,2,2
2013,Mornar - Primorac,1.15,1,1
2013,Sibenik - Mladost,1.01,2,2
2013,Jadran HN - Medvescak,1.05,1,1
