Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Japan U18 - Hungary U18,1.3,2,2
2016,Japan U18 - South Korea U18,1.5,1,1
2016,Ukraine U18 - Slovenia U18,1.45,2,1
2015,Slovenia U18 - Japan U18,1.39,1,0
2015,Italy U18 - Austria U18,1.22,2,2
2015,Ukraine U18 - Lithuania U18,1.29,1,1
2015,Slovenia U18 - Italy U18,1.3,1,1
2015,Austria U18 - Lithuania U18,1.05,1,1
2015,Lithuania U18 - Japan U18,1.42,2,1
2015,Slovenia U18 - Lithuania U18,1.16,1,1
2015,Austria U18 - Ukraine U18,1.26,1,1
2015,Ukraine U18 - Slovenia U18,1.33,2,2
2015,Lithuania U18 - Italy U18,1.32,2,2
2014,Japan U18 - Hungary U18,1.4,2,2
2014,Poland U18 - Ukraine U18,1.47,2,2
2014,Hungary U18 - Poland U18,1.25,1,1
2014,Japan U18 - Ukraine U18,1.31,1,1
2013,South Korea U18 - Poland U18,1.35,2,2
2013,Japan U18 - Kazakhstan U18,1.35,2,2
2013,Austria U18 - Ukraine U18,1.4,1,1
2013,Kazakhstan U18 - Poland U18,1.1,1,1
2013,Austria U18 - Japan U18,1.48,1,2
2013,Kazakhstan U18 - Austria U18,1.3,1,1
2013,Japan U18 - South Korea U18,1.4,1,1
2013,Japan U18 - Ukraine U18,1.38,1,1
2013,Kazakhstan U18 - South Korea U18,1.05,1,1
2013,Poland U18 - Japan U18,1.45,2,1
2013,Ukraine U18 - Kazakhstan U18,1.4,2,2
2012,Hungary U18 - Poland U18,1.35,1,0
2012,Hungary U18 - Kazakhstan U18,1.42,2,2
2012,Belarus U18 - Ukraine U18,1.16,1,1
2012,Belarus U18 - Hungary U18,1.15,1,1
2012,Ukraine U18 - Poland U18,1.16,1,0
2012,Kazakhstan U18 - Austria U18,1.38,1,1
2012,Belarus U18 - Austria U18,1.25,1,1
2012,Kazakhstan U18 - Poland U18,1.14,1,1
2012,Poland U18 - Belarus U18,1.12,2,2
