Season,Participants,Best Odd,Your Bet,Winning Bet
2016,MGTU Moscow - Perm,1.36,1,1
2016,Groznyj - Gazprom Stavropol,1.37,2,2
2016,Krasnogorsk - Yaroslavl,1.26,1,1
2016,Makhachkala - Akademiya Kazan,1.09,1,2
2016,Chelyabinsk - Voronezh,1.17,1,1
2016,Groznyj - Gazprom Stavropol,1.29,1,1
2016,Chelyabinsk - Voronezh,1.21,1,1
2016,Krasnogorsk - Yaroslavl,1.24,2,2
2016,Makhachkala - Akademiya Kazan,1.15,1,1
2016,Akademiya Kazan - Lokomotiv Izumrud,1.47,2,2
2016,Yaroslavl - MGTU Moscow,1.32,1,2
2016,Perm - Groznyj,1.4,1,2
2016,Voronezh - Makhachkala,1.33,2,2
2016,Barnaul - Krasnogorsk,1.11,1,2
2016,Yaroslavl - MGTU Moscow,1.38,1,1
2016,Perm - Groznyj,1.28,1,1
2016,Gazprom Stavropol - Chelyabinsk,1.37,2,1
2016,Voronezh - Makhachkala,1.35,2,2
2016,Barnaul - Krasnogorsk,1.19,1,1
2016,Makhachkala - Gazprom Stavropol,1.06,1,1
2016,Groznyj - Yaroslavl,1.41,2,2
2016,Krasnogorsk - MGTU Moscow,1.45,2,1
2016,Lokomotiv Izumrud - Voronezh,1.09,1,1
2016,Barnaul - Akademiya Kazan,1.12,1,1
2016,Groznyj - Yaroslavl,1.18,2,1
2016,Krasnogorsk - MGTU Moscow,1.28,2,2
2016,Lokomotiv Izumrud - Voronezh,1.11,1,1
2016,Makhachkala - Gazprom Stavropol,1.09,1,1
2016,Barnaul - Akademiya Kazan,1.21,1,1
2016,Akademiya Kazan - Krasnogorsk,1.33,1,1
2016,MGTU Moscow - Groznyj,1.28,1,2
2016,Voronezh - Barnaul,1.25,2,2
2016,Yaroslavl - Chelyabinsk,1.29,1,1
2016,Gazprom Stavropol - Lokomotiv Izumrud,1.41,2,1
2016,Perm - Makhachkala,1.37,1,1
2016,Akademiya Kazan - Krasnogorsk,1.27,1,2
2016,MGTU Moscow - Groznyj,1.1,1,2
2016,Yaroslavl - Chelyabinsk,1.39,1,1
2016,Voronezh - Barnaul,1.22,2,2
2016,Gazprom Stavropol - Lokomotiv Izumrud,1.34,2,2
2016,Perm - Makhachkala,1.47,1,1
2016,MGTU Moscow - Perm,1.36,1,1
2016,Groznyj - Gazprom Stavropol,1.37,2,2
2016,Krasnogorsk - Yaroslavl,1.26,1,1
2016,Makhachkala - Akademiya Kazan,1.09,1,2
2016,Chelyabinsk - Voronezh,1.17,1,1
2016,Groznyj - Gazprom Stavropol,1.29,1,1
2016,Chelyabinsk - Voronezh,1.21,1,1
2016,Krasnogorsk - Yaroslavl,1.24,2,2
2016,Makhachkala - Akademiya Kazan,1.15,1,1
2016,Akademiya Kazan - Lokomotiv Izumrud,1.47,2,2
2016,Yaroslavl - MGTU Moscow,1.32,1,2
2016,Perm - Groznyj,1.4,1,2
2016,Voronezh - Makhachkala,1.33,2,2
2016,Barnaul - Krasnogorsk,1.11,1,2
2016,Yaroslavl - MGTU Moscow,1.38,1,1
2016,Perm - Groznyj,1.28,1,1
2016,Gazprom Stavropol - Chelyabinsk,1.37,2,1
2016,Voronezh - Makhachkala,1.35,2,2
2016,Barnaul - Krasnogorsk,1.19,1,1
2016,Makhachkala - Gazprom Stavropol,1.06,1,1
2016,Groznyj - Yaroslavl,1.41,2,2
2016,Krasnogorsk - MGTU Moscow,1.45,2,1
2016,Lokomotiv Izumrud - Voronezh,1.09,1,1
2016,Barnaul - Akademiya Kazan,1.12,1,1
2016,Groznyj - Yaroslavl,1.18,2,1
2016,Krasnogorsk - MGTU Moscow,1.28,2,2
2016,Lokomotiv Izumrud - Voronezh,1.11,1,1
2016,Makhachkala - Gazprom Stavropol,1.09,1,1
2016,Barnaul - Akademiya Kazan,1.21,1,1
2016,Akademiya Kazan - Krasnogorsk,1.33,1,1
2016,MGTU Moscow - Groznyj,1.28,1,2
2016,Voronezh - Barnaul,1.25,2,2
2016,Yaroslavl - Chelyabinsk,1.29,1,1
2016,Gazprom Stavropol - Lokomotiv Izumrud,1.41,2,1
2016,Perm - Makhachkala,1.37,1,1
2016,Akademiya Kazan - Krasnogorsk,1.27,1,2
2016,MGTU Moscow - Groznyj,1.1,1,2
2016,Yaroslavl - Chelyabinsk,1.39,1,1
2016,Voronezh - Barnaul,1.22,2,2
2016,Gazprom Stavropol - Lokomotiv Izumrud,1.34,2,2
2016,Perm - Makhachkala,1.47,1,1
2016,MGTU Moscow - Perm,1.36,1,1
2016,Groznyj - Gazprom Stavropol,1.37,2,2
2016,Krasnogorsk - Yaroslavl,1.26,1,1
2016,Makhachkala - Akademiya Kazan,1.09,1,2
2016,Chelyabinsk - Voronezh,1.17,1,1
2016,Groznyj - Gazprom Stavropol,1.29,1,1
2016,Chelyabinsk - Voronezh,1.21,1,1
2016,Krasnogorsk - Yaroslavl,1.24,2,2
2016,Makhachkala - Akademiya Kazan,1.15,1,1
2016,Akademiya Kazan - Lokomotiv Izumrud,1.47,2,2
2016,Yaroslavl - MGTU Moscow,1.32,1,2
2016,Perm - Groznyj,1.4,1,2
2016,Voronezh - Makhachkala,1.33,2,2
2016,Barnaul - Krasnogorsk,1.11,1,2
