2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2016,Eichstatt - Alemannia Haibach,1.14,1
2016,Grossbardorf - 1. SC Feucht,1.33,0
2016,Wurzburger FV - Aubstadt,1.36,1
2016,Aschaffenburg - DJK Bamberg,1.44,1
2016,Erlenbach - Neumarkt,1.4,1
2016,Grossbardorf - Alemannia Haibach,1.2,1
2016,Weiden - Aschaffenburg,1.39,0
2016,Spvgg Ansbach 09 - Eichstatt,1.4,0
2016,Aubstadt - Erlenbach,1.25,1
2016,Eichstatt - DJK Bamberg,1.25,0
2016,Aschaffenburg - Amberg,1.21,0
2016,Weiden - Frohnlach,1.39,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2015,Seligenporten - Erlenbach,1.36,1
2015,Weiden - Frohnlach,1.4,1
2015,Grossbardorf - DJK Bamberg,1.4,1
2015,Seligenporten - 1. SC Feucht,1.39,1
2015,Grossbardorf - Burglengenfeld,1.38,1
2015,Erlenbach - Bamberg,1.36,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2014,Erlangen - Regensburg II,1.45,0
2014,Frohnlach - Memmelsdorf,1.49,1
2014,Alemannia Haibach - Aschaffenburg,1.5,1
2014,Bayern Hof - Erlangen,1.44,1
2014,Frohnlach - Aschaffenburg,1.49,1
2014,Amberg - Neudrossenfeld,1.18,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2013,Alemannia Haibach - Stadeln&nbsp;,1.4,0
2013,SpVgg Bayreuth - Neumarkt,1.25,1
2013,Frohnlach - ASV Hollfeld,1.28,1
2013,Aubstadt - Erlenbach,1.35,0
2013,ASV Hollfeld - Weiden,1.36,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
2012,Amberg - Kleinrinderfeld,1.15,1
2012,Schweinfurt - ASV Hollfeld,1.4,1
2012,Amberg - Neumarkt,1.33,1
2012,Grossbardorf - Selbitz,1.38,1
2012,Schweinfurt - Alemannia Haibach,1.35,1
