Season,Participants,Best Odd,Your Bet,Winning Bet
2016,La Rochelle - Gloucester,1.25,1,2
2016,Ospreys - Stade Francais Paris,1.23,1,2
2016,Gloucester - Cardiff Blues,1.4,1,1
2016,Bath - CA Brive,1.15,1,1
2016,La Rochelle - Treviso,1.01,1,1
2016,Lyon - Grenoble FC,1.03,1,1
2016,Newcastle Falcons - Ospreys,1.39,2,2
2016,Bath - Section Paloise,1.01,1,1
2016,Cardiff Blues - Bristol,1.04,1,1
2016,CA Brive - Dragons,1.22,1,1
2016,Worcester Warriors - Enisey,1.02,1,1
2016,Edinburgh - Timisoara Saracens,1.01,1,1
2016,Ospreys - Lyon,1.01,1,1
2016,CA Brive - Worcester Warriors,1.08,1,1
2016,Section Paloise - Cardiff Blues,1.45,2,2
2016,Treviso - Gloucester,1.07,2,2
2016,Harlequin - Edinburgh,1.29,1,2
2016,Bristol - Bath,1.22,2,2
2016,Dragons - Enisey,1.03,1,1
2016,Grenoble FC - Newcastle Falcons,1.44,1,1
2016,Aviron Bayonnais - La Rochelle,1.15,2,2
2016,Newcastle Falcons - Lyon,1.3,1,1
2016,La Rochelle - Gloucester,1.44,1,1
2016,Treviso - Aviron Bayonnais,1.12,1,1
2016,Dragons - Worcester Warriors,1.19,1,1
2016,CA Brive - Enisey,1.01,1,1
2016,Bath - Cardiff Blues,1.14,1,1
2016,Stade Francais Paris - Edinburgh,1.24,1,1
2016,Edinburgh - Stade Francais Paris,1.37,1,1
2016,Cardiff Blues - Bath,1.45,1,1
2016,Timisoara Saracens - Harlequin,1.01,2,2
2016,Lyon - Newcastle Falcons,1.19,1,1
2016,Grenoble FC - Ospreys,1.02,2,2
2016,Newcastle Falcons - Grenoble FC,1.08,1,1
2016,Lyon - Ospreys,1.5,2,2
2016,Edinburgh - Harlequin,1.5,2,1
2016,La Rochelle - Gloucester,1.25,1,2
2016,Ospreys - Stade Francais Paris,1.23,1,2
2016,Gloucester - Cardiff Blues,1.4,1,1
2016,Bath - CA Brive,1.15,1,1
2016,La Rochelle - Treviso,1.01,1,1
2016,Lyon - Grenoble FC,1.03,1,1
2016,Newcastle Falcons - Ospreys,1.39,2,2
2016,Bath - Section Paloise,1.01,1,1
2016,Cardiff Blues - Bristol,1.04,1,1
2016,CA Brive - Dragons,1.22,1,1
2016,Worcester Warriors - Enisey,1.02,1,1
2016,Edinburgh - Timisoara Saracens,1.01,1,1
2016,Ospreys - Lyon,1.01,1,1
2016,CA Brive - Worcester Warriors,1.08,1,1
2016,Section Paloise - Cardiff Blues,1.45,2,2
2016,Treviso - Gloucester,1.07,2,2
2016,Harlequin - Edinburgh,1.29,1,2
2016,Bristol - Bath,1.22,2,2
2016,Dragons - Enisey,1.03,1,1
2016,Grenoble FC - Newcastle Falcons,1.44,1,1
2016,Aviron Bayonnais - La Rochelle,1.15,2,2
2016,Newcastle Falcons - Lyon,1.3,1,1
2016,La Rochelle - Gloucester,1.44,1,1
2016,Treviso - Aviron Bayonnais,1.12,1,1
2016,Dragons - Worcester Warriors,1.19,1,1
2016,CA Brive - Enisey,1.01,1,1
2016,Bath - Cardiff Blues,1.14,1,1
2016,Stade Francais Paris - Edinburgh,1.24,1,1
2016,Edinburgh - Stade Francais Paris,1.37,1,1
2016,Cardiff Blues - Bath,1.45,1,1
2016,Timisoara Saracens - Harlequin,1.01,2,2
2016,Lyon - Newcastle Falcons,1.19,1,1
2016,Grenoble FC - Ospreys,1.02,2,2
2016,Newcastle Falcons - Grenoble FC,1.08,1,1
2016,Lyon - Ospreys,1.5,2,2
2016,Edinburgh - Harlequin,1.5,2,1
2015,Harlequin - Montpellier Herault RC,1.39,2,2
2015,Montpellier Herault RC - Dragons,1.07,1,1
2015,Harlequin - Grenoble FC,1.14,1,1
2015,Grenoble FC - Connacht,1.38,1,1
2015,Harlequin - London Irish,1.05,1,1
2015,Gloucester - Dragons,1.18,1,2
2015,Agen - London Irish,1.48,2,2
2015,Grenoble FC - Edinburgh,1.49,1,1
2015,Newcastle Falcons - CA Brive,1.44,1,1
2015,Montpellier Herault RC - Harlequin,1.22,1,1
2015,La Rochelle - Worcester Warriors,1.22,1,1
2015,Castres Olympique - Section Paloise,1.26,1,1
2015,Sale Sharks - Dragons,1.31,1,1
2015,Harlequin - Cardiff Blues,1.12,1,1
2015,Gloucester - La Rochelle,1.06,1,1
2015,Enisey - Newcastle Falcons,1.07,2,1
2015,Dragons - Castres Olympique,1.24,1,1
2015,Edinburgh - Agen,1.01,1,1
2015,Section Paloise - Sale Sharks,1.13,2,2
2015,Newcastle Falcons - Connacht,1.34,1,1
2015,Section Paloise - Dragons,1.49,1,2
2015,Sale Sharks - Castres Olympique,1.29,1,1
2015,CA Brive - Enisey,1.01,1,1
2015,Edinburgh - London Irish,1.26,1,1
2015,Grenoble FC - Agen,1.01,1,1
2015,Gloucester - Worcester Warriors,1.03,1,1
2015,Montpellier Herault RC - Cardiff Blues,1.16,1,1
2015,Castres Olympique - Sale Sharks,1.35,1,2
2015,London Irish - Edinburgh,1.39,1,1
2015,Dragons - Section Paloise,1.06,1,1
2015,Enisey - CA Brive,1.06,2,1
2015,Connacht - Newcastle Falcons,1.33,1,1
2015,La Rochelle - Zebre,1.23,1,1
2015,Agen - Grenoble FC,1.23,2,2
2015,Worcester Warriors - Gloucester,1.4,2,2
2015,Grenoble FC - London Irish,1.35,1,1
2015,Harlequin - Montpellier Herault RC,1.39,2,2
2015,Montpellier Herault RC - Dragons,1.07,1,1
2015,Harlequin - Grenoble FC,1.14,1,1
2015,Grenoble FC - Connacht,1.38,1,1
2015,Harlequin - London Irish,1.05,1,1
2015,Gloucester - Dragons,1.18,1,2
2015,Agen - London Irish,1.48,2,2
2015,Grenoble FC - Edinburgh,1.49,1,1
2015,Newcastle Falcons - CA Brive,1.44,1,1
2015,Montpellier Herault RC - Harlequin,1.22,1,1
2015,La Rochelle - Worcester Warriors,1.22,1,1
2015,Castres Olympique - Section Paloise,1.26,1,1
2015,Sale Sharks - Dragons,1.31,1,1
2015,Harlequin - Cardiff Blues,1.12,1,1
2015,Gloucester - La Rochelle,1.06,1,1
2015,Enisey - Newcastle Falcons,1.07,2,1
2015,Dragons - Castres Olympique,1.24,1,1
2015,Edinburgh - Agen,1.01,1,1
2015,Section Paloise - Sale Sharks,1.13,2,2
2015,Newcastle Falcons - Connacht,1.34,1,1
2015,Section Paloise - Dragons,1.49,1,2
2015,Sale Sharks - Castres Olympique,1.29,1,1
2015,CA Brive - Enisey,1.01,1,1
2015,Edinburgh - London Irish,1.26,1,1
2015,Grenoble FC - Agen,1.01,1,1
2015,Gloucester - Worcester Warriors,1.03,1,1
2015,Montpellier Herault RC - Cardiff Blues,1.16,1,1
2015,Castres Olympique - Sale Sharks,1.35,1,2
2015,London Irish - Edinburgh,1.39,1,1
2015,Dragons - Section Paloise,1.06,1,1
2015,Enisey - CA Brive,1.06,2,1
2015,Connacht - Newcastle Falcons,1.33,1,1
2015,La Rochelle - Zebre,1.23,1,1
2015,Agen - Grenoble FC,1.23,2,2
2015,Worcester Warriors - Gloucester,1.4,2,2
2015,Grenoble FC - London Irish,1.35,1,1
2014,Edinburgh - Gloucester,1.47,2,2
2014,Edinburgh - Dragons,1.45,1,1
2014,Exeter Chiefs - Newcastle Falcons,1.17,1,1
2014,Gloucester - Connacht,1.26,1,1
2014,London Welsh - Lyon,1.41,2,2
2014,Exeter Chiefs - Aviron Bayonnais,1.01,1,1
2014,La Rochelle - Connacht,1.29,2,2
2014,Bucharest Wolves - Newcastle Falcons,1.06,2,2
2014,Dragons - Stade Francais Paris,1.28,1,1
2014,Grenoble FC - Cardiff Blues,1.41,2,2
2014,Rovigo - London Irish,1.01,2,2
2014,Edinburgh - Bordeaux Begles,1.32,1,1
2014,CA Brive - Gloucester,1.11,2,2
2014,Union Sportive Oyonnax - Zebre,1.05,1,1
2014,Aviron Bayonnais - La Rochelle,1.08,1,1
2014,Newcastle Falcons - Dragons,1.32,1,2
2014,Gloucester - Union Sportive Oyonnax,1.02,1,1
2014,London Irish - Grenoble FC,1.02,1,1
2014,Zebre - CA Brive,1.4,1,1
2014,Stade Francais Paris - Bucharest Wolves,1.01,1,1
2014,Bordeaux Begles - London Welsh,1.01,1,1
2014,London Welsh - Edinburgh,1.16,2,2
2014,Aviron Bayonnais - Connacht,1.47,1,2
